%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
10.0, -266.55014964193106, -223.30194655433297, -43.107956839259714, -70.1249941191636, -0.04800000227987766, 0.4640000220388174, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665078828386406E9, 0.0, 2022-10-06 12:53:48.386
10.0, -276.55064212344587, -234.71612121909857, -28.253074215259403, -39.95148127665743, -0.04800000227987766, 0.4640000220388174, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665078828386406E9, 0.0, 2022-10-06 12:53:48.386
11.0, -275.9111192310229, -231.5559057565406, -43.22763363784179, -57.80576366512105, -0.04800000227987766, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665078828401774E9, 0.0, 2022-10-06 12:53:48.401
11.0, -257.8324428452179, -215.9156441418454, -42.704047644045204, -66.59826846094802, -0.04800000227987766, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665078828401774E9, 0.0, 2022-10-06 12:53:48.401
12.0, -275.6119272345677, -236.94136169273406, -26.854351631831378, -45.445394311565906, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284025507E9, 0.0, 2022-10-06 12:53:48.402
12.0, -272.6761057693511, -228.13389729708433, -18.877145026344806, -44.48050012299791, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284025507E9, 0.0, 2022-10-06 12:53:48.402
13.0, -269.07458211202174, -223.5899188509211, -82.36194677418098, -81.6513657825999, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284160144E9, 0.0, 2022-10-06 12:53:48.416
13.0, -273.70457825716585, -235.5575987091288, -78.79408221645281, -70.20727191818878, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284160144E9, 0.0, 2022-10-06 12:53:48.416
14.0, -269.85622120276093, -235.46784111019224, -17.351265844423324, -44.37578292423859, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284318209E9, 0.0, 2022-10-06 12:53:48.431
14.0, -258.70383953489363, -215.8071870431304, -46.245732902083546, -53.81903031235561, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284318209E9, 0.0, 2022-10-06 12:53:48.431
15.0, -264.6764597641304, -219.19179650302976, -56.5267178802751, -85.37256623851135, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665078828432506E9, 0.0, 2022-10-06 12:53:48.432
15.0, -278.74222349748015, -243.24309311807156, -59.84774904092774, -65.91760666901246, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665078828432506E9, 0.0, 2022-10-06 12:53:48.432
16.0, -270.82111539132893, -236.1485029021278, -54.14440160850063, -55.86849548807368, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284625566E9, 0.0, 2022-10-06 12:53:48.462
16.0, -249.03245824947953, -209.1763444216922, -14.957729872781783, -57.7870641653426, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284625566E9, 0.0, 2022-10-06 12:53:48.462
17.0, -284.2099572326988, -252.09543631318957, -52.753158824983984, -68.44951893901452, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284631414E9, 0.0, 2022-10-06 12:53:48.463
17.0, -270.0544359004125, -230.03002657461911, -27.299399726558477, -47.65193528542295, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284631414E9, 0.0, 2022-10-06 12:53:48.463
18.0, -253.94294689130038, -206.89126554876566, -26.607518234755844, -57.166240772698075, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284639423E9, 0.0, 2022-10-06 12:53:48.463
18.0, -282.2427698560059, -245.1504420954734, -71.54241620237008, -98.2864407855086, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284639423E9, 0.0, 2022-10-06 12:53:48.463
19.0, -266.7521042395383, -241.07021124381572, 2.458984220866114, -44.723593620117754, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284758935E9, 0.0, 2022-10-06 12:53:48.475
19.0, -258.13911464158446, -214.34862606041133, -39.55131198139861, -54.47725270455703, -0.0800000037997961, 0.7040000334382057, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284758935E9, 0.0, 2022-10-06 12:53:48.475
20.0, -270.1666328990832, -234.28603272419423, -72.00990369683132, -83.44277786137536, -0.0800000037997961, 0.7040000334382057, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284915967E9, 0.0, 2022-10-06 12:53:48.491
20.0, -276.18413192778826, -241.90794883389026, -36.989480511751026, -46.19337430270389, -0.0800000037997961, 0.7040000334382057, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284915967E9, 0.0, 2022-10-06 12:53:48.491
21.0, -257.98951864335686, -222.6586837619543, -22.022400889080018, -40.213274273555726, -0.0800000037997961, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284923444E9, 0.0, 2022-10-06 12:53:48.492
21.0, -245.34865679312497, -206.12832595780492, -2.7245171177200973, -66.71046545961872, -0.0800000037997961, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788284923444E9, 0.0, 2022-10-06 12:53:48.492
22.0, -276.947071518749, -246.11159638408571, -56.16394758457318, -85.81013453332707, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788285059307E9, 0.0, 2022-10-06 12:53:48.505
22.0, -273.85043435543776, -233.2613001363352, 9.194544041063637, -54.67172750225291, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788285059307E9, 0.0, 2022-10-06 12:53:48.505
23.0, -252.4170677093789, -204.5089492769912, -20.088872611988336, -62.60031540831551, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788285216067E9, 0.0, 2022-10-06 12:53:48.521
23.0, -268.2443243218586, -228.4443089934066, -20.627418205607682, -98.48465548316017, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788285216067E9, 0.0, 2022-10-06 12:53:48.521
24.0, -272.6087875701487, -233.75496693048626, 2.773135817144066, -53.41138121718541, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665078828536758E9, 0.0, 2022-10-06 12:53:48.536
24.0, -271.48307768348604, -222.77836056053638, -15.937583661172539, -85.83257393306121, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665078828536758E9, 0.0, 2022-10-06 12:53:48.536
25.0, -249.96369333844632, -209.9467638125643, 18.77990762749687, -84.60962664755061, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788285375223E9, 0.0, 2022-10-06 12:53:48.537
25.0, -288.1069329865277, -247.36820276919752, -2.8479338162578642, -82.97903026686981, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788285375223E9, 0.0, 2022-10-06 12:53:48.537
26.0, -272.8257017675787, -235.76329320669174, 10.63814542395994, -70.84305491065606, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788285516467E9, 0.0, 2022-10-06 12:53:48.551
26.0, -268.6781527167186, -225.4411693289876, -30.220261591952294, -119.30841843644157, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788285516467E9, 0.0, 2022-10-06 12:53:48.551
27.0, -278.4280719012022, -235.23596731293947, -1.7035244298167527, -87.6539052114822, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788285523512E9, 0.0, 2022-10-06 12:53:48.552
27.0, -289.30744087230414, -241.6386760370806, -9.164624841418117, -87.87829920882359, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788285523512E9, 0.0, 2022-10-06 12:53:48.552
28.0, -265.9368060491979, -210.33571340795606, 18.192743334453553, -95.92282401351258, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507882856598E9, 0.0, 2022-10-06 12:53:48.565
28.0, -276.41600572504103, -229.3269253829494, -10.757822222542018, -107.01536728208885, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507882856598E9, 0.0, 2022-10-06 12:53:48.565
29.0, -278.36823350191116, -235.53515930939466, 5.080654089804739, -66.13078096648678, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788285817227E9, 0.0, 2022-10-06 12:53:48.581
29.0, -279.29572869092226, -228.01048059854656, -42.01964595215395, -100.90437075449154, -0.11200000531971455, 0.8320000395178795, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788285817227E9, 0.0, 2022-10-06 12:53:48.581
30.0, -261.931373196654, -218.96366260573268, -8.360546350944787, -85.51468243682757, -0.11200000531971455, 0.8320000395178795, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665078828582368E9, 0.0, 2022-10-06 12:53:48.582
30.0, -284.71110382676125, -235.65109620802104, -6.060507878195494, -74.15286637144163, -0.11200000531971455, 0.8320000395178795, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665078828582368E9, 0.0, 2022-10-06 12:53:48.582
31.0, -273.40538626071066, -221.0318272812292, 21.644670993555337, -55.505725192371756, -0.11200000531971455, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788285958855E9, 0.0, 2022-10-06 12:53:48.595
31.0, -268.29668292123824, -221.57037287484854, -10.798961122054607, -100.6949363569729, -0.11200000531971455, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788285958855E9, 0.0, 2022-10-06 12:53:48.595
32.0, -271.905686378479, -228.52284689247608, 0.10658714873716235, -64.36180828744546, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286116982E9, 0.0, 2022-10-06 12:53:48.611
32.0, -284.81956092547625, -241.68355483654886, -18.211442834232002, -64.98637158004567, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286116982E9, 0.0, 2022-10-06 12:53:48.611
33.0, -265.32346245646477, -213.29771417286247, -12.818507098127156, -81.56908798357472, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286124363E9, 0.0, 2022-10-06 12:53:48.612
33.0, -269.40743320807815, -223.97512854635715, -4.8899191920645535, -83.0201691663824, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286124363E9, 0.0, 2022-10-06 12:53:48.612
34.0, -278.8020618967712, -232.34876454714686, 23.312666373793036, -47.846410083118826, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286259103E9, 0.0, 2022-10-06 12:53:48.625
34.0, -275.95973793044686, -227.39713700581342, -49.03569826902822, -72.57836849009618, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286259103E9, 0.0, 2022-10-06 12:53:48.625
35.0, -276.14673292823136, -227.75242750160396, -57.6748671666719, -95.47777591878548, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286417828E9, 0.0, 2022-10-06 12:53:48.641
35.0, -285.0252554230392, -232.74519394245, -16.902477849740535, -55.898414687719196, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286417828E9, 0.0, 2022-10-06 12:53:48.641
36.0, -286.52869520522654, -233.4071562346071, -30.523193488363177, -82.33950737444684, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286425283E9, 0.0, 2022-10-06 12:53:48.642
36.0, -262.44373949058354, -211.82793349027634, 1.3818930336274207, -86.47957662539557, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286425283E9, 0.0, 2022-10-06 12:53:48.642
37.0, -279.0526351938024, -237.93991498090327, -30.474574788939208, -77.2756828344427, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286559074E9, 0.0, 2022-10-06 12:53:48.655
37.0, -279.1648321924731, -232.56567874457687, 0.5778145431540906, -54.79514420079067, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286559074E9, 0.0, 2022-10-06 12:53:48.655
38.0, -272.6574062695727, -222.78210046049207, -53.3777221175842, -102.5461868350394, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286881323E9, 0.0, 2022-10-06 12:53:48.688
38.0, -266.06396264769137, -219.9883951935917, -10.585786824580282, -81.44941118499264, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286881323E9, 0.0, 2022-10-06 12:53:48.688
39.0, -277.863347007893, -226.18914932012558, 20.002854913007468, -57.34949587052688, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665078828688733E9, 0.0, 2022-10-06 12:53:48.688
39.0, -280.8029083730653, -220.8448322834447, -40.41896877111867, -98.00220838887617, -0.09600000455975533, 0.8960000425577164, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665078828688733E9, 0.0, 2022-10-06 12:53:48.688
40.0, -275.36509383749217, -228.2573139956221, -45.475313511211425, -101.98520184168592, -0.09600000455975533, 0.8960000425577164, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286894498E9, 0.0, 2022-10-06 12:53:48.689
40.0, -282.60180025175214, -233.9232624284923, 5.230250088032335, -78.43131192075089, -0.09600000455975533, 0.8960000425577164, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286894498E9, 0.0, 2022-10-06 12:53:48.689
41.0, -274.9724043421447, -219.07959950435907, 41.20060786185786, -62.379661310929805, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286902044E9, 0.0, 2022-10-06 12:53:48.690
41.0, -266.10510154720396, -213.45852987095714, -32.187448968645185, -97.18317029858008, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788286902044E9, 0.0, 2022-10-06 12:53:48.690
42.0, -283.1366059454158, -243.7105806125328, -10.223016528878361, -82.15999217657372, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507882870122E9, 0.0, 2022-10-06 12:53:48.701
42.0, -278.8095416966826, -227.3709577061236, 40.31425157235935, -68.77489023515955, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507882870122E9, 0.0, 2022-10-06 12:53:48.701
43.0, -273.33806806150824, -220.01083459332585, -41.53345895791426, -99.8422391670756, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788287159095E9, 0.0, 2022-10-06 12:53:48.715
43.0, -271.36714078485966, -227.2924198070541, -14.022754883859307, -86.27014222787693, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788287159095E9, 0.0, 2022-10-06 12:53:48.715
44.0, -288.05083448719233, -235.84183110576123, 2.851673716213554, -58.42658705776557, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788287479916E9, 0.0, 2022-10-06 12:53:48.747
44.0, -261.69575949944556, -204.08260068204254, 48.99455936951563, -68.58789523737505, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788287479916E9, 0.0, 2022-10-06 12:53:48.747
45.0, -274.17954555153847, -221.71248907316476, -41.32028466043994, -93.77238153899089, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788287487876E9, 0.0, 2022-10-06 12:53:48.748
45.0, -284.7185836266726, -238.76269297115505, -2.4739438206888735, -72.36519419262186, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788287487876E9, 0.0, 2022-10-06 12:53:48.748
46.0, -258.09797574207187, -204.40049217827618, 28.41388991335407, -48.62430927390233, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788287496655E9, 0.0, 2022-10-06 12:53:48.749
46.0, -262.305363192223, -207.03712164703757, 0.4543978446163237, -93.70880323974416, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788287496655E9, 0.0, 2022-10-06 12:53:48.749
47.0, -275.7615232327953, -233.17528243735433, -8.401685250457376, -68.33358204038814, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788287502687E9, 0.0, 2022-10-06 12:53:48.750
47.0, -293.5447475221008, -243.4450477156788, -13.300954192411155, -71.96128499740735, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788287502687E9, 0.0, 2022-10-06 12:53:48.750
48.0, -259.10026893019676, -206.70053065102547, -3.696891106199473, -82.32828767457977, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788287609477E9, 0.0, 2022-10-06 12:53:48.760
48.0, -269.56076910626143, -223.82553254812956, -0.3870796454139054, -71.22452470613644, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788287609477E9, 0.0, 2022-10-06 12:53:48.760
49.0, -281.5508883642033, -237.9660942805931, 0.6974913417361677, -55.20279329596087, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507882877605E9, 0.0, 2022-10-06 12:53:48.776
49.0, -273.9102727547288, -220.83361258357763, -43.54926503403112, -75.03174286102876, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507882877605E9, 0.0, 2022-10-06 12:53:48.776
50.0, -269.9085798021406, -218.93374340608716, -27.93518271902576, -76.04525574902073, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507882879184E9, 0.0, 2022-10-06 12:53:48.791
50.0, -268.62953401729465, -223.69089614972472, 10.226756428834051, -39.28951898450032, -0.09600000455975533, 0.9280000440776348, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507882879184E9, 0.0, 2022-10-06 12:53:48.791
51.0, -276.947071518749, -228.72106159012765, -12.799807598348707, -60.29279713565484, -0.09600000455975533, 0.944000044837594, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665078828792472E9, 0.0, 2022-10-06 12:53:48.792
51.0, -274.8714270433411, -224.04618664551526, -12.968103096354753, -86.73014992242679, -0.09600000455975533, 0.944000044837594, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665078828792472E9, 0.0, 2022-10-06 12:53:48.792
52.0, -265.7984297508374, -224.00504774600267, -2.3093882226385176, -48.657968373503536, -0.09600000455975533, 0.944000044837594, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788288063152E9, 0.0, 2022-10-06 12:53:48.806
52.0, -286.25942240841687, -235.90914930496365, -37.23257400887087, -59.35408224677667, -0.09600000455975533, 0.944000044837594, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650788288063152E9, 0.0, 2022-10-06 12:53:48.806
