%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
35.0, -405.72678659297526, -84.134659353178, 294.2010999643244, 481.3026848975569, 0.0800000037997961, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292508503451E9, 0.0, 2023-04-04 12:27:30.850
36.0, -405.091003600508, -72.06226229621097, 293.2997840750031, 481.6018768940121, 0.0800000037997961, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292508510313E9, 0.0, 2023-04-04 12:27:30.851
36.0, -398.0450320839882, -71.74437079997733, 287.0017925496213, 475.3375444682315, 0.0800000037997961, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292508510313E9, 0.0, 2023-04-04 12:27:30.851
37.0, -407.8996684672311, -85.18557124072686, 288.35189643362537, 477.87693653814495, 0.0800000037997961, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680629250864647E9, 0.0, 2023-04-04 12:27:30.864
37.0, -410.1847473401576, -83.5026162606664, 290.1620080121793, 474.76907967496663, 0.0800000037997961, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680629250864647E9, 0.0, 2023-04-04 12:27:30.864
38.0, -401.57923754211515, -71.15720650693402, 289.5187452198006, 472.43538210261613, 0.0800000037997961, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292508803203E9, 0.0, 2023-04-04 12:27:30.880
38.0, -399.5596915660426, -79.6093804067932, 290.0049322140403, 469.7127349348739, 0.0800000037997961, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292508803203E9, 0.0, 2023-04-04 12:27:30.880
39.0, -411.46753302495927, -87.89699870860204, 288.2770984345116, 470.7449473226443, 0.0800000037997961, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292508810465E9, 0.0, 2023-04-04 12:27:30.881
39.0, -403.28463192190975, -76.3519275453873, 291.43357399711385, 469.0470327427611, 0.0800000037997961, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292508810465E9, 0.0, 2023-04-04 12:27:30.881
40.0, -401.8559901388362, -73.49090407928452, 291.8150437925942, 467.2668403638527, 0.0800000037997961, 0.9600000455975533, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292508946745E9, 0.0, 2023-04-04 12:27:30.894
40.0, -415.2448319802061, -90.2082568812184, 288.5912500307895, 469.0432928428054, 0.0800000037997961, 0.9600000455975533, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292508946745E9, 0.0, 2023-04-04 12:27:30.894
41.0, -398.7892721751705, -66.81144275842234, 302.0511499713175, 482.0095259891823, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292509102829E9, 0.0, 2023-04-04 12:27:30.910
41.0, -391.53012636117637, -61.7887571179308, 297.84750242112204, 478.4865402309224, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292509102829E9, 0.0, 2023-04-04 12:27:30.910
42.0, -396.06288510747254, -77.91146582690999, 294.4479333613999, 482.1142431879416, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292509110153E9, 0.0, 2023-04-04 12:27:30.911
42.0, -392.82787164580077, -68.47569823870435, 302.2456247690134, 486.21317353937775, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292509110153E9, 0.0, 2023-04-04 12:27:30.911
43.0, -389.3796838866547, -61.74761821841821, 295.8728352445178, 475.53949906583875, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292509246113E9, 0.0, 2023-04-04 12:27:30.924
43.0, -399.4512344673276, -76.44168514432386, 293.5690568718128, 473.4750742902979, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292509246113E9, 0.0, 2023-04-04 12:27:30.924
44.0, -398.5985372774303, -85.6156597356312, 299.0442704069428, 478.2658861335367, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680629250940491E9, 0.0, 2023-04-04 12:27:30.940
44.0, -394.5183064257726, -62.66389370756224, 308.7156516923569, 475.90600926149637, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680629250940491E9, 0.0, 2023-04-04 12:27:30.940
45.0, -399.64570926502347, -73.03837618464604, 307.6871792045422, 474.2903724806383, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292509410486E9, 0.0, 2023-04-04 12:27:30.941
45.0, -406.87493587937206, -77.3504808335565, 305.7274716277607, 486.10097654070705, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292509410486E9, 0.0, 2023-04-04 12:27:30.941
46.0, -389.27870658785105, -61.66908031934872, 306.9130199137144, 487.99336591828614, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292509546936E9, 0.0, 2023-04-04 12:27:30.954
46.0, -385.8940971279517, -55.8610156881623, 300.91422038478777, 484.99022625386715, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292509546936E9, 0.0, 2023-04-04 12:27:30.954
47.0, -396.9754206966609, -75.04670246085152, 297.570749824401, 480.9660939015448, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680629250970354E9, 0.0, 2023-04-04 12:27:30.970
47.0, -391.83679815754294, -74.08180827228352, 305.73121152771637, 483.4793066717684, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680629250970354E9, 0.0, 2023-04-04 12:27:30.970
48.0, -392.6259170481935, -61.32126962346956, 302.1222080704756, 476.1528426585719, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292509710872E9, 0.0, 2023-04-04 12:27:30.971
48.0, -407.671534569934, -78.72676401725039, 297.61936852382496, 465.4380292855203, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292509710872E9, 0.0, 2023-04-04 12:27:30.971
49.0, -402.83958382718265, -78.59960741875693, 306.1239010230638, 477.9255552375689, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292510173972E9, 0.0, 2023-04-04 12:27:31.017
49.0, -386.15589012485, -61.48208532156423, 309.22427808633074, 477.69368144031614, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292510173972E9, 0.0, 2023-04-04 12:27:31.017
50.0, -386.855251416564, -69.01050393236801, 297.6717271232046, 471.83325820975006, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292510181592E9, 0.0, 2023-04-04 12:27:31.018
50.0, -394.73148072324693, -78.3901730212383, 303.3152361563407, 483.569064270705, 0.0800000037997961, 0.9920000471174717, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292510181592E9, 0.0, 2023-04-04 12:27:31.018
51.0, -385.46774853300303, -56.751111877616495, 310.9034931664355, 481.7028541928157, 0.0800000037997961, 1.008000047877431, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292510189395E9, 0.0, 2023-04-04 12:27:31.018
51.0, -387.8126658052206, -63.72228539502248, 306.14634042279795, 476.01820626016706, 0.0800000037997961, 1.008000047877431, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292510189395E9, 0.0, 2023-04-04 12:27:31.018
52.0, -392.1472098538652, -71.59851470170543, 306.9504189132713, 477.8993759378791, 0.0800000037997961, 1.008000047877431, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292510196364E9, 0.0, 2023-04-04 12:27:31.019
52.0, -386.963708515279, -63.02292410330847, 315.81398180825636, 485.61852944642305, 0.0800000037997961, 1.008000047877431, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292510196364E9, 0.0, 2023-04-04 12:27:31.019
53.0, -383.7286950536072, -53.34780291793868, 313.92533233063295, 473.4825540902093, 0.0800000037997961, 1.008000047877431, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292510303526E9, 0.0, 2023-04-04 12:27:31.030
53.0, -390.8868635687977, -71.5723354020156, 303.7528044511564, 468.20555525273085, 0.0800000037997961, 1.008000047877431, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806292510303526E9, 0.0, 2023-04-04 12:27:31.030
54.0, -386.6570367189124, -68.21016534185037, 308.2032853984274, 472.304485604167, 0.0800000037997961, 1.008000047877431, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680629251031079E9, 0.0, 2023-04-04 12:27:31.031
