%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
5.0, -375.3457093029283, -72.58023844007403, -64.81620613206178, -64.84986523166299, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030736875104E9, 0.0, 2023-03-28 13:12:16.875
6.0, -372.50338533660397, -82.85748351830989, -66.42436311300844, -68.1447170926258, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307368758578E9, 0.0, 2023-03-28 13:12:16.875
6.0, -374.06292361812666, -79.68230845592916, -64.90970363095403, -57.88991141412407, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307368758578E9, 0.0, 2023-03-28 13:12:16.875
7.0, -377.58590937638655, -72.27356664370745, -65.4781684242189, -58.70894950442016, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030736888033E9, 0.0, 2023-03-28 13:12:16.888
7.0, -380.40579394297674, -80.78931884281337, -72.03047314658761, -70.62053086329252, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030736888033E9, 0.0, 2023-03-28 13:12:16.888
8.0, -369.14495517639443, -85.0415850924328, -65.05181982927024, -65.23507492709905, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369364052E9, 0.0, 2023-03-28 13:12:16.936
8.0, -356.5527120255865, -66.031673617661, -64.9957213299349, -54.79701415076852, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369364052E9, 0.0, 2023-03-28 13:12:16.936
9.0, -359.39877589186653, -66.81705260835588, -66.44306261278689, -57.0633935239166, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369372E9, 0.0, 2023-03-28 13:12:16.937
9.0, -364.7505727284588, -76.01720649935305, -70.87110416032374, -62.50494795944542, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369372E9, 0.0, 2023-03-28 13:12:16.937
10.0, -371.9797993428074, -71.90705644804984, -67.67722959816456, -63.51472094748169, -0.01600000075995922, 0.5120000243186951, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369379487E9, 0.0, 2023-03-28 13:12:16.937
10.0, -375.5701033002697, -74.31555201951414, -69.12083098106086, -71.08053855784237, -0.01600000075995922, 0.5120000243186951, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369379487E9, 0.0, 2023-03-28 13:12:16.937
11.0, -372.09947614138946, -83.01829921640456, -70.11564436927438, -69.12457088101655, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030736938636E9, 0.0, 2023-03-28 13:12:16.938
11.0, -370.4987989603542, -79.1512426622212, -63.813912943936884, -62.172096863389015, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030736938636E9, 0.0, 2023-03-28 13:12:16.938
12.0, -379.96074584824964, -74.54368591681123, -71.18525575660169, -64.4010772369802, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369484155E9, 0.0, 2023-03-28 13:12:16.948
12.0, -371.381415349897, -71.8135589491576, -69.11335118114948, -66.14761051628739, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369484155E9, 0.0, 2023-03-28 13:12:16.948
13.0, -372.4136277376674, -74.80921881366521, -69.99970747064799, -60.45548278372735, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369644253E9, 0.0, 2023-03-28 13:12:16.964
13.0, -372.2677716393955, -69.38262397795916, -68.38033078983426, -62.26933426223695, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369644253E9, 0.0, 2023-03-28 13:12:16.964
14.0, -378.9472329602577, -74.80173901375383, -66.61883791070431, -65.48564822413027, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030736965152E9, 0.0, 2023-03-28 13:12:16.965
14.0, -371.62824874697253, -83.73636000789702, -65.45198912452906, -61.59615227021277, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030736965152E9, 0.0, 2023-03-28 13:12:16.965
15.0, -379.51943765347824, -73.61245082784444, -65.549226523377, -61.86916496697813, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369659193E9, 0.0, 2023-03-28 13:12:16.965
15.0, -373.80113062122837, -64.71896873321384, -62.538607059046626, -69.66685637459159, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369659193E9, 0.0, 2023-03-28 13:12:16.965
16.0, -377.013704683166, -74.35669091902673, -70.33629846666008, -66.031673617661, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369780777E9, 0.0, 2023-03-28 13:12:16.978
16.0, -370.3903418616392, -75.53101950511336, -66.83949200809002, -62.52364745922387, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369780777E9, 0.0, 2023-03-28 13:12:16.978
17.0, -370.10984936496243, -69.37514417804778, -69.28912647906691, -61.801846767775714, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030736993738E9, 0.0, 2023-03-28 13:12:16.993
17.0, -374.18260041670874, -78.14146967418492, -70.57191216386855, -69.78279327321798, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030736993738E9, 0.0, 2023-03-28 13:12:16.993
18.0, -364.95252732606605, -79.77206605486572, -62.3628317611292, -66.19996911566705, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369944541E9, 0.0, 2023-03-28 13:12:16.994
18.0, -364.32422413351014, -72.12771054543555, -67.97642159461975, -66.79461320862174, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307369944541E9, 0.0, 2023-03-28 13:12:16.994
19.0, -371.6693876464851, -75.50110030546784, -72.95422843564302, -71.83973824884742, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307370080194E9, 0.0, 2023-03-28 13:12:17.008
19.0, -369.51146537205204, -80.06003835145384, -67.70714879781008, -67.33315880224109, -0.01600000075995922, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307370080194E9, 0.0, 2023-03-28 13:12:17.008
20.0, -358.235667005647, -68.65334348659962, -66.90681020729244, -58.559353506192565, -0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307370236473E9, 0.0, 2023-03-28 13:12:17.023
20.0, -364.42894133226946, -71.00574055872858, -78.18260857369751, -72.2174681443721, -0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307370236473E9, 0.0, 2023-03-28 13:12:17.023
21.0, -359.4212152916007, -77.29251238424331, -70.78508646134287, -66.36078481376171, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307370243816E9, 0.0, 2023-03-28 13:12:17.024
21.0, -355.9206689330749, -69.83141197264194, -70.90102335996926, -63.87001144327223, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307370243816E9, 0.0, 2023-03-28 13:12:17.024
22.0, -358.3067251048051, -72.79715263750404, -71.15907645691186, -75.43378210626543, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737038026E9, 0.0, 2023-03-28 13:12:17.038
22.0, -359.28657889319584, -84.84337039478123, -69.60701797530055, -72.15014994516969, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737038026E9, 0.0, 2023-03-28 13:12:17.038
23.0, -353.5233930614777, -78.24244697298855, -61.2146824747324, -61.11370517592877, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737053678E9, 0.0, 2023-03-28 13:12:17.053
23.0, -353.16436266573146, -69.43498257733881, -65.10791832860559, -60.35450548492372, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737053678E9, 0.0, 2023-03-28 13:12:17.053
24.0, -356.87808332173154, -76.63802989199758, -73.93034232407808, -69.72295487392694, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307370544355E9, 0.0, 2023-03-28 13:12:17.054
24.0, -345.7705804533325, -78.53415916953236, -63.5483800470829, -61.379238072782755, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307370544355E9, 0.0, 2023-03-28 13:12:17.054
25.0, -346.4325427454896, -66.78339350875467, -65.79232002049685, -62.3628317611292, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737068015E9, 0.0, 2023-03-28 13:12:17.068
25.0, -357.4016693155281, -72.16136964503676, -70.9234627597034, -70.85988446045667, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737068015E9, 0.0, 2023-03-28 13:12:17.068
26.0, -355.1203303425573, -75.19068860914558, -66.54403991159052, -70.85988446045667, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307370836663E9, 0.0, 2023-03-28 13:12:17.083
26.0, -368.06412408920005, -74.48758741747588, -67.7707270970568, -62.48624845966697, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307370836663E9, 0.0, 2023-03-28 13:12:17.083
27.0, -365.72294671693817, -66.07281251717359, -70.48589446488768, -64.40481713693589, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307370844312E9, 0.0, 2023-03-28 13:12:17.084
27.0, -347.87614412838593, -72.01177364680916, -69.04229308199137, -64.27766053844243, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307370844312E9, 0.0, 2023-03-28 13:12:17.084
28.0, -343.653797078412, -74.38287021871656, -72.16510954499245, -68.44764898903668, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307370980072E9, 0.0, 2023-03-28 13:12:17.098
28.0, -352.57345847273245, -67.7370679974556, -68.9936743825674, -67.8118659965694, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307370980072E9, 0.0, 2023-03-28 13:12:17.098
29.0, -375.8169366973452, -75.32532500755042, -70.57191216386855, -70.24654086772352, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307371300564E9, 0.0, 2023-03-28 13:12:17.130
29.0, -363.47152694361284, -82.07958432752639, -68.15593679249287, -66.79461320862174, -0.01600000075995922, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307371300564E9, 0.0, 2023-03-28 13:12:17.130
30.0, -358.2169675058685, -69.74539427366108, -65.81475942023098, -61.390457772649825, -0.01600000075995922, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307371308315E9, 0.0, 2023-03-28 13:12:17.130
30.0, -361.1079101716168, -70.14930346887559, -69.4387224772945, -70.9982607588172, -0.01600000075995922, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307371308315E9, 0.0, 2023-03-28 13:12:17.130
31.0, -360.61798327742144, -74.5175066171214, -67.16486330423504, -70.76638696156442, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737131523E9, 0.0, 2023-03-28 13:12:17.131
31.0, -349.7311345064081, -71.8472180487588, -65.13783752825111, -67.08632540516555, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737131523E9, 0.0, 2023-03-28 13:12:17.131
32.0, -353.72160775912926, -68.41772978939116, -70.80004606116563, -64.45343583635986, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307371323109E9, 0.0, 2023-03-28 13:12:17.132
32.0, -349.16640961309895, -72.28478634357452, -70.00718727055937, -72.06413224618882, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307371323109E9, 0.0, 2023-03-28 13:12:17.132
33.0, -354.4546281504445, -81.48868013452739, -65.95313571859151, -70.39239696599543, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307371430397E9, 0.0, 2023-03-28 13:12:17.143
33.0, -356.90800252137706, -75.10093101020902, -70.10068476945162, -73.30577903147787, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307371430397E9, 0.0, 2023-03-28 13:12:17.143
34.0, -353.4448551624082, -75.45996140595526, -79.84686405397952, -80.38540964759886, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307371580596E9, 0.0, 2023-03-28 13:12:17.158
34.0, -346.34278514655307, -75.4786609057337, -74.8129587136209, -75.7030549030751, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307371580596E9, 0.0, 2023-03-28 13:12:17.158
35.0, -345.5948051554151, -65.75866092089564, -68.87399758398533, -69.64815687481314, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737173738E9, 0.0, 2023-03-28 13:12:17.173
35.0, -354.57056504907086, -70.56443236395717, -76.97836078796536, -75.18694870918989, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737173738E9, 0.0, 2023-03-28 13:12:17.173
36.0, -351.53376628505066, -82.68544812034816, -74.6633627153933, -75.76289330236614, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307371744523E9, 0.0, 2023-03-28 13:12:17.174
36.0, -343.2910267827101, -71.77989984955639, -68.33545199036598, -64.21034233924001, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307371744523E9, 0.0, 2023-03-28 13:12:17.174
37.0, -349.5628390084021, -67.8081260966137, -67.80064629670233, -67.26584060303867, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307371883168E9, 0.0, 2023-03-28 13:12:17.188
37.0, -342.3336123940535, -75.43752200622112, -70.45597526524216, -72.51292024087161, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307371883168E9, 0.0, 2023-03-28 13:12:17.188
38.0, -333.0624004038982, -81.02119264006615, -73.23846083227545, -75.35150430724025, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737203703E9, 0.0, 2023-03-28 13:12:17.203
38.0, -339.89893752289936, -72.2212080443278, -72.52787984069437, -74.27067322004586, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737203703E9, 0.0, 2023-03-28 13:12:17.203
39.0, -354.9931737440638, -77.19153508543968, -77.12421688623726, -90.21760663110763, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372044313E9, 0.0, 2023-03-28 13:12:17.204
39.0, -345.5087874564342, -78.43692177068442, -71.06557895801961, -87.17706796713173, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372044313E9, 0.0, 2023-03-28 13:12:17.204
40.0, -347.8424850287847, -76.32013839576393, -75.1121507100761, -86.93397447001189, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372180927E9, 0.0, 2023-03-28 13:12:17.218
40.0, -344.3606381700374, -72.09405144583434, -72.23242774419487, -89.54442463908345, -0.01600000075995922, 0.9760000463575125, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372180927E9, 0.0, 2023-03-28 13:12:17.218
41.0, -339.1733969314955, -80.890296141617, -65.1789764277637, -92.745779001154, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372337618E9, 0.0, 2023-03-28 13:12:17.233
41.0, -347.23288133600727, -79.925401953049, -65.56418612319976, -100.43501331005245, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372337618E9, 0.0, 2023-03-28 13:12:17.233
42.0, -348.1790760247968, -71.63030385132879, -64.61051163449883, -98.21351273637265, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372344658E9, 0.0, 2023-03-28 13:12:17.234
42.0, -347.7489875298925, -80.0375989517197, -65.26125422678888, -102.57049618475139, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372344658E9, 0.0, 2023-03-28 13:12:17.234
43.0, -352.0835315785371, -82.28901872504503, -62.68072325736284, -100.86884170491248, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372480154E9, 0.0, 2023-03-28 13:12:17.248
43.0, -351.72824108274654, -74.86905721295625, -60.552720182575285, -94.03978438582271, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372480154E9, 0.0, 2023-03-28 13:12:17.248
44.0, -356.62003022478893, -79.88052315358073, -60.6948363808915, -92.8205770002678, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737263701E9, 0.0, 2023-03-28 13:12:17.263
44.0, -352.8838701690547, -85.05654469225556, -59.43075019586831, -96.40340115781873, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737263701E9, 0.0, 2023-03-28 13:12:17.263
45.0, -356.32457812828943, -76.92226228863001, -55.66093104053289, -98.14245463721454, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372644348E9, 0.0, 2023-03-28 13:12:17.264
45.0, -353.98714065598324, -70.7028086623177, -58.08812611177564, -91.57145041506737, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372644348E9, 0.0, 2023-03-28 13:12:17.264
46.0, -353.58323146076873, -82.83504411857575, -59.70376289263368, -96.91576745174825, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737278064E9, 0.0, 2023-03-28 13:12:17.278
46.0, -343.5565596795641, -75.77411300223321, -61.412897172383964, -87.33040386531502, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737278064E9, 0.0, 2023-03-28 13:12:17.278
47.0, -343.67997637810186, -71.31241235509515, -59.815959891304374, -90.72623302508146, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372937057E9, 0.0, 2023-03-28 13:12:17.293
47.0, -341.24156160699204, -74.72694101464003, -60.87061167880893, -90.47939962800592, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372937057E9, 0.0, 2023-03-28 13:12:17.293
48.0, -342.23637499520555, -77.23641388490796, -60.994028377346694, -89.43970744032413, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372944968E9, 0.0, 2023-03-28 13:12:17.294
48.0, -344.72714836569503, -70.09320496954024, -59.60652549378574, -88.60944965016097, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307372944968E9, 0.0, 2023-03-28 13:12:17.294
49.0, -349.6937355068512, -76.67168899159878, -66.04289331752807, -95.0458174739033, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737308056E9, 0.0, 2023-03-28 13:12:17.308
49.0, -345.98375475080684, -77.80487867817283, -65.57914572302252, -94.77280477713794, -0.01600000075995922, 1.008000047877431, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737308056E9, 0.0, 2023-03-28 13:12:17.308
50.0, -342.13165779644623, -75.5908579044044, -61.368018372915685, -90.17646773159504, -0.01600000075995922, 1.008000047877431, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307373237636E9, 0.0, 2023-03-28 13:12:17.323
50.0, -354.43218875071034, -74.61100411601365, -63.66805684566498, -92.10999600868672, -0.01600000075995922, 1.008000047877431, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307373237636E9, 0.0, 2023-03-28 13:12:17.323
51.0, -343.65005717845634, -76.75022689066827, -58.66033080499619, -88.60196985024959, -0.01600000075995922, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307373244245E9, 0.0, 2023-03-28 13:12:17.324
51.0, -347.8836239282973, -77.67024227976799, -60.42182368412614, -85.34825688879937, -0.01600000075995922, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307373244245E9, 0.0, 2023-03-28 13:12:17.324
52.0, -338.37679824093357, -74.99247391149402, -59.326032997108996, -87.39398216456175, -0.01600000075995922, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307373380513E9, 0.0, 2023-03-28 13:12:17.338
52.0, -340.11959162028506, -79.5588917573914, -62.976175353862345, -88.62066935002804, -0.01600000075995922, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800307373380513E9, 0.0, 2023-03-28 13:12:17.338
53.0, -334.0347743923776, -81.15582903847098, -60.42556358408183, -84.93686789367348, -0.01600000075995922, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737353459E9, 0.0, 2023-03-28 13:12:17.353
53.0, -322.9197917240672, -74.42026921827346, -63.27536735031754, -78.98668706417084, -0.01600000075995922, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680030737353459E9, 0.0, 2023-03-28 13:12:17.353
54.0, -328.6605381560512, -70.92720265965909, -59.329772897064686, -84.25246620178223, -0.01600000075995922, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68003073736876E9, 0.0, 2023-03-28 13:12:17.368
