%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
8.0, -321.0143126966432, -155.424632308539, -302.10350857069716, -177.06556340213865, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074777758854E9, 0.0, 2022-10-06 11:46:17.758
9.0, -348.11362777557224, -189.85789120057598, -293.6401149709709, -170.0046322857961, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747777596576E9, 0.0, 2022-10-06 11:46:17.759
9.0, -348.3829005723819, -192.9994071633555, -291.17552090017125, -162.3340974766761, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747777596576E9, 0.0, 2022-10-06 11:46:17.759
10.0, -312.86507069319487, -151.96522484952584, -286.8858556509949, -164.47706015128642, 0.04800000227987766, 1.0400000493973494, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747777603302E9, 0.0, 2022-10-06 11:46:17.760
10.0, -339.7886104742065, -177.41524404799566, -305.29364323290065, -184.7547977110371, 0.04800000227987766, 1.0400000493973494, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747777603302E9, 0.0, 2022-10-06 11:46:17.760
11.0, -361.04620182234794, -203.41876843990758, -299.2649245043285, -166.35822982899845, 0.04800000227987766, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074777760903E9, 0.0, 2022-10-06 11:46:17.760
11.0, -328.80826420430094, -166.22172348061576, -293.88694836804643, -157.812558430247, 0.04800000227987766, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074777760903E9, 0.0, 2022-10-06 11:46:17.760
12.0, -323.88281596265733, -161.60668693529442, -307.3505882085301, -171.84466306399554, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747777718537E9, 0.0, 2022-10-06 11:46:17.771
12.0, -362.93485129997134, -205.88336251070723, -313.36808723723516, -182.379961239174, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747777718537E9, 0.0, 2022-10-06 11:46:17.771
13.0, -358.30111525487155, -202.09484385559335, -312.59392794640735, -192.56744871847332, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747777867205E9, 0.0, 2022-10-06 11:46:17.786
13.0, -331.4635931728408, -164.37421290250495, -319.30704836687073, -196.8346745679155, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747777867205E9, 0.0, 2022-10-06 11:46:17.786
14.0, -355.3615538896993, -193.10412436211482, -316.0196763058193, -186.2320581935346, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778023355E9, 0.0, 2022-10-06 11:46:17.802
14.0, -368.53348153363913, -211.66898774215952, -297.84376252116635, -187.80281617492437, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778023355E9, 0.0, 2022-10-06 11:46:17.802
15.0, -314.28623267635703, -152.01010364899412, -279.84362403443083, -163.2615926656872, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778030508E9, 0.0, 2022-10-06 11:46:17.803
15.0, -330.7567520812154, -170.94147722469643, -306.797083015088, -184.78097701072693, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778030508E9, 0.0, 2022-10-06 11:46:17.803
16.0, -352.59776782244444, -202.521192450542, -294.459153061267, -163.1157365674153, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778166943E9, 0.0, 2022-10-06 11:46:17.816
16.0, -341.2284719571471, -184.9922813582234, -300.62998798815534, -170.5955364787951, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778166943E9, 0.0, 2022-10-06 11:46:17.816
17.0, -329.29071129858494, -162.66881852271035, -301.647240776103, -185.32700240425766, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778325107E9, 0.0, 2022-10-06 11:46:17.832
17.0, -322.6673484770581, -165.0212155948393, -272.57325852056965, -142.5126277115196, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778325107E9, 0.0, 2022-10-06 11:46:17.832
18.0, -350.1743126511574, -195.40042293490842, -302.54855666542426, -171.91572116315365, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778333008E9, 0.0, 2022-10-06 11:46:17.833
18.0, -310.23592102434486, -146.59846841311082, -286.7848783521913, -158.08183122705668, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778333008E9, 0.0, 2022-10-06 11:46:17.833
19.0, -338.84989558532834, -177.6994764446281, -297.3800149266608, -163.91233525797725, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778467143E9, 0.0, 2022-10-06 11:46:17.846
19.0, -380.98360848613083, -222.84006890980527, -308.087348499801, -185.0465099075809, 0.01600000075995922, 0.5120000243186951, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778467143E9, 0.0, 2022-10-06 11:46:17.846
20.0, -314.974374268204, -153.47614443162456, -291.95715999091044, -168.3441167054698, 0.01600000075995922, 0.5120000243186951, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778624575E9, 0.0, 2022-10-06 11:46:17.862
20.0, -314.5854246728122, -150.92553266184404, -290.1582681122236, -168.2244399068877, 0.01600000075995922, 0.5120000243186951, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778624575E9, 0.0, 2022-10-06 11:46:17.862
21.0, -371.3645858000964, -210.58815665496513, -315.0286028175615, -187.44378577917814, 0.01600000075995922, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778630445E9, 0.0, 2022-10-06 11:46:17.863
21.0, -336.7256324104965, -178.46241603558883, -299.50801800144836, -164.98194664530456, 0.01600000075995922, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778630445E9, 0.0, 2022-10-06 11:46:17.863
22.0, -324.53729845490307, -160.4622775488533, -327.00002257572487, -189.89716015011072, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778767736E9, 0.0, 2022-10-06 11:46:17.876
22.0, -360.3991991300136, -211.99061913834885, -309.66932618105784, -171.87084236368537, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747778767736E9, 0.0, 2022-10-06 11:46:17.876
23.0, -344.7589375153184, -187.61769112711772, -302.6383142643608, -169.02477849740535, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779070604E9, 0.0, 2022-10-06 11:46:17.907
23.0, -311.57106530852616, -154.26152342231944, -323.33492061914876, -190.78351643960923, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779070604E9, 0.0, 2022-10-06 11:46:17.907
24.0, -357.15296596847475, -209.8588761636056, -325.11885289801285, -199.66577883437276, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779237535E9, 0.0, 2022-10-06 11:46:17.923
24.0, -353.8319348078221, -200.43806817522272, -295.0201380546205, -173.13492854870856, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779237535E9, 0.0, 2022-10-06 11:46:17.923
25.0, -344.2316116215661, -187.92810282343999, -323.9220849121921, -210.73588270321488, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074777924436E9, 0.0, 2022-10-06 11:46:17.924
25.0, -313.98704067990184, -158.25573657499626, -304.06321614747867, -186.3853940917179, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074777924436E9, 0.0, 2022-10-06 11:46:17.924
26.0, -346.5316500943154, -196.75052681891248, -283.76677908794954, -163.0035395687446, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779252028E9, 0.0, 2022-10-06 11:46:17.925
26.0, -336.1571676172316, -184.00494776992127, -297.24537852825597, -181.7179989470169, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779252028E9, 0.0, 2022-10-06 11:46:17.925
27.0, -306.30902607087046, -152.1634395471774, -295.2781911515631, -178.6438011834398, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779259267E9, 0.0, 2022-10-06 11:46:17.925
27.0, -351.9058863306418, -210.40864145709202, -312.9417386422865, -186.43775269109756, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779259267E9, 0.0, 2022-10-06 11:46:17.925
28.0, -353.3906266130507, -202.75680614775047, -303.44239275483415, -186.97255838476121, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074777936761E9, 0.0, 2022-10-06 11:46:17.936
28.0, -311.2868329118937, -160.75024984544143, -317.3211614903994, -195.7276641810313, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074777936761E9, 0.0, 2022-10-06 11:46:17.936
29.0, -324.7878717519343, -174.82349337870255, -311.3822003607638, -176.62051530741155, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779526088E9, 0.0, 2022-10-06 11:46:17.952
29.0, -355.799122184515, -207.454120492097, -310.2789298738353, -178.01923789083958, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779526088E9, 0.0, 2022-10-06 11:46:17.952
30.0, -343.7828236268833, -189.19218900846317, -328.578260357026, -200.90368571970612, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779531813E9, 0.0, 2022-10-06 11:46:17.953
30.0, -314.1441164780408, -161.44213133724406, -312.8669406431727, -178.26233138795942, 0.03200000151991844, 0.7840000372380018, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779531813E9, 0.0, 2022-10-06 11:46:17.953
31.0, -362.59826030395925, -216.28402428748086, -311.40837966045365, -186.55368958972394, 0.03200000151991844, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779666421E9, 0.0, 2022-10-06 11:46:17.966
31.0, -334.1899802405387, -180.45578271197155, -318.8320810724981, -184.14893391821533, 0.03200000151991844, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779666421E9, 0.0, 2022-10-06 11:46:17.966
32.0, -324.91502835042775, -175.26106167351827, -331.27472822507843, -199.19081154000014, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779823556E9, 0.0, 2022-10-06 11:46:17.982
32.0, -350.6380602456629, -214.3430162104778, -307.85547470254824, -185.22602510545403, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779823556E9, 0.0, 2022-10-06 11:46:17.982
33.0, -345.54805640596896, -202.65208894899115, -309.25793718593195, -190.10659454762936, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779832091E9, 0.0, 2022-10-06 11:46:17.983
33.0, -310.3368983231485, -161.59546723542735, -310.33876827312633, -192.55622901860625, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747779832091E9, 0.0, 2022-10-06 11:46:17.983
34.0, -319.0059864204377, -169.96162343630567, -287.8956286390312, -174.13722173683345, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074777996847E9, 0.0, 2022-10-06 11:46:17.996
34.0, -347.14125378709286, -206.2274333066307, -285.5320118670352, -170.1542282840237, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074777996847E9, 0.0, 2022-10-06 11:46:17.996
35.0, -308.7437009420246, -164.82300089718774, -303.18807955784723, -183.78242372255772, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074778012283E9, 0.0, 2022-10-06 11:46:18.012
35.0, -310.9913808153942, -162.00311633059755, -315.1632392159663, -192.66094621736556, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074778012283E9, 0.0, 2022-10-06 11:46:18.012
36.0, -339.59413567651063, -204.99700622120872, -290.7865713047795, -167.0052325213328, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747780130184E9, 0.0, 2022-10-06 11:46:18.013
36.0, -336.9051476083696, -193.3322582594119, -322.7589760259725, -211.95882998872548, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747780130184E9, 0.0, 2022-10-06 11:46:18.013
37.0, -321.7099340884015, -179.55446682265028, -342.79362008860335, -220.68401658535004, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747780266457E9, 0.0, 2022-10-06 11:46:18.026
37.0, -335.80561702139676, -196.7393071190454, -301.5350437774323, -179.1935664769262, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747780266457E9, 0.0, 2022-10-06 11:46:18.026
38.0, -343.99599792435765, -203.91243523405865, -320.11486675729975, -190.63392044138163, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747780424824E9, 0.0, 2022-10-06 11:46:18.042
38.0, -313.3998763868585, -168.38712555496022, -320.78804874932393, -185.43919940292835, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747780424824E9, 0.0, 2022-10-06 11:46:18.042
39.0, -327.9331276146695, -188.1076180213131, -314.0300495293923, -184.85203510988504, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507477804309E9, 0.0, 2022-10-06 11:46:18.043
39.0, -339.10046888235956, -196.8552440176718, -308.43889909563586, -179.7171524707228, 0.04800000227987766, 0.9120000433176756, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507477804309E9, 0.0, 2022-10-06 11:46:18.043
40.0, -314.34981097560376, -167.7326430627145, -310.6117809698917, -197.23858376313, 0.04800000227987766, 0.9120000433176756, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747780893846E9, 0.0, 2022-10-06 11:46:18.089
40.0, -313.16800258960575, -163.64119251118973, -315.88877980737016, -193.89511320274323, 0.04800000227987766, 0.9120000433176756, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747780893846E9, 0.0, 2022-10-06 11:46:18.089
41.0, -376.6677639372647, -236.5767214470543, -314.26566322660074, -211.89151178952307, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074778090123E9, 0.0, 2022-10-06 11:46:18.090
41.0, -314.5181064736098, -167.04076157091185, -293.8158902688883, -184.5640628132969, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074778090123E9, 0.0, 2022-10-06 11:46:18.090
42.0, -292.42277753539383, -150.37950726831332, -291.02966480189934, -177.37223519850522, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747780908926E9, 0.0, 2022-10-06 11:46:18.090
42.0, -324.9299879502505, -194.97407433995977, -289.80297761643305, -172.3832086576149, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747780908926E9, 0.0, 2022-10-06 11:46:18.090
43.0, -346.4680717950687, -209.0772370728664, -316.70407799771056, -210.69848370365798, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747780915787E9, 0.0, 2022-10-06 11:46:18.091
43.0, -295.63535159733146, -153.0161367370747, -303.21799875749275, -196.13905317615718, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747780915787E9, 0.0, 2022-10-06 11:46:18.091
44.0, -328.09394331276417, -189.8541513006203, -305.81722922669724, -194.69919169321656, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747781023788E9, 0.0, 2022-10-06 11:46:18.102
44.0, -344.70283901598305, -207.06891079666093, -298.0083181192167, -187.33158878050745, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747781023788E9, 0.0, 2022-10-06 11:46:18.102
45.0, -302.16147702001035, -168.59282005252317, -312.3134354497306, -196.26994967460632, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747781032865E9, 0.0, 2022-10-06 11:46:18.103
45.0, -271.0529891885817, -136.24642533576116, -286.5530045549385, -165.61024983786047, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747781032865E9, 0.0, 2022-10-06 11:46:18.103
46.0, -335.65976092312485, -202.13224285515025, -294.58630965976045, -158.078091327101, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074778132898E9, 0.0, 2022-10-06 11:46:18.132
46.0, -313.09694449044764, -168.37590585509315, -315.9411384067498, -178.40818748623133, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074778132898E9, 0.0, 2022-10-06 11:46:18.132
47.0, -306.0322734741494, -168.3983452548273, -319.2733892672695, -191.02660993672907, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074778165072E9, 0.0, 2022-10-06 11:46:18.165
47.0, -327.8919887151569, -198.04453220358118, -307.9377525015734, -184.0890955189243, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074778165072E9, 0.0, 2022-10-06 11:46:18.165
48.0, -326.17911453545094, -194.16251604957506, -303.92109994916245, -181.4562059501186, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747781658852E9, 0.0, 2022-10-06 11:46:18.165
48.0, -289.1840241737664, -156.2062713992782, -314.92014571884647, -190.39830674417317, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747781658852E9, 0.0, 2022-10-06 11:46:18.165
49.0, -303.05157320946455, -171.89889161335304, -292.9257940794341, -170.33374348189682, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074778166719E9, 0.0, 2022-10-06 11:46:18.166
49.0, -342.59353544097394, -211.6054094429128, -313.37556703714654, -191.26222363393754, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074778166719E9, 0.0, 2022-10-06 11:46:18.166
50.0, -317.4053092394024, -179.19917632685974, -324.4381911060773, -213.42487077135593, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747781673567E9, 0.0, 2022-10-06 11:46:18.167
50.0, -322.6000302778557, -185.85993814794347, -317.6914115860127, -208.45828363019973, 0.04800000227987766, 0.9760000463575125, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747781673567E9, 0.0, 2022-10-06 11:46:18.167
51.0, -332.0507574658841, -200.58392427349463, -304.1567136463709, -193.13591351173818, 0.04800000227987766, 1.008000047877431, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747781773996E9, 0.0, 2022-10-06 11:46:18.177
51.0, -321.31350469309837, -188.80323941307142, -309.8039625794627, -209.26610202062875, 0.04800000227987766, 1.008000047877431, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747781773996E9, 0.0, 2022-10-06 11:46:18.177
52.0, -308.5567059442401, -174.5467407819815, -331.9217309174128, -228.95293538738042, 0.04800000227987766, 1.008000047877431, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074778178223E9, 0.0, 2022-10-06 11:46:18.178
52.0, -297.6212384738028, -166.93604437215254, -289.4065482211299, -171.69132716581225, 0.04800000227987766, 1.008000047877431, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074778178223E9, 0.0, 2022-10-06 11:46:18.178
53.0, -332.7837778571993, -209.10715627251193, -299.560376600828, -186.10116169508547, 0.04800000227987766, 1.008000047877431, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747781923785E9, 0.0, 2022-10-06 11:46:18.192
53.0, -291.2858479488641, -155.73504400486127, -313.0501957410015, -198.3194148503244, 0.04800000227987766, 1.008000047877431, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650747781923785E9, 0.0, 2022-10-06 11:46:18.192
