%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
52.0, 10.85318967141211, 12.958753346465528, 17.588749491609633, 0.0, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806317890075128E9, 0.0, 2023-04-04 13:09:49.007
52.0, -6.916944968048483, 58.02080791257322, 238.99269681842998, 3.3696498600766063, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806317890075128E9, 0.0, 2023-04-04 13:09:49.007
0.0, -1522.8947417568415, -136.69895323039964, 851.8332730075344, 68.419599739369, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680631789038162E9, 0.0, 2023-04-04 13:09:49.038
1.0, -1522.8573427572846, -133.25076547125354, 840.4602372422814, 64.77319728257135, -0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806317890515924E9, 0.0, 2023-04-04 13:09:49.051
1.0, -1507.1535028433427, -115.72559427889064, 856.6689636502415, 69.26481712935492, -0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806317890515924E9, 0.0, 2023-04-04 13:09:49.051
2.0, -1515.1681084483862, -124.05809138016775, 854.0173745816574, 74.50441696727648, -0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806317890682373E9, 0.0, 2023-04-04 13:09:49.068
2.0, -1523.6389818480238, -135.36380894621834, 854.0173745816574, 82.30210837488994, -0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806317890682373E9, 0.0, 2023-04-04 13:09:49.068
3.0, -1516.7201669299975, -129.84371661162004, 866.2730267364532, 75.80964205181226, -0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806317890689123E9, 0.0, 2023-04-04 13:09:49.068
3.0, -1505.5154266627505, -118.64645614428446, 876.9878401095048, 80.59671399509534, -0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806317890689123E9, 0.0, 2023-04-04 13:09:49.068
4.0, -1526.9487933088094, -136.47081933310255, 855.0533268693835, 79.7963754045777, -0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806317890812433E9, 0.0, 2023-04-04 13:09:49.081
4.0, -1521.1706478772685, -132.38684858148918, 863.0679324744269, 80.16288560023531, -0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806317890812433E9, 0.0, 2023-04-04 13:09:49.081
5.0, -1494.123691397719, -108.44400906516239, 888.7273860704154, 91.67803756380454, -0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680631789096969E9, 0.0, 2023-04-04 13:09:49.096
5.0, -1530.6288548652083, -140.53983048489317, 847.6670244568959, 89.93524418445304, -0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680631789096969E9, 0.0, 2023-04-04 13:09:49.096
6.0, -1531.9378198496997, -146.306756216567, 841.7505027269945, 73.62554047768936, -0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680631789098107E9, 0.0, 2023-04-04 13:09:49.098
6.0, -1503.1144108911976, -111.60048462776467, 872.4999601626769, 96.1359983109869, -0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680631789098107E9, 0.0, 2023-04-04 13:09:49.098
7.0, -1507.6060307379812, -124.65273547312245, 870.8918031817302, 105.00704100588337, -0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806317891112936E9, 0.0, 2023-04-04 13:09:49.111
