%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
10.0, -703.3349354169331, -234.71986111905426, -79.47661395836622, -146.53676006384194, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895462989277E9, 0.0, 2023-03-15 09:51:02.989
11.0, -709.0495025492273, -241.08517084363848, -83.99815300479531, -149.6969755263999, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630212953E9, 0.0, 2023-03-15 09:51:03.021
11.0, -712.0189831140451, -240.45312775112689, -78.20504797343165, -142.18725641537458, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630212953E9, 0.0, 2023-03-15 09:51:03.021
12.0, -707.1271939720027, -238.77017277106643, -82.65552892070264, -148.3655711421743, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67889546302202E9, 0.0, 2023-03-15 09:51:03.022
12.0, -709.8124421401881, -239.933281657286, -80.2619929490611, -152.21018829662353, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67889546302202E9, 0.0, 2023-03-15 09:51:03.022
13.0, -706.7457241765223, -242.7082874244079, -79.94036155287176, -153.4780143816024, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463022824E9, 0.0, 2023-03-15 09:51:03.022
13.0, -709.3299950459041, -236.06248520314693, -79.4466947587207, -152.9207692882046, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463022824E9, 0.0, 2023-03-15 09:51:03.022
14.0, -692.1339350496419, -236.7842858945951, -71.86217764858156, -146.68635606206954, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463023523E9, 0.0, 2023-03-15 09:51:03.023
14.0, -698.2823305767961, -241.3731431402266, -72.01177364680916, -143.4775219000876, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463023523E9, 0.0, 2023-03-15 09:51:03.023
15.0, -697.0519034913741, -241.13004964310676, -77.04193908721209, -145.5905653750524, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630342216E9, 0.0, 2023-03-15 09:51:03.034
15.0, -708.0696487608366, -241.35070374049246, -77.86097717750818, -140.78105403203517, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630342216E9, 0.0, 2023-03-15 09:51:03.034
16.0, -705.2759434939362, -242.0051862327382, -79.67108875606209, -145.3325122781098, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630492244E9, 0.0, 2023-03-15 09:51:03.049
16.0, -706.0164436851628, -238.49716007430106, -73.84432462509722, -141.9965215176344, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630492244E9, 0.0, 2023-03-15 09:51:03.049
17.0, -702.8936272221617, -232.5170600451529, -74.2594535201788, -139.9956750413403, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630812736E9, 0.0, 2023-03-15 09:51:03.081
17.0, -701.2518111416139, -237.65568258427083, -75.97980749979615, -141.24480162654072, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630812736E9, 0.0, 2023-03-15 09:51:03.081
18.0, -703.8622613106854, -246.4556671800092, -77.98813377600163, -146.75741416122764, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630820043E9, 0.0, 2023-03-15 09:51:03.082
18.0, -707.7218380649574, -235.482800710015, -70.01840697042644, -136.0276411883533, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630820043E9, 0.0, 2023-03-15 09:51:03.082
19.0, -703.1815995187499, -239.23766026552767, -68.07739889342338, -139.85729874297976, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630827503E9, 0.0, 2023-03-15 09:51:03.082
19.0, -700.1223613549955, -246.20509388297796, -74.31555201951414, -144.49851458799094, -0.04800000227987766, 0.5120000243186951, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630827503E9, 0.0, 2023-03-15 09:51:03.082
20.0, -711.0578288254328, -247.603816466406, -77.73008067905903, -148.61240453924984, -0.04800000227987766, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630834968E9, 0.0, 2023-03-15 09:51:03.083
20.0, -709.9171593389474, -250.75655212905258, -79.7795458547771, -148.94899553526193, -0.04800000227987766, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630834968E9, 0.0, 2023-03-15 09:51:03.083
21.0, -702.1568669308908, -243.76667911186814, -75.8526509013027, -144.94356268271804, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630943E9, 0.0, 2023-03-15 09:51:03.094
21.0, -710.2462705350481, -246.47810657974333, -80.95387444086373, -142.37051151320338, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954630943E9, 0.0, 2023-03-15 09:51:03.094
22.0, -709.0756818489172, -247.64495536591858, -83.04447851609439, -147.91678314749151, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631396892E9, 0.0, 2023-03-15 09:51:03.139
22.0, -712.4116726093926, -245.34491689316928, -80.14605605043471, -142.20595591515303, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631396892E9, 0.0, 2023-03-15 09:51:03.139
23.0, -704.965531797614, -244.0396918086335, -84.98174669314176, -141.7683876203373, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631569636E9, 0.0, 2023-03-15 09:51:03.156
23.0, -702.0521497321315, -236.61973029654473, -77.86471707746387, -143.97118869423866, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631569636E9, 0.0, 2023-03-15 09:51:03.156
24.0, -696.4422997985967, -234.60766412038356, -84.09913030359894, -144.61445148661733, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463157705E9, 0.0, 2023-03-15 09:51:03.157
24.0, -708.5034771556966, -237.24429358914495, -86.47022687550634, -146.79855306074023, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463157705E9, 0.0, 2023-03-15 09:51:03.157
25.0, -708.5745352548547, -244.75775260012597, -86.02143888082355, -149.05745263397694, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631585069E9, 0.0, 2023-03-15 09:51:03.158
25.0, -697.8709415816702, -241.90794883389026, -86.7095804726705, -143.83281239587814, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631585069E9, 0.0, 2023-03-15 09:51:03.158
26.0, -697.0107645918615, -243.4076487161219, -83.62416300922632, -143.4027239009738, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631591568E9, 0.0, 2023-03-15 09:51:03.159
26.0, -701.1807530424558, -251.0033855261281, -80.5200460460037, -148.37679084204137, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631591568E9, 0.0, 2023-03-15 09:51:03.159
27.0, -697.6615071841516, -244.35384340491146, -82.15438232664019, -146.00943417008966, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631699457E9, 0.0, 2023-03-15 09:51:03.169
27.0, -695.8813148052432, -238.61309697292745, -78.95302796456963, -141.5888724224642, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631699457E9, 0.0, 2023-03-15 09:51:03.169
28.0, -696.7826306945644, -234.8544975174591, -74.20709492079914, -141.12138492800295, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631706755E9, 0.0, 2023-03-15 09:51:03.170
28.0, -691.1466014613397, -233.02194653917104, -78.56781826913357, -146.222608467564, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631706755E9, 0.0, 2023-03-15 09:51:03.170
29.0, -701.1246545431204, -238.01471298001707, -85.68858778476715, -150.8451248127967, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631849597E9, 0.0, 2023-03-15 09:51:03.184
29.0, -702.0932886316441, -236.30557870026678, -76.39493639487773, -152.1840089969337, -0.04800000227987766, 0.7840000372380018, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631849597E9, 0.0, 2023-03-15 09:51:03.184
30.0, -690.0956895737909, -235.75207350682467, -76.5557520929724, -150.4786146171391, -0.04800000227987766, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631856675E9, 0.0, 2023-03-15 09:51:03.185
30.0, -691.2550585600547, -234.49920702166855, -74.17717572115362, -147.01172735821456, -0.04800000227987766, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954631856675E9, 0.0, 2023-03-15 09:51:03.185
31.0, -697.3810146874748, -236.44021509867162, -75.11589061003178, -141.52155422326177, -0.04800000227987766, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463199272E9, 0.0, 2023-03-15 09:51:03.199
31.0, -700.4888715506531, -241.91542863380164, -73.5189533289522, -141.2148824268952, -0.04800000227987766, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463199272E9, 0.0, 2023-03-15 09:51:03.199
32.0, -696.1879866016097, -234.36457062326372, -69.15449008066207, -136.60358578152955, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954632149527E9, 0.0, 2023-03-15 09:51:03.214
32.0, -703.2975364173763, -237.0423389915377, -72.07535194605589, -134.68127720430493, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954632149527E9, 0.0, 2023-03-15 09:51:03.214
33.0, -708.9896641499363, -241.1524890428409, -75.23556740861386, -138.1070255637169, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954632156746E9, 0.0, 2023-03-15 09:51:03.215
33.0, -693.7046930310316, -241.24972644168884, -76.46599449403584, -138.7353287562728, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954632156746E9, 0.0, 2023-03-15 09:51:03.215
34.0, -699.7521112593822, -236.86656369362026, -76.39867629483342, -141.06154652871192, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463229215E9, 0.0, 2023-03-15 09:51:03.229
34.0, -691.5018919571303, -237.49860678613186, -77.33739118371159, -141.7010694211349, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463229215E9, 0.0, 2023-03-15 09:51:03.229
35.0, -696.4535194984637, -235.0040935156867, -78.90814916510135, -138.57825295813382, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954632449648E9, 0.0, 2023-03-15 09:51:03.244
35.0, -692.6500412435271, -225.56832592748106, -69.3639244781807, -136.60732568148524, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954632449648E9, 0.0, 2023-03-15 09:51:03.244
36.0, -698.1065552788787, -233.64276993181556, -71.75372054986656, -142.46026911213994, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463245675E9, 0.0, 2023-03-15 09:51:03.245
36.0, -691.1054625618272, -233.50065373349935, -75.29166590794921, -142.09749881643802, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463245675E9, 0.0, 2023-03-15 09:51:03.245
37.0, -695.8364360057749, -238.22040747758, -73.52643312886357, -142.71458230912685, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954632593026E9, 0.0, 2023-03-15 09:51:03.259
37.0, -696.1094487025402, -240.36711005214602, -78.11903027445078, -137.96490936540067, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954632593026E9, 0.0, 2023-03-15 09:51:03.259
38.0, -703.6341274133883, -241.08517084363848, -80.31061164848506, -138.2491417620331, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954632749512E9, 0.0, 2023-03-15 09:51:03.274
38.0, -700.3804144519381, -233.2949592359364, -81.36526343598962, -142.31067311391234, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954632749512E9, 0.0, 2023-03-15 09:51:03.274
39.0, -700.9114802456461, -233.28747943602502, -74.95507491193712, -138.9185838541016, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954632756803E9, 0.0, 2023-03-15 09:51:03.275
39.0, -708.9709646501578, -237.28543248865753, -81.51111953426152, -142.8866177070886, -0.06400000303983688, 0.9120000433176756, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954632756803E9, 0.0, 2023-03-15 09:51:03.275
40.0, -695.9710724041797, -237.83893768209964, -81.81405143067241, -141.22984202671796, -0.06400000303983688, 0.9120000433176756, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954632892728E9, 0.0, 2023-03-15 09:51:03.289
40.0, -707.4413455682807, -241.9303882336244, -84.3384839007631, -147.44929565303028, -0.06400000303983688, 0.9120000433176756, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954632892728E9, 0.0, 2023-03-15 09:51:03.289
41.0, -708.7129115532152, -238.86741016991436, -76.52583289332688, -134.1427316106856, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633054469E9, 0.0, 2023-03-15 09:51:03.305
41.0, -706.050102784764, -241.9303882336244, -78.07041157502681, -141.398137524724, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633054469E9, 0.0, 2023-03-15 09:51:03.305
42.0, -697.5418303855695, -243.34407041687518, -82.38999602384865, -148.75826063752174, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633199427E9, 0.0, 2023-03-15 09:51:03.319
42.0, -691.5991293559782, -239.9632008569315, -80.56118494551629, -146.2151286676526, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633199427E9, 0.0, 2023-03-15 09:51:03.319
43.0, -691.6103490558453, -238.00349328015, -79.27465936075896, -145.33999207802117, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633206725E9, 0.0, 2023-03-15 09:51:03.320
43.0, -691.2625383599661, -236.08492460288107, -79.24848006106913, -144.1394841922447, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633206725E9, 0.0, 2023-03-15 09:51:03.320
44.0, -698.1925729778595, -233.9644013280049, -77.28503258433193, -142.85295860748738, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633513155E9, 0.0, 2023-03-15 09:51:03.351
44.0, -701.0797757436521, -236.1148438025266, -71.54428615234792, -140.37714483682066, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633513155E9, 0.0, 2023-03-15 09:51:03.351
45.0, -708.3576210574247, -235.06393191497773, -71.98933424707502, -141.46545572392642, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633520691E9, 0.0, 2023-03-15 09:51:03.352
45.0, -698.7834771708585, -224.76798733696342, -73.05894563440233, -138.5071948589757, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633520691E9, 0.0, 2023-03-15 09:51:03.352
46.0, -700.1709800544195, -220.79995348397642, -72.65129653923213, -135.59755269344896, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633527908E9, 0.0, 2023-03-15 09:51:03.352
46.0, -699.6025152611546, -222.37445136532187, -74.91393601242453, -139.37859154865146, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633527908E9, 0.0, 2023-03-15 09:51:03.352
47.0, -701.8726345342584, -231.61200425587595, -72.6999152386561, -131.72301633935422, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463353552E9, 0.0, 2023-03-15 09:51:03.353
47.0, -699.4828384625725, -233.08926473837346, -68.63838388677686, -131.60707944072783, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463353552E9, 0.0, 2023-03-15 09:51:03.353
48.0, -696.6180750965141, -234.57026512082666, -72.96544813551009, -134.49054230656475, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633642502E9, 0.0, 2023-03-15 09:51:03.364
48.0, -696.5507568973117, -230.35913777071983, -70.12312416918576, -134.03427451197058, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633642502E9, 0.0, 2023-03-15 09:51:03.364
49.0, -699.6174748609774, -237.99601348023862, -73.49277402926236, -134.93559040129185, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463379242E9, 0.0, 2023-03-15 09:51:03.379
49.0, -697.5979288849048, -243.50862601492554, -80.46768744662404, -139.7750209439546, -0.06400000303983688, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895463379242E9, 0.0, 2023-03-15 09:51:03.379
50.0, -693.9029077286832, -241.3020850410685, -76.14062319789082, -140.5865792343393, -0.06400000303983688, 0.9920000471174717, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633949306E9, 0.0, 2023-03-15 09:51:03.394
50.0, -699.9129269574769, -241.1188299432397, -81.46624073479325, -140.42202363628894, -0.06400000303983688, 0.9920000471174717, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633949306E9, 0.0, 2023-03-15 09:51:03.394
51.0, -698.1776133780368, -242.95886072143912, -72.56153894029558, -137.14961117506027, -0.06400000303983688, 1.008000047877431, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633956912E9, 0.0, 2023-03-15 09:51:03.395
51.0, -702.8487484226935, -244.36132320482284, -76.72404759097844, -136.356752384454, -0.06400000303983688, 1.008000047877431, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954633956912E9, 0.0, 2023-03-15 09:51:03.395
52.0, -704.7037388007157, -242.49137322697788, -74.00888022314757, -136.34553268458694, -0.06400000303983688, 1.008000047877431, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954634092507E9, 0.0, 2023-03-15 09:51:03.409
52.0, -698.5740427733399, -235.5164598096162, -70.86736426036805, -135.16372429858893, -0.06400000303983688, 1.008000047877431, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954634092507E9, 0.0, 2023-03-15 09:51:03.409
53.0, -702.5682559260167, -239.77246595919132, -71.39843005407602, -131.56220064125955, -0.06400000303983688, 1.008000047877431, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954634246857E9, 0.0, 2023-03-15 09:51:03.424
53.0, -699.6810531602241, -237.0797379910946, -65.75492102093995, -129.86802596133202, -0.06400000303983688, 1.008000047877431, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788954634246857E9, 0.0, 2023-03-15 09:51:03.424
