%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
16.0, -1288.7414754810743, -618.9347431669012, -477.1214767470956, -475.89291961165145, 0.03200000151991844, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670261836133E9, 0.0, 2022-09-29 10:57:06.183
16.0, -1226.7638534153812, -560.6745816571638, -442.75553605426103, -447.32008395018056, 0.03200000151991844, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670261836133E9, 0.0, 2022-09-29 10:57:06.183
17.0, -1285.1474316236563, -616.440229896456, -529.91764442157, -513.6995682637207, 0.03200000151991844, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670261994507E9, 0.0, 2022-09-29 10:57:06.199
17.0, -1305.5972045813687, -634.3244314845651, -511.3901800410822, -498.6352512422018, 0.03200000151991844, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670261994507E9, 0.0, 2022-09-29 10:57:06.199
18.0, -1238.9559272709303, -562.5819306345657, -437.2878023190424, -444.7432928807102, 0.03200000151991844, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670262001584E9, 0.0, 2022-09-29 10:57:06.200
18.0, -1260.0115640214644, -586.9511187458411, -496.4642393179238, -491.67155752470717, 0.03200000151991844, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670262001584E9, 0.0, 2022-09-29 10:57:06.200
19.0, -1322.9914792752825, -648.4163745176047, -538.7961669163778, -520.6445624814369, 0.03200000151991844, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026213801E9, 0.0, 2022-09-29 10:57:06.213
19.0, -1258.8895940347575, -580.3127963244915, -448.9862093804404, -454.88590156054124, 0.03200000151991844, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026213801E9, 0.0, 2022-09-29 10:57:06.213
20.0, -1229.6286167814396, -563.0755974287167, -461.75048792921007, -459.4149204068817, 0.03200000151991844, 0.5120000243186951, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670262456648E9, 0.0, 2022-09-29 10:57:06.245
20.0, -1320.7437994019128, -647.2944045308977, -553.2022615456954, -532.4102877420373, 0.03200000151991844, 0.5120000243186951, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670262456648E9, 0.0, 2022-09-29 10:57:06.245
21.0, -1281.7890014634468, -614.6974365171045, -474.668102376163, -472.8262016479857, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670262464156E9, 0.0, 2022-09-29 10:57:06.246
21.0, -1219.7403212985955, -553.7408071393147, -433.5703417630866, -439.79540523933247, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670262464156E9, 0.0, 2022-09-29 10:57:06.246
22.0, -1282.3911253563128, -614.6413380177692, -525.2427694769576, -516.4371750312857, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670262471864E9, 0.0, 2022-09-29 10:57:06.247
22.0, -1308.4208290479146, -634.578744681552, -507.7699568839744, -497.31506655784324, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670262471864E9, 0.0, 2022-09-29 10:57:06.247
23.0, -1234.3670700252987, -562.806324631907, -434.8830466475338, -436.02932598395273, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670262478712E9, 0.0, 2022-09-29 10:57:06.247
23.0, -1257.326315853279, -584.5837620738894, -493.8612689487636, -485.85975299356505, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670262478712E9, 0.0, 2022-09-29 10:57:06.247
24.0, -1319.8163042129017, -652.971572663635, -534.1923500709236, -524.9678868302144, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026274333E9, 0.0, 2022-09-29 10:57:06.274
24.0, -1261.2270315070637, -589.1726193195209, -451.9631697451696, -457.8254629257135, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026274333E9, 0.0, 2022-09-29 10:57:06.274
25.0, -1230.829124667216, -554.9338352251798, -459.45792925637215, -458.15083422185853, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670262752557E9, 0.0, 2022-09-29 10:57:06.275
25.0, -1309.007993340958, -635.7530732676387, -540.8830310916528, -524.261045738589, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670262752557E9, 0.0, 2022-09-29 10:57:06.275
26.0, -1287.9785358901136, -614.3496258212253, -481.0782909002155, -476.33796770637855, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026289306E9, 0.0, 2022-09-29 10:57:06.289
26.0, -1221.5092939776368, -547.2782600158826, -436.1994914319366, -438.5687180538662, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026289306E9, 0.0, 2022-09-29 10:57:06.289
27.0, -1291.3182665505446, -618.3363591739908, -529.652111524716, -513.1685024700128, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670262899973E9, 0.0, 2022-09-29 10:57:06.289
27.0, -1295.3573585026897, -621.9416227312759, -500.36869487166405, -488.01767526799813, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670262899973E9, 0.0, 2022-09-29 10:57:06.289
28.0, -1230.7131877685897, -554.0474789356813, -430.18947220314294, -432.47268112609163, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670263036313E9, 0.0, 2022-09-29 10:57:06.303
28.0, -1247.280944572296, -582.597875197418, -493.494758753106, -479.3224078710191, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670263036313E9, 0.0, 2022-09-29 10:57:06.303
29.0, -1321.6264157914557, -647.7992910249159, -531.2228695061058, -512.9590680724941, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670263193705E9, 0.0, 2022-09-29 10:57:06.319
29.0, -1251.622968420852, -582.9008070938289, -447.26585540082306, -445.40151527291164, 0.03200000151991844, 0.7680000364780426, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670263193705E9, 0.0, 2022-09-29 10:57:06.319
30.0, -1226.464661418926, -553.5837313411757, -460.00769454985857, -455.3159900554456, 0.03200000151991844, 0.7680000364780426, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670263200688E9, 0.0, 2022-09-29 10:57:06.320
30.0, -1304.1049844990484, -638.752473032102, -542.3004531748593, -522.3387371613644, 0.03200000151991844, 0.7680000364780426, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670263200688E9, 0.0, 2022-09-29 10:57:06.320
31.0, -1283.378458944615, -605.9909494202584, -471.13015701808035, -466.2439777259715, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670263336546E9, 0.0, 2022-09-29 10:57:06.333
31.0, -1222.3806906673126, -558.5465785823762, -433.03927596937865, -441.28388542169705, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670263336546E9, 0.0, 2022-09-29 10:57:06.333
32.0, -1275.2329568411224, -616.7880405923352, -526.8322269581258, -511.0292796953581, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670263492742E9, 0.0, 2022-09-29 10:57:06.349
32.0, -1306.9398286654614, -635.9999066647142, -507.3810072885826, -496.4062708686106, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670263492742E9, 0.0, 2022-09-29 10:57:06.349
33.0, -1238.1705482802354, -562.0022461414337, -437.6169135151431, -442.3048781096004, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66446702635006E9, 0.0, 2022-09-29 10:57:06.350
33.0, -1248.1635609618388, -578.8654550416395, -491.17602078057826, -474.1314267325215, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66446702635006E9, 0.0, 2022-09-29 10:57:06.350
34.0, -1310.9864004175179, -643.5956434747204, -528.9677098328248, -511.28359289234504, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026363588E9, 0.0, 2022-09-29 10:57:06.363
34.0, -1258.8372354353778, -580.8363823182881, -448.4813228864223, -451.8640623963438, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026363588E9, 0.0, 2022-09-29 10:57:06.363
35.0, -1238.8100711726584, -563.2738121263683, -463.4334429092705, -460.5443701935001, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026379387E9, 0.0, 2022-09-29 10:57:06.379
35.0, -1316.8917024475522, -649.4448470054194, -551.8820768613368, -534.3176367194392, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026379387E9, 0.0, 2022-09-29 10:57:06.379
36.0, -1294.0596132180654, -627.1026846701279, -484.59005695860833, -478.0134428865276, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670263800445E9, 0.0, 2022-09-29 10:57:06.380
36.0, -1236.293118502479, -573.1808071089908, -449.5397145738825, -454.99061875930056, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670263800445E9, 0.0, 2022-09-29 10:57:06.380
37.0, -1296.6775431870483, -630.1993218334392, -540.4155435971916, -526.4376675128005, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66446702639382E9, 0.0, 2022-09-29 10:57:06.393
37.0, -1321.948047187645, -642.286678490229, -514.890726399608, -508.3627310269512, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66446702639382E9, 0.0, 2022-09-29 10:57:06.393
38.0, -1236.016365905758, -568.7490256614983, -435.40663264133036, -448.10172304091975, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670264093971E9, 0.0, 2022-09-29 10:57:06.409
38.0, -1245.2202596967109, -578.618621644564, -489.5678637996316, -479.5842008679174, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670264093971E9, 0.0, 2022-09-29 10:57:06.409
39.0, -1307.9608213533647, -640.959014005959, -526.9818229563534, -510.4421154023148, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026410044E9, 0.0, 2022-09-29 10:57:06.410
39.0, -1254.6298479852267, -577.4031541589648, -445.7661555185914, -446.10835636453703, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026410044E9, 0.0, 2022-09-29 10:57:06.410
40.0, -1228.0989976995625, -557.428348495625, -459.4728888561949, -456.92414703639224, 0.03200000151991844, 0.8960000425577164, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670264235666E9, 0.0, 2022-09-29 10:57:06.423
40.0, -1304.2583203972317, -632.7274942034855, -540.6698567941785, -525.2446394269355, 0.03200000151991844, 0.8960000425577164, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670264235666E9, 0.0, 2022-09-29 10:57:06.423
41.0, -1283.3223604452796, -611.1033926596865, -472.39798310305923, -467.00691731693223, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026439335E9, 0.0, 2022-09-29 10:57:06.439
41.0, -1233.50689303549, -566.6883407859132, -440.8033082773909, -441.4222617200576, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026439335E9, 0.0, 2022-09-29 10:57:06.439
42.0, -1291.2883473508991, -618.7477481691167, -532.98062248528, -517.3160515208729, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026440035E9, 0.0, 2022-09-29 10:57:06.440
42.0, -1307.4185358597897, -630.8425846258178, -504.0150973284617, -494.2109495946206, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026440035E9, 0.0, 2022-09-29 10:57:06.440
43.0, -1235.0664313170128, -556.4821538068354, -434.7334506493062, -436.06672498350963, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670264699945E9, 0.0, 2022-09-29 10:57:06.469
43.0, -1263.8113023764454, -585.2719036657363, -493.55459715239704, -485.8111342941411, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670264699945E9, 0.0, 2022-09-29 10:57:06.469
44.0, -1313.2976585901342, -646.0228385459632, -531.0096952086315, -516.9084024257027, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670264707675E9, 0.0, 2022-09-29 10:57:06.470
44.0, -1251.6641073203646, -582.6726731965318, -443.12952604983, -448.834743432235, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670264707675E9, 0.0, 2022-09-29 10:57:06.470
45.0, -1233.1403828398325, -557.5293257944286, -460.46022244449705, -448.10172304091975, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670264716673E9, 0.0, 2022-09-29 10:57:06.471
45.0, -1317.3479702421464, -635.6371363690123, -541.5936120832339, -519.2346201981418, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670264716673E9, 0.0, 2022-09-29 10:57:06.471
46.0, -1284.2535955342464, -611.0622537601739, -471.05909891892225, -464.48248484684154, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670264837303E9, 0.0, 2022-09-29 10:57:06.483
46.0, -1219.6169046000578, -545.4008302381262, -428.48781772330403, -429.75751375826076, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670264837303E9, 0.0, 2022-09-29 10:57:06.483
47.0, -1287.4773892960511, -615.1350048119202, -524.562107685022, -507.72694803448394, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026499313E9, 0.0, 2022-09-29 10:57:06.499
47.0, -1308.1178971515037, -633.8045853907242, -512.4747510282323, -500.72211541747674, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467026499313E9, 0.0, 2022-09-29 10:57:06.499
48.0, -1231.240513662342, -552.760953350924, -427.69869883265346, -429.90710975648835, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670265000155E9, 0.0, 2022-09-29 10:57:06.500
48.0, -1256.9261465580203, -581.5918421093374, -495.0580369345844, -479.49070336902514, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670265000155E9, 0.0, 2022-09-29 10:57:06.500
49.0, -1312.1682088035159, -646.3332502422854, -531.2827079053968, -508.6282639238052, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670265138507E9, 0.0, 2022-09-29 10:57:06.513
49.0, -1252.9768122048117, -579.8266093302518, -446.9442240046337, -440.95477422559634, 0.04800000227987766, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670265138507E9, 0.0, 2022-09-29 10:57:06.513
50.0, -1227.3996364078484, -554.0848779352382, -459.46540905628353, -452.00617859466, 0.04800000227987766, 0.9600000455975533, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670265293121E9, 0.0, 2022-09-29 10:57:06.529
50.0, -1299.5909252525307, -632.8097720025107, -545.8832773324102, -524.4368210365064, 0.04800000227987766, 0.9600000455975533, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670265293121E9, 0.0, 2022-09-29 10:57:06.529
51.0, -1274.6794516476803, -606.0582676194608, -475.4086025673896, -471.9510650583543, 0.04800000227987766, 0.9920000471174717, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66446702653003E9, 0.0, 2022-09-29 10:57:06.530
51.0, -1226.4384821192361, -557.705101092346, -437.280322519131, -447.43976074876264, 0.04800000227987766, 0.9920000471174717, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66446702653003E9, 0.0, 2022-09-29 10:57:06.530
52.0, -1290.1888167639263, -616.7132425932214, -530.5160284144804, -517.4843470188789, 0.04800000227987766, 0.9920000471174717, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670265436418E9, 0.0, 2022-09-29 10:57:06.543
52.0, -1310.8368044192903, -637.4771671472117, -508.3159822775051, -501.0063478141092, 0.04800000227987766, 0.9920000471174717, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670265436418E9, 0.0, 2022-09-29 10:57:06.543
53.0, -1241.8019911372103, -567.9374673711136, -433.36838716547936, -447.02837175363675, 0.04800000227987766, 0.9920000471174717, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670265593872E9, 0.0, 2022-09-29 10:57:06.559
53.0, -1256.5708560622297, -587.9945508334786, -496.58391611650586, -493.8743585986085, 0.04800000227987766, 0.9920000471174717, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644670265593872E9, 0.0, 2022-09-29 10:57:06.559
