%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
7.0, -1307.9552115034312, -582.4445392992347, -453.0402609324083, -455.949903097935, 0.06400000303983688, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672794598749E9, 0.0, 2022-09-29 11:01:19.459
8.0, -1298.9757117098197, -565.3905955012888, -475.9621077608317, -471.6238238122314, 0.06400000303983688, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279475585E9, 0.0, 2022-09-29 11:01:19.475
8.0, -1367.849709293805, -646.8755357358605, -546.5938583239913, -548.6620229994878, 0.06400000303983688, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279475585E9, 0.0, 2022-09-29 11:01:19.475
9.0, -1329.908424243331, -616.3504722975194, -476.5642316536978, -476.7774059511721, 0.06400000303983688, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672794762087E9, 0.0, 2022-09-29 11:01:19.476
9.0, -1286.3348498595878, -572.070056822151, -456.53706739097834, -457.4795221798122, 0.06400000303983688, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672794762087E9, 0.0, 2022-09-29 11:01:19.476
10.0, -1340.2155885212123, -618.8412456680089, -535.9650626499206, -529.1808841302991, 0.06400000303983688, 0.9920000471174717, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672794898796E9, 0.0, 2022-09-29 11:01:19.489
10.0, -1349.8383511072025, -626.4893410773948, -504.51624392252415, -508.29728277772665, 0.06400000303983688, 0.9920000471174717, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672794898796E9, 0.0, 2022-09-29 11:01:19.489
11.0, -1286.1665543615818, -563.602923322469, -443.82140754163265, -450.16427786648273, 0.06400000303983688, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795055132E9, 0.0, 2022-09-29 11:01:19.505
11.0, -1309.574588184245, -588.6340737259015, -499.6543739801273, -504.9126733178273, 0.06400000303983688, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795055132E9, 0.0, 2022-09-29 11:01:19.505
12.0, -1361.6938339667395, -647.5636773277074, -528.6311188368127, -536.5971057424322, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795062156E9, 0.0, 2022-09-29 11:01:19.506
12.0, -1311.6427528597414, -582.9157666936517, -451.7724348474294, -459.4728888561949, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795062156E9, 0.0, 2022-09-29 11:01:19.506
13.0, -1296.223145342432, -573.1845470089465, -468.0073405550793, -471.9940739078447, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795198455E9, 0.0, 2022-09-29 11:01:19.519
13.0, -1357.0713176215068, -642.3165976898745, -537.6293181302026, -540.0265940017998, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795198455E9, 0.0, 2022-09-29 11:01:19.519
14.0, -1322.140652035363, -611.1183522595093, -474.8214382743463, -480.4836468072608, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795354931E9, 0.0, 2022-09-29 11:01:19.535
14.0, -1280.30239123106, -562.7913650320843, -448.4289642870426, -456.0695798965171, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795354931E9, 0.0, 2022-09-29 11:01:19.535
15.0, -1343.4019832834601, -621.6162514351308, -532.0419075964019, -538.4857552200556, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795362065E9, 0.0, 2022-09-29 11:01:19.536
15.0, -1351.581144486554, -626.8782906727865, -500.6903262678534, -512.2653166307136, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795362065E9, 0.0, 2022-09-29 11:01:19.536
16.0, -1281.3794824182987, -558.8644700786099, -435.93395853508264, -450.5943663613871, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795498643E9, 0.0, 2022-09-29 11:01:19.549
16.0, -1313.071394642815, -588.6153742261231, -502.99410464055836, -509.1387602677569, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795498643E9, 0.0, 2022-09-29 11:01:19.549
17.0, -1364.3379432354122, -647.7843314250931, -528.3805455397815, -533.8482792750001, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795655553E9, 0.0, 2022-09-29 11:01:19.565
17.0, -1302.1508867722005, -579.0300106396899, -447.86049949377775, -461.90008392743766, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795655553E9, 0.0, 2022-09-29 11:01:19.565
18.0, -1285.7589052664116, -569.9457936473191, -466.68341597076505, -474.65688267629594, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795662704E9, 0.0, 2022-09-29 11:01:19.566
18.0, -1361.506838968955, -644.710133661516, -537.6816767295823, -540.8755512917414, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795662704E9, 0.0, 2022-09-29 11:01:19.566
19.0, -1332.5076547125354, -608.6425384888425, -470.857144321315, -484.17492806352675, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795798843E9, 0.0, 2022-09-29 11:01:19.579
19.0, -1287.7036532433704, -563.7076405212283, -451.23388925381005, -464.476874996908, 0.01600000075995922, 0.5120000243186951, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795798843E9, 0.0, 2022-09-29 11:01:19.579
20.0, -1342.717581591569, -621.1861629402265, -528.7133966358379, -537.5320807313547, 0.01600000075995922, 0.5120000243186951, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795955102E9, 0.0, 2022-09-29 11:01:19.595
20.0, -1351.472687387839, -638.3560436367989, -507.93077258206904, -514.3746202057227, 0.01600000075995922, 0.5120000243186951, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795955102E9, 0.0, 2022-09-29 11:01:19.595
21.0, -1289.192133425735, -573.2930041076615, -446.5814537089318, -460.1872097477317, 0.01600000075995922, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795963788E9, 0.0, 2022-09-29 11:01:19.596
21.0, -1317.9968428844586, -599.700437694788, -505.22682491410524, -512.646786426194, 0.01600000075995922, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672795963788E9, 0.0, 2022-09-29 11:01:19.596
22.0, -1371.0884626554325, -656.8685484174639, -537.8798914272338, -544.7538275457919, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279609844E9, 0.0, 2022-09-29 11:01:19.609
22.0, -1311.2051845649257, -598.1895181126893, -458.31725976988673, -468.7889796458185, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279609844E9, 0.0, 2022-09-29 11:01:19.609
23.0, -1301.9339725747705, -586.8426616471261, -480.16575531102717, -488.0569442175329, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672796257677E9, 0.0, 2022-09-29 11:01:19.625
23.0, -1369.9552729688585, -650.7575518898666, -549.2230079928413, -555.3003454208374, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672796257677E9, 0.0, 2022-09-29 11:01:19.625
24.0, -1330.9069775315002, -614.0392141249031, -476.06308505963534, -486.57968373503536, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66446727962638E9, 0.0, 2022-09-29 11:01:19.626
24.0, -1284.812710577622, -565.8767824955285, -448.279368288815, -463.57555910758674, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66446727962638E9, 0.0, 2022-09-29 11:01:19.626
25.0, -1340.1819294216111, -620.2175288517028, -534.0801530722529, -537.0832927366719, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279639852E9, 0.0, 2022-09-29 11:01:19.639
25.0, -1356.3495169300586, -633.5353125939146, -504.1385140269995, -514.0230696098879, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279639852E9, 0.0, 2022-09-29 11:01:19.639
26.0, -1285.0745035745203, -570.6862938385457, -440.6537122791633, -453.9490566216409, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672796555521E9, 0.0, 2022-09-29 11:01:19.655
26.0, -1304.6715793423355, -598.4288717098534, -503.0539430398494, -509.4005532646552, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672796555521E9, 0.0, 2022-09-29 11:01:19.655
27.0, -1359.0497246980667, -654.3927346467972, -530.8937583100051, -537.6068787304685, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672796563897E9, 0.0, 2022-09-29 11:01:19.656
27.0, -1298.1379741197452, -581.9807917047292, -451.1104725552723, -463.30628631077707, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672796563897E9, 0.0, 2022-09-29 11:01:19.656
28.0, -1293.051710180007, -573.31170360744, -470.4008765267208, -480.6781216049567, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279686221E9, 0.0, 2022-09-29 11:01:19.686
28.0, -1362.434334157966, -644.5081790639088, -540.9241699911654, -554.8478175261989, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279686221E9, 0.0, 2022-09-29 11:01:19.686
29.0, -1324.3322334093973, -609.6036927774549, -469.3798838388175, -486.88635553140193, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672796869314E9, 0.0, 2022-09-29 11:01:19.686
29.0, -1273.791225408204, -562.5819306345657, -442.4750435575843, -457.52814087923616, 0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672796869314E9, 0.0, 2022-09-29 11:01:19.686
30.0, -1336.0493399705738, -624.533373400569, -527.1762977540493, -539.7386217052117, 0.03200000151991844, 0.7520000357180834, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672796876533E9, 0.0, 2022-09-29 11:01:19.687
30.0, -1345.9338955534622, -639.6650086212903, -501.89457405358553, -514.2736429069191, 0.03200000151991844, 0.7520000357180834, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672796876533E9, 0.0, 2022-09-29 11:01:19.687
31.0, -1283.5261849928647, -573.6408148035407, -436.9212921233848, -458.31351986993104, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279699908E9, 0.0, 2022-09-29 11:01:19.699
31.0, -1310.3562272749841, -588.5330964270979, -498.0611765990034, -507.29124968964607, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279699908E9, 0.0, 2022-09-29 11:01:19.699
32.0, -1361.4245611699298, -645.2150201555341, -524.3489333875477, -536.8102800399065, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672797154725E9, 0.0, 2022-09-29 11:01:19.715
32.0, -1299.3272623056546, -581.7189987078309, -450.4821693627164, -462.8051397167146, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672797154725E9, 0.0, 2022-09-29 11:01:19.715
33.0, -1284.1918871849775, -568.9023615596816, -465.598844983615, -476.7774059511721, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672797162375E9, 0.0, 2022-09-29 11:01:19.716
33.0, -1360.5082856807858, -647.2532656313851, -538.710149217397, -551.6838621636853, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672797162375E9, 0.0, 2022-09-29 11:01:19.716
34.0, -1333.248154903762, -616.9264168906957, -472.50270030181855, -489.900714895688, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279730126E9, 0.0, 2022-09-29 11:01:19.730
34.0, -1284.633195379749, -567.630795574747, -445.2949281241745, -459.9216768508777, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279730126E9, 0.0, 2022-09-29 11:01:19.730
35.0, -1342.4670082945377, -626.4930809773505, -527.6961438478902, -540.2696874989197, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279745596E9, 0.0, 2022-09-29 11:01:19.745
35.0, -1349.1015908159316, -636.2953587612137, -504.6434005210176, -515.216097695753, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279745596E9, 0.0, 2022-09-29 11:01:19.745
36.0, -1284.9174277763814, -573.0985293099657, -444.4384910343215, -456.23787539452314, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672797462468E9, 0.0, 2022-09-29 11:01:19.746
36.0, -1313.4154654387385, -594.8049086527899, -504.6546202208847, -509.2733966661617, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672797462468E9, 0.0, 2022-09-29 11:01:19.746
37.0, -1363.4067081464455, -648.4762129168957, -532.4345970917493, -540.5501799955964, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672797600007E9, 0.0, 2022-09-29 11:01:19.760
37.0, -1305.1689860364422, -591.3043622942641, -455.7255091005936, -473.5498722894117, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672797600007E9, 0.0, 2022-09-29 11:01:19.760
38.0, -1289.5362042216584, -579.0449702395126, -474.2641931809485, -486.1570750400424, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672797758284E9, 0.0, 2022-09-29 11:01:19.775
38.0, -1364.7231529308483, -645.5927500510588, -543.4486024612561, -555.5509187178686, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672797758284E9, 0.0, 2022-09-29 11:01:19.775
39.0, -1338.8767043370754, -611.6980367526412, -475.0794913712889, -490.8356898846105, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672797763443E9, 0.0, 2022-09-29 11:01:19.776
39.0, -1286.4956655576825, -563.9432542184368, -444.5918269325048, -466.54129977244884, 0.03200000151991844, 0.8960000425577164, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672797763443E9, 0.0, 2022-09-29 11:01:19.776
40.0, -1348.697681620717, -622.6671633226797, -529.7418691236526, -543.7141353581101, 0.03200000151991844, 0.8960000425577164, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279790054E9, 0.0, 2022-09-29 11:01:19.790
40.0, -1365.2130798250437, -641.2395065026358, -507.9382523819804, -524.1619383897632, 0.03200000151991844, 0.8960000425577164, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279790054E9, 0.0, 2022-09-29 11:01:19.790
41.0, -1299.81718919985, -577.8033234542236, -444.67036483157426, -465.41932978574187, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672798054998E9, 0.0, 2022-09-29 11:01:19.805
41.0, -1330.6900633340701, -604.1957974415272, -506.30017620138824, -517.6582523668185, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672798054998E9, 0.0, 2022-09-29 11:01:19.805
42.0, -1385.1243071891367, -652.2834310717881, -530.9049780098721, -542.7455012695864, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672798062153E9, 0.0, 2022-09-29 11:01:19.806
42.0, -1325.0989129003137, -597.4714573211968, -454.0762132201344, -472.4204225027934, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672798062153E9, 0.0, 2022-09-29 11:01:19.806
43.0, -1304.8249152405187, -574.661807491444, -474.80273877456784, -488.47955291252583, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279819919E9, 0.0, 2022-09-29 11:01:19.819
43.0, -1376.257004394196, -649.811357201077, -547.1698029171675, -551.7100414633751, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279819919E9, 0.0, 2022-09-29 11:01:19.819
44.0, -1352.014972881414, -619.8136196564883, -476.115443659015, -485.77560524456203, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279835524E9, 0.0, 2022-09-29 11:01:19.835
44.0, -1295.318089553155, -561.6319960458204, -449.5845933733508, -460.6584371421486, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279835524E9, 0.0, 2022-09-29 11:01:19.835
45.0, -1352.2094476791099, -612.8349663391709, -533.7510418761522, -540.6848163940012, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279836327E9, 0.0, 2022-09-29 11:01:19.836
45.0, -1372.5245842384174, -640.9365746062249, -508.570295474492, -512.6280869264156, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279836327E9, 0.0, 2022-09-29 11:01:19.836
46.0, -1311.092987566255, -577.5938890567049, -450.48590926267207, -461.72056872956455, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672798498406E9, 0.0, 2022-09-29 11:01:19.849
46.0, -1341.9284627009183, -600.9495642799884, -505.10714811552316, -516.8579137763008, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672798498406E9, 0.0, 2022-09-29 11:01:19.849
47.0, -1393.7111174874008, -661.016097468324, -533.246155382134, -548.5647856006399, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279865574E9, 0.0, 2022-09-29 11:01:19.865
47.0, -1336.602845164016, -605.4673634264618, -455.6170520018786, -475.31884496845305, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279865574E9, 0.0, 2022-09-29 11:01:19.865
48.0, -1325.0989129003137, -586.4013534523547, -475.90600926149637, -488.0756437173113, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672798662517E9, 0.0, 2022-09-29 11:01:19.866
48.0, -1392.1702787056565, -651.9954587752, -547.985101107508, -556.8075251029804, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672798662517E9, 0.0, 2022-09-29 11:01:19.866
49.0, -1352.6470159739256, -611.0547739602625, -472.6223771004006, -484.5227387594059, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672798800976E9, 0.0, 2022-09-29 11:01:19.880
49.0, -1307.102514313534, -564.7622923087329, -442.66951835528016, -457.9245702745393, 0.03200000151991844, 0.9600000455975533, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672798800976E9, 0.0, 2022-09-29 11:01:19.880
50.0, -1362.385715458542, -621.2235619397834, -527.2810149528086, -531.0433543082327, 0.03200000151991844, 0.9600000455975533, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279895502E9, 0.0, 2022-09-29 11:01:19.895
50.0, -1372.5956423375756, -633.5203529940918, -505.2455244138837, -508.11402767989784, 0.03200000151991844, 0.9600000455975533, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.664467279895502E9, 0.0, 2022-09-29 11:01:19.895
51.0, -1309.574588184245, -574.0073249991983, -446.4692567102611, -456.9484563861042, 0.03200000151991844, 0.9920000471174717, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672798962328E9, 0.0, 2022-09-29 11:01:19.896
51.0, -1334.4112637899816, -595.4631310449913, -504.85283491853625, -508.88818697072566, 0.03200000151991844, 0.9920000471174717, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672798962328E9, 0.0, 2022-09-29 11:01:19.896
52.0, -1389.608447236009, -654.2431386485696, -537.9397298265249, -540.5875789951533, 0.03200000151991844, 0.9920000471174717, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672799098935E9, 0.0, 2022-09-29 11:01:19.909
52.0, -1328.3451460618526, -598.8215612052009, -459.13255796022713, -468.94605544395745, 0.03200000151991844, 0.9920000471174717, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672799098935E9, 0.0, 2022-09-29 11:01:19.909
53.0, -1310.6815985711291, -573.685693603009, -477.8208380388096, -481.7103339927271, 0.03200000151991844, 0.9920000471174717, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672799255362E9, 0.0, 2022-09-29 11:01:19.925
53.0, -1376.2308250945061, -632.91448920127, -541.941422779113, -544.3162592509761, 0.03200000151991844, 0.9920000471174717, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6644672799255362E9, 0.0, 2022-09-29 11:01:19.925
