%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
4.0, 20.51335125695914, 25.78661019448191, 19.413820669986308, 15.221392819657922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550483686347E9, 0.0, 2022-09-08 11:37:28.368
4.0, 21.833535941317677, 32.398753316141665, 26.717845283448696, 19.24926507193595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550483686347E9, 0.0, 2022-09-08 11:37:28.368
5.0, 3.4743670588359237, 13.29160444252193, 10.610096174292266, -2.0756444754078984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550483824143E9, 0.0, 2022-09-08 11:37:28.382
5.0, 15.083016521297395, 28.015590568073094, 12.48004615213722, -2.0307656759396195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550483824143E9, 0.0, 2022-09-08 11:37:28.382
6.0, -5.725786832161248, 9.461946887895465, 1.6829549800604582, -23.045263526961207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550483981273E9, 0.0, 2022-09-08 11:37:28.398
6.0, 1.0808310871943831, 7.790211607702076, 4.42430164758116, -11.68718736153096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550483981273E9, 0.0, 2022-09-08 11:37:28.398
7.0, 8.799984595738351, 25.39018079917878, 17.005325098522007, -6.346610224805772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550483988247E9, 0.0, 2022-09-08 11:37:28.398
7.0, -13.616975738666952, 2.6067102691158652, -6.185794526711106, -26.313936088234186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550483988247E9, 0.0, 2022-09-08 11:37:28.398
8.0, -15.793597512878478, -4.297145049087703, -1.6044170809909701, -29.31707575265318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484287932E9, 0.0, 2022-09-08 11:37:28.428
8.0, -4.095190451480448, 13.6730742380023, 12.210773355327547, -7.416221612133086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484287932E9, 0.0, 2022-09-08 11:37:28.428
9.0, 18.16469408478588, 30.783116535283625, 22.465579033829272, 6.369049624539912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484295409E9, 0.0, 2022-09-08 11:37:28.429
9.0, 14.757645225152373, 26.426133086904883, 15.464486316777766, 5.852943430654705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484295409E9, 0.0, 2022-09-08 11:37:28.429
10.0, 15.883355111815035, 25.191966101527214, 20.19171986076981, 8.354936501011252, 0.0, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484305332E9, 0.0, 2022-09-08 11:37:28.430
10.0, -4.297145049087703, 14.48089262843132, -1.974667176604271, -10.221146578900516, 0.0, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484305332E9, 0.0, 2022-09-08 11:37:28.430
11.0, -17.7121661901474, -7.524678710848093, -16.268564807251096, -33.569342002272606, 0.0, 0.9120000433176756, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484424343E9, 0.0, 2022-09-08 11:37:28.442
11.0, 7.397522112354636, 27.095575178973377, 23.071442826651037, 5.146102339029312, 0.0, 0.9120000433176756, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484424343E9, 0.0, 2022-09-08 11:37:28.442
12.0, 19.74667176604271, 37.50371675565839, 23.475352021865547, 18.751858377829194, -0.09600000455975533, 0.9120000433176756, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484582994E9, 0.0, 2022-09-08 11:37:28.458
12.0, 9.727479784749448, 23.486571721732616, 5.583670633845031, 0.17577529791742563, -0.09600000455975533, 0.9120000433176756, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484582994E9, 0.0, 2022-09-08 11:37:28.458
13.0, -25.592135396786034, -7.801431307569146, -21.437106546014547, -26.91979988105595, -0.09600000455975533, 0.9120000433176756, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484589345E9, 0.0, 2022-09-08 11:37:28.458
13.0, -22.458099233917892, -6.04367832839489, -13.852589435875416, -30.835475134663284, -0.09600000455975533, 0.9120000433176756, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484589345E9, 0.0, 2022-09-08 11:37:28.458
14.0, 13.931127334944904, 31.572235425934196, 19.7878106655553, 11.096283168531954, -0.09600000455975533, 0.9120000433176756, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484724853E9, 0.0, 2022-09-08 11:37:28.472
14.0, -2.1093035750091076, 19.088449373841286, 0.8788764895871282, 0.1533358981832862, -0.09600000455975533, 0.9120000433176756, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484724853E9, 0.0, 2022-09-08 11:37:28.472
15.0, 3.3920892598107457, 19.395121170207858, 5.116183139383793, 2.382316271774471, -0.09600000455975533, 0.9120000433176756, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484880946E9, 0.0, 2022-09-08 11:37:28.488
15.0, -14.406094629317522, 7.3863024124875665, -22.20004613697529, -15.352289318107069, -0.09600000455975533, 0.9120000433176756, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484880946E9, 0.0, 2022-09-08 11:37:28.488
16.0, 2.1093035750091076, 18.729418978095055, 8.126802603714168, 4.3270642487332225, -0.09600000455975533, 0.9120000433176756, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484888415E9, 0.0, 2022-09-08 11:37:28.488
16.0, -15.154074620455503, 3.4332281593233347, -7.049711416475475, -0.9873335883021355, -0.09600000455975533, 0.9120000433176756, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626550484888415E9, 0.0, 2022-09-08 11:37:28.488
