%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
19.0, -0.2655328968539834, -7.539638310670853, -10.292204678058624, -4.128849551081657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680029429789132E9, 0.0, 2023-03-28 12:50:29.789
19.0, 202.51932250056416, -225.64312392659485, -102.22268548887223, 26.261577488854527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680029429789132E9, 0.0, 2023-03-28 12:50:29.789
0.0, -1191.5078165330924, 262.2174755432643, 63.96350894216448, -95.02337807416916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294298360505E9, 0.0, 2023-03-28 12:50:29.836
1.0, -1167.6734341154806, 272.2291877246462, 81.55225843377411, -94.60824917908758, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680029429836737E9, 0.0, 2023-03-28 12:50:29.836
1.0, -1183.5231301276945, 258.60847208602354, 70.05206607002765, -107.42862622719258, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680029429836737E9, 0.0, 2023-03-28 12:50:29.836
2.0, -1186.1485398965888, 257.53512079874054, 79.35319725982845, -109.45191210322082, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294298658E9, 0.0, 2023-03-28 12:50:29.865
2.0, -1180.5087707634084, 264.3230392183177, 68.1409771926701, -105.88030764553696, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294298658E9, 0.0, 2023-03-28 12:50:29.865
3.0, -1165.2424991442822, 280.3410307285376, 86.07005758024752, -89.3761291410774, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294298667347E9, 0.0, 2023-03-28 12:50:29.866
3.0, -1190.7747961417772, 255.90452441805974, 68.14845699258149, -110.62998058926314, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294298667347E9, 0.0, 2023-03-28 12:50:29.866
4.0, -1184.6301405145787, 252.90886455355212, 73.70594832673669, -105.24826455302536, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294298674777E9, 0.0, 2023-03-28 12:50:29.867
4.0, -1191.7957888296805, 250.64996498031542, 66.77591370884329, -109.84460159856826, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294298674777E9, 0.0, 2023-03-28 12:50:29.867
5.0, -1181.2305714548565, 259.6182450740598, 79.39807605929673, -86.27201217785478, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680029429868198E9, 0.0, 2023-03-28 12:50:29.868
5.0, -1195.3898326870985, 244.5053093531169, 69.57709877565503, -104.06645616702735, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680029429868198E9, 0.0, 2023-03-28 12:50:29.868
6.0, -1178.2124721906148, 257.5388606986962, 82.7826855191961, -99.31678322330117, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294298798065E9, 0.0, 2023-03-28 12:50:29.879
6.0, -1181.0959350564517, 256.6225852095522, 86.03639848064631, -91.85194291174412, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294298798065E9, 0.0, 2023-03-28 12:50:29.879
7.0, -1157.2578127388842, 279.0806844434701, 105.88030764553696, -68.08861859329045, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294298935416E9, 0.0, 2023-03-28 12:50:29.893
7.0, -1187.2031916840933, 248.61171950446442, 71.24509415589273, -98.64734113123268, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294298935416E9, 0.0, 2023-03-28 12:50:29.893
8.0, -1180.5274702631868, 257.2172293025069, 75.61703720409423, -87.09105026815087, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294299092708E9, 0.0, 2023-03-28 12:50:29.909
8.0, -1185.2509639072232, 254.4384836354293, 65.066779429093, -87.38650236465037, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294299092708E9, 0.0, 2023-03-28 12:50:29.909
9.0, -1200.558374425862, 238.28585572680458, 56.70436312817037, -101.23909180052578, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294299100041E9, 0.0, 2023-03-28 12:50:29.910
9.0, -1175.5234841224737, 265.68810270214453, 97.73106564208865, -75.16076940950006, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294299100041E9, 0.0, 2023-03-28 12:50:29.910
10.0, -1176.6267546094023, 260.1156517681666, 93.83408988825977, -82.19926112610847, -0.04800000227987766, 0.9920000471174717, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294299235473E9, 0.0, 2023-03-28 12:50:29.923
10.0, -1168.574750004802, 267.4421157813631, 102.55927648488432, -74.53994601685554, -0.04800000227987766, 0.9920000471174717, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294299235473E9, 0.0, 2023-03-28 12:50:29.923
11.0, -1192.659705719445, 242.04071528231725, 74.2968525197357, -97.53659084439278, -0.04800000227987766, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680029429939309E9, 0.0, 2023-03-28 12:50:29.939
11.0, -1202.114172807429, 233.37910698493943, 69.65563667472452, -100.58460930828005, -0.04800000227987766, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680029429939309E9, 0.0, 2023-03-28 12:50:29.939
12.0, -1182.4647384402342, 253.2828545491211, 84.966787093319, -83.96075400523841, -0.01600000075995922, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68002942993999E9, 0.0, 2023-03-28 12:50:29.939
12.0, -1166.618782327976, 266.7464943896048, 96.72129265405238, -72.83081173710525, -0.01600000075995922, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68002942993999E9, 0.0, 2023-03-28 12:50:29.939
13.0, -1176.5893556098454, 258.93384338216856, 86.78811837173998, -82.83504411857575, -0.01600000075995922, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294299535282E9, 0.0, 2023-03-28 12:50:29.953
13.0, -1170.695273279678, 268.5902650677599, 91.75844541285187, -76.2976989960298, -0.01600000075995922, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294299535282E9, 0.0, 2023-03-28 12:50:29.953
14.0, -1185.1238073087297, 248.48456290597096, 72.14267014525831, -94.18938038405031, -0.01600000075995922, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294299692812E9, 0.0, 2023-03-28 12:50:29.969
14.0, -1166.9179743244313, 269.65239665517583, 90.95062702242285, -78.95676786452532, -0.01600000075995922, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294299692812E9, 0.0, 2023-03-28 12:50:29.969
15.0, -1180.3853540648706, 262.2997533422895, 67.29575980268419, -88.68798754923046, -0.01600000075995922, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294299700067E9, 0.0, 2023-03-28 12:50:29.970
15.0, -1182.5245768395253, 264.61475141486153, 66.33086561411619, -89.9333742344752, -0.01600000075995922, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294299700067E9, 0.0, 2023-03-28 12:50:29.970
16.0, -1184.989170910325, 258.2457017903216, 67.96146199479699, -83.62416300922632, -0.01600000075995922, 0.5120000243186951, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800294299835496E9, 0.0, 2023-03-28 12:50:29.983
