%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
6.0, -778.6826998242177, 3.02370911417529, 419.26709438255057, -56.27614458324388, 0.0800000037997961, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665529731753E9, 0.0, 2022-12-19 10:15:52.973
6.0, -766.5093254684471, 14.490242378320545, 434.5146665018983, -54.9709194987081, 0.0800000037997961, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665529731753E9, 0.0, 2022-12-19 10:15:52.973
7.0, -760.4357279404067, 16.850119250360876, 439.72434714017436, -45.841823706869036, 0.0800000037997961, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665529866478E9, 0.0, 2022-12-19 10:15:52.986
7.0, -764.725393189583, 10.843839921522886, 440.5620847302489, -48.6355289737694, 0.0800000037997961, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665529866478E9, 0.0, 2022-12-19 10:15:52.986
8.0, -762.6946275136434, 13.016721795778722, 440.28533213352785, -53.168287720065564, 0.0800000037997961, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665530024722E9, 0.0, 2022-12-19 10:15:53.002
8.0, -752.2116879378445, 25.52668714756146, 452.88505508424714, -41.70923425583169, 0.0800000037997961, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665530024722E9, 0.0, 2022-12-19 10:15:53.002
9.0, -753.8086252189241, 17.706556340213865, 436.6426695766859, -46.94883409375325, 0.0800000037997961, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553003014E9, 0.0, 2022-12-19 10:15:53.003
9.0, -770.8363897171803, 2.7544363173656166, 426.94136909162626, -56.20134658413008, 0.0800000037997961, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553003014E9, 0.0, 2022-12-19 10:15:53.003
10.0, -744.2494409321807, 28.888857207726687, 447.5631774473004, -38.07779139885679, 0.0800000037997961, 0.9920000471174717, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553016736E9, 0.0, 2022-12-19 10:15:53.016
10.0, -760.0916571444832, 14.606179276946932, 432.97756762010977, -47.74917268427089, 0.0800000037997961, 0.9920000471174717, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553016736E9, 0.0, 2022-12-19 10:15:53.016
11.0, -765.918421275448, 8.906571744475514, 432.745693822857, -51.2272796430625, 0.0800000037997961, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665530322955E9, 0.0, 2022-12-19 10:15:53.032
11.0, -758.3675632649101, 21.435236596036702, 434.0434391074814, -50.251165754627436, 0.0800000037997961, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665530322955E9, 0.0, 2022-12-19 10:15:53.032
12.0, -757.3129114774056, 20.37310500862077, 441.5718577182852, -45.127502815332264, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665530330205E9, 0.0, 2022-12-19 10:15:53.033
12.0, -765.0769437854178, 9.08982684230432, 430.97672114381567, -55.483285792637616, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665530330205E9, 0.0, 2022-12-19 10:15:53.033
13.0, -765.5406913799234, 13.536567889619619, 434.46978770243004, -52.760638624895364, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665530466473E9, 0.0, 2022-12-19 10:15:53.046
13.0, -750.3641773597337, 26.054013041313738, 448.7487257332541, -41.825171154458076, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665530466473E9, 0.0, 2022-12-19 10:15:53.046
14.0, -761.2472862307914, 14.538861077744514, 440.80143832741305, -52.18843393167481, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665530623093E9, 0.0, 2022-12-19 10:15:53.062
14.0, -771.2328191124834, 4.018522502388805, 433.24310051696375, -61.3437090232037, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665530623093E9, 0.0, 2022-12-19 10:15:53.062
15.0, -747.0506259989925, 28.642023810651153, 459.5046780058183, -43.418368535581976, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665530630631E9, 0.0, 2022-12-19 10:15:53.063
15.0, -760.1814147434197, 22.179476687218994, 450.88420860795304, -48.41861477633938, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665530630631E9, 0.0, 2022-12-19 10:15:53.063
16.0, -771.7152662067674, 5.054474790114909, 440.9285949259065, -59.76547124190256, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67146655307668E9, 0.0, 2022-12-19 10:15:53.076
16.0, -760.3871092409827, 20.537660606671125, 455.35712895495817, -55.69646009011194, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67146655307668E9, 0.0, 2022-12-19 10:15:53.076
17.0, -751.8788368417881, 19.90187761420384, 460.4920115941204, -51.66858783783391, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531087053E9, 0.0, 2022-12-19 10:15:53.108
17.0, -768.2184597481973, 9.590973436366767, 457.07374303461984, -58.351789058651775, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531087053E9, 0.0, 2022-12-19 10:15:53.108
18.0, -772.8185366936959, 5.02829549042508, 450.62615551101044, -63.72976519493386, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553109537E9, 0.0, 2022-12-19 10:15:53.109
18.0, -752.4847006346099, 25.855798343662173, 475.41795231727883, -47.34526348905638, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553109537E9, 0.0, 2022-12-19 10:15:53.109
19.0, -769.2244928362779, 14.172350882086903, 468.5365363988094, -52.91771442303434, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553110216E9, 0.0, 2022-12-19 10:15:53.110
19.0, -777.5345505378209, 3.5622547077946365, 465.84754833066836, -57.62998836720362, 0.04800000227987766, 0.49600002355873585, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553110216E9, 0.0, 2022-12-19 10:15:53.110
20.0, -756.9912800812162, 26.080192341003567, 486.3608995876275, -48.54577137483284, 0.04800000227987766, 0.49600002355873585, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553110958E9, 0.0, 2022-12-19 10:15:53.110
20.0, -768.0239849505015, 12.048087707255036, 479.29622857132927, -53.22438621940091, 0.04800000227987766, 0.49600002355873585, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553110958E9, 0.0, 2022-12-19 10:15:53.110
21.0, -780.7097256002016, 5.83985378080979, 467.878314006608, -64.98637158004567, 0.04800000227987766, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531216753E9, 0.0, 2022-12-19 10:15:53.121
21.0, -768.330656746868, 19.18007692275569, 475.8368211123161, -53.36276251776144, 0.04800000227987766, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531216753E9, 0.0, 2022-12-19 10:15:53.121
22.0, -760.80597803602, 20.941569801885635, 477.89750598790124, -52.46892642835155, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531365724E9, 0.0, 2022-12-19 10:15:53.136
22.0, -775.2270322651602, 9.213243540842086, 470.23071107873693, -58.5275643565692, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531365724E9, 0.0, 2022-12-19 10:15:53.136
23.0, -773.8731884812005, 8.513882249128073, 469.78192308405414, -62.16274711349979, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531523137E9, 0.0, 2022-12-19 10:15:53.152
23.0, -753.4458549232222, 29.902370095718652, 492.8907649102621, -46.11857630359009, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531523137E9, 0.0, 2022-12-19 10:15:53.152
24.0, -769.3404297349043, 14.763255075085908, 475.9153590113856, -59.35782214673236, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553153033E9, 0.0, 2022-12-19 10:15:53.153
24.0, -779.1988060181029, 4.755282793659717, 467.0966749158688, -63.87188139325008, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553153033E9, 0.0, 2022-12-19 10:15:53.153
25.0, -765.8997217756696, 25.410750248935074, 482.70327743096277, -52.60356282675639, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531666396E9, 0.0, 2022-12-19 10:15:53.166
25.0, -761.5502181272022, 21.49881489528343, 481.9552974398248, -51.66110803792253, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531666396E9, 0.0, 2022-12-19 10:15:53.166
26.0, -775.133534766268, 6.931904567871243, 468.36450100084767, -59.933766739908606, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531979668E9, 0.0, 2022-12-19 10:15:53.197
26.0, -760.8022381360643, 20.7695344039239, 477.44497809326276, -57.125101873185486, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531979668E9, 0.0, 2022-12-19 10:15:53.197
27.0, -765.0470245857723, 19.752281615976244, 478.33133438276127, -56.07045008568093, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531986887E9, 0.0, 2022-12-19 10:15:53.198
27.0, -776.4424997507595, 13.734782587271184, 462.9341662651859, -63.11642160220072, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531986887E9, 0.0, 2022-12-19 10:15:53.198
28.0, -771.3412762111984, 11.741415910888463, 467.0480562164448, -56.05923038581386, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531994429E9, 0.0, 2022-12-19 10:15:53.199
28.0, -757.1707952790894, 29.004794106353074, 474.5091566280462, -40.635882968548685, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665531994429E9, 0.0, 2022-12-19 10:15:53.199
29.0, -769.9163743280806, 13.678684087935835, 466.03080342849717, -54.06586370943114, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553212293E9, 0.0, 2022-12-19 10:15:53.212
29.0, -783.020983772818, -3.3528203102760017, 451.4938123007305, -64.46278558624908, 0.06400000303983688, 0.7520000357180834, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553212293E9, 0.0, 2022-12-19 10:15:53.212
30.0, -765.9259010753594, 16.73792225169018, 474.30720203043893, -52.39412842923775, 0.06400000303983688, 0.7520000357180834, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553213093E9, 0.0, 2022-12-19 10:15:53.213
30.0, -775.3429691637866, 10.084640230517834, 469.9015998826362, -59.4550595455803, 0.06400000303983688, 0.7520000357180834, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553213093E9, 0.0, 2022-12-19 10:15:53.213
31.0, -773.7983904820867, 8.764455546159297, 474.8644471238367, -55.184093796182424, 0.06400000303983688, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665532266493E9, 0.0, 2022-12-19 10:15:53.226
31.0, -770.9523266158067, 8.26704885205254, 477.6843316904269, -57.970319263171405, 0.06400000303983688, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665532266493E9, 0.0, 2022-12-19 10:15:53.226
32.0, -766.0006990744732, 10.484809525776654, 484.1319192140363, -48.90106187062338, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553242279E9, 0.0, 2022-12-19 10:15:53.242
32.0, -778.9070938215591, 0.4356983448378742, 475.67600541422144, -56.01061168638989, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553242279E9, 0.0, 2022-12-19 10:15:53.242
33.0, -777.2054393417202, 1.610026930924505, 477.88628628803417, -55.588002991396934, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665532430184E9, 0.0, 2022-12-19 10:15:53.243
33.0, -767.4069014578126, 18.899584426078945, 483.3166210236959, -52.62974212644622, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665532430184E9, 0.0, 2022-12-19 10:15:53.243
34.0, -782.4188598799519, 6.550434772390872, 475.97145751072094, -53.534797915723175, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665532566843E9, 0.0, 2022-12-19 10:15:53.256
34.0, -791.3011222747155, -1.0228626378811896, 461.62146138073877, -58.1573142609559, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665532566843E9, 0.0, 2022-12-19 10:15:53.256
35.0, -770.4511800217442, 20.245948410127312, 478.44727128138766, -45.897922206204385, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665532722795E9, 0.0, 2022-12-19 10:15:53.272
35.0, -774.6249083722942, 10.873759121168405, 474.59517432702705, -49.76871866034344, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665532722795E9, 0.0, 2022-12-19 10:15:53.272
36.0, -778.8322958224453, 8.981369743589312, 470.2381908786483, -48.06332428054884, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553272981E9, 0.0, 2022-12-19 10:15:53.272
36.0, -771.9658395037986, 16.921177349518985, 467.5305033107288, -48.2278798785992, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553272981E9, 0.0, 2022-12-19 10:15:53.272
37.0, -769.9163743280806, 20.949049601797014, 477.7366902898066, -42.91722194151953, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665532866178E9, 0.0, 2022-12-19 10:15:53.286
37.0, -783.0509029724635, 8.2446094523184, 466.92837941786274, -51.919161134865135, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665532866178E9, 0.0, 2022-12-19 10:15:53.286
38.0, -779.8757279100828, 9.598453236278147, 464.5086641465314, -52.82795682409778, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665533024552E9, 0.0, 2022-12-19 10:15:53.302
38.0, -765.9745197747834, 21.90272409049794, 483.49239632161334, -40.08611767506227, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665533024552E9, 0.0, 2022-12-19 10:15:53.302
39.0, -772.8185366936959, 16.973535948898643, 480.2125040604733, -43.14535583881661, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665533030176E9, 0.0, 2022-12-19 10:15:53.303
39.0, -788.7804297045805, 2.331827622372657, 456.1574675454758, -58.725779054220766, 0.0800000037997961, 0.8800000417977571, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665533030176E9, 0.0, 2022-12-19 10:15:53.303
40.0, -762.9302412108518, 20.967749101575464, 477.90124588785693, -44.78717191936448, 0.0800000037997961, 0.8800000417977571, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553316604E9, 0.0, 2022-12-19 10:15:53.316
40.0, -766.8982750638388, 13.87315888563171, 471.7304109609686, -47.35648318892345, 0.0800000037997961, 0.8800000417977571, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553316604E9, 0.0, 2022-12-19 10:15:53.316
41.0, -780.4142735037021, 5.275128887500614, 465.3202224369161, -51.69102723756805, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665533323295E9, 0.0, 2022-12-19 10:15:53.332
41.0, -771.3113570115529, 17.661677540745586, 476.5848011034541, -45.65482870908454, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665533323295E9, 0.0, 2022-12-19 10:15:53.332
42.0, -769.5760434321128, 22.194436287041754, 476.3604071061127, -42.255259649362415, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665533330188E9, 0.0, 2022-12-19 10:15:53.333
42.0, -777.8786213337444, 9.572273936588317, 470.9786910698749, -51.34695644164458, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665533330188E9, 0.0, 2022-12-19 10:15:53.333
43.0, -785.2013454469852, 4.4074720977805555, 460.8248626901768, -60.96597912767902, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553346614E9, 0.0, 2022-12-19 10:15:53.346
43.0, -767.2311261598952, 20.75083490414545, 477.70303119020537, -46.56736429827288, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553346614E9, 0.0, 2022-12-19 10:15:53.346
44.0, -779.2549045174383, 14.415444379206747, 463.07254256354645, -58.733258854132146, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665533787448E9, 0.0, 2022-12-19 10:15:53.378
44.0, -784.3748275567777, 2.178491724189371, 457.687086627353, -58.49764515692368, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665533787448E9, 0.0, 2022-12-19 10:15:53.378
45.0, -762.8853624113835, 17.672897240612656, 472.32879495387897, -47.42380138812587, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553379419E9, 0.0, 2022-12-19 10:15:53.379
45.0, -770.4511800217442, 9.362839539069682, 466.40479342406616, -49.58546356251463, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553379419E9, 0.0, 2022-12-19 10:15:53.379
46.0, -780.0702027077787, 6.830927269067615, 463.14734056266025, -48.95342047000304, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553380165E9, 0.0, 2022-12-19 10:15:53.380
46.0, -782.2056855824776, 6.748649470042437, 470.70193847315386, -51.39557514106855, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466553380165E9, 0.0, 2022-12-19 10:15:53.380
47.0, -773.6076555843465, 13.839499786030501, 480.0928272618912, -45.55011151032522, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665533808787E9, 0.0, 2022-12-19 10:15:53.380
47.0, -782.6843927768059, 4.422431697603315, 464.3029696489684, -54.62310880282894, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665533808787E9, 0.0, 2022-12-19 10:15:53.380
48.0, -791.3684404739179, -1.4679107326082885, 456.782030838076, -61.605502020101994, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665533915548E9, 0.0, 2022-12-19 10:15:53.391
48.0, -772.2837310000323, 13.738522487226874, 476.0649550096132, -53.29918421851471, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665533915548E9, 0.0, 2022-12-19 10:15:53.391
49.0, -777.8337425342761, 8.876652544829994, 469.6472866856493, -53.02991142170504, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665534066992E9, 0.0, 2022-12-19 10:15:53.406
49.0, -790.8111953805201, -0.26366294687613845, 462.4292797711678, -57.125101873185486, 0.0800000037997961, 0.944000044837594, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665534066992E9, 0.0, 2022-12-19 10:15:53.406
50.0, -760.1589753436856, 31.13279718114063, 470.6121808742173, -48.246579378377646, 0.0800000037997961, 0.944000044837594, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665534222577E9, 0.0, 2022-12-19 10:15:53.422
50.0, -772.2201527007855, 18.64527122909203, 460.9707187884487, -50.83459014771506, 0.0800000037997961, 0.944000044837594, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665534222577E9, 0.0, 2022-12-19 10:15:53.422
51.0, -774.2471784767695, 16.70800305204466, 453.91352757206187, -50.449380452279, 0.0800000037997961, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665534229977E9, 0.0, 2022-12-19 10:15:53.422
51.0, -766.389648669865, 20.952789501752704, 458.9848319119774, -44.57399762189016, 0.0800000037997961, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665534229977E9, 0.0, 2022-12-19 10:15:53.422
52.0, -759.0407452569343, 25.298553250264376, 457.5374906291254, -41.52223925804719, 0.09600000455975533, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665534365687E9, 0.0, 2022-12-19 10:15:53.436
52.0, -766.4756663688459, 15.672050764318556, 451.8939815959893, -48.10072328010574, 0.09600000455975533, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665534365687E9, 0.0, 2022-12-19 10:15:53.436
53.0, -771.7900642058812, 6.172704876866192, 443.9317345903255, -54.57449010340497, 0.09600000455975533, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714665534523425E9, 0.0, 2022-12-19 10:15:53.452
