%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
4.0, -659.4490793868899, -156.4811540460214, -267.0438164360821, -190.58156184200197, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749360077446E9, 0.0, 2022-10-06 11:48:56.007
5.0, -666.3080559056252, -213.13315857481211, -265.83956865035, -186.54994968976825, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749360233996E9, 0.0, 2022-10-06 11:48:56.023
5.0, -794.4819071870297, -403.7446396164596, -249.58970334287733, -162.4874333748594, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749360233996E9, 0.0, 2022-10-06 11:48:56.023
6.0, -702.9291562717408, -213.78764106705785, -269.3513347087428, -192.06256222445518, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749360242224E9, 0.0, 2022-10-06 11:48:56.024
6.0, -644.1603683680296, -153.06288548652083, -284.9803766235709, -206.86508624907583, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749360242224E9, 0.0, 2022-10-06 11:48:56.024
7.0, -790.6709491321817, -381.1406842842698, -285.38428581878543, -200.93360491935164, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936037854E9, 0.0, 2022-10-06 11:48:56.037
7.0, -779.3240926666185, -322.9366212738678, -282.3848860543221, -200.7578296214342, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936037854E9, 0.0, 2022-10-06 11:48:56.037
8.0, -631.6840621158481, -126.54699480067939, -275.03224274143577, -201.3562136143446, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936053548E9, 0.0, 2022-10-06 11:48:56.053
8.0, -732.9717726157978, -312.90620959270746, -290.2573754610494, -203.38323939032853, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936053548E9, 0.0, 2022-10-06 11:48:56.053
9.0, -790.8579441299662, -374.8726119585335, -270.6378602935001, -167.18100781925023, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749360541084E9, 0.0, 2022-10-06 11:48:56.054
9.0, -649.0671171098948, -139.1728970510885, -277.4594378126785, -170.70399357751012, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749360541084E9, 0.0, 2022-10-06 11:48:56.054
10.0, -680.2990216398612, -211.55492079351097, -288.0695339869708, -195.8286414798349, 0.04800000227987766, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936084154E9, 0.0, 2022-10-06 11:48:56.084
10.0, -807.5865166317672, -399.13708287104964, -268.25180412176996, -171.39213516935706, 0.04800000227987766, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936084154E9, 0.0, 2022-10-06 11:48:56.084
11.0, -712.622976956889, -221.75736787263304, -281.9959364589304, -168.33289700560272, 0.04800000227987766, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749360851233E9, 0.0, 2022-10-06 11:48:56.085
11.0, -631.8747970135882, -143.94874929450452, -290.20127696171403, -173.3069639466703, 0.04800000227987766, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749360851233E9, 0.0, 2022-10-06 11:48:56.085
12.0, -795.7385135721415, 98.9184838780202, -291.7346359435469, -186.07872229535133, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749360855193E9, 0.0, 2022-10-06 11:48:56.085
12.0, -746.9739580499008, 202.4875333509408, -254.74328548181802, -148.61240453924984, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749360855193E9, 0.0, 2022-10-06 11:48:56.085
13.0, -640.0015996173024, 364.25316603435203, -279.9464712832123, -179.15242757741362, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749360976956E9, 0.0, 2022-10-06 11:48:56.097
13.0, -734.5836694967002, 174.84967267839238, -289.9058248652145, -183.38973422721028, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749360976956E9, 0.0, 2022-10-06 11:48:56.097
14.0, -785.0910183982924, 128.5945900264196, -266.44543244317174, -156.1894418494776, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361134584E9, 0.0, 2022-10-06 11:48:56.113
14.0, -632.4096027072519, 365.17692132340744, -262.61951478850096, -155.31056535989046, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361134584E9, 0.0, 2022-10-06 11:48:56.113
15.0, -674.2777827112004, 269.5551592563279, -281.96975715924054, -173.99884543847293, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361142285E9, 0.0, 2022-10-06 11:48:56.114
15.0, -808.4466936215758, 85.38752583833411, -282.6915578506887, -180.98497855570167, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361142285E9, 0.0, 2022-10-06 11:48:56.114
16.0, -709.8816302893683, 264.35295841796324, -278.73848359752446, -186.4265329912305, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361276577E9, 0.0, 2022-10-06 11:48:56.127
16.0, -633.6101105930284, 335.7252091723494, -291.97398954071105, -188.4572986671701, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361276577E9, 0.0, 2022-10-06 11:48:56.127
17.0, -786.373804083094, 100.93428995413706, -298.20092296693474, -188.277783469297, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361433506E9, 0.0, 2022-10-06 11:48:56.143
17.0, -758.0141427190974, 183.96380887040868, -288.2827082844451, -180.13602126576006, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361433506E9, 0.0, 2022-10-06 11:48:56.143
18.0, -625.666563087143, 370.9625465548597, -290.7211230555549, -182.92972653266042, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936144092E9, 0.0, 2022-10-06 11:48:56.144
18.0, -734.3592754993588, 173.05452069966123, -290.3172138603404, -193.99235060159117, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936144092E9, 0.0, 2022-10-06 11:48:56.144
19.0, -803.0200987858698, 109.7380144498311, -287.2878948962316, -190.7199381403625, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361577125E9, 0.0, 2022-10-06 11:48:56.157
19.0, -658.918013593182, 332.42287751147524, -285.6535586155951, -190.46936484333128, 0.06400000303983688, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361577125E9, 0.0, 2022-10-06 11:48:56.157
20.0, -660.2980366768315, 278.35140395211056, -282.0931738577783, -179.54511707276106, 0.06400000303983688, 0.5120000243186951, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936190142E9, 0.0, 2022-10-06 11:48:56.190
20.0, -812.7587982704863, 73.7190379765816, -287.77782179042697, -188.86120786238462, 0.06400000303983688, 0.5120000243186951, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936190142E9, 0.0, 2022-10-06 11:48:56.190
21.0, -701.8221458848566, 272.53585952101275, -280.2905420791358, -171.66140796616673, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361905212E9, 0.0, 2022-10-06 11:48:56.190
21.0, -632.7611533030868, 340.6656170138158, -282.07821425795555, -176.72897240612656, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361905212E9, 0.0, 2022-10-06 11:48:56.190
22.0, -773.4786290358752, 110.97218143520877, -276.6964982217178, -171.17522097192705, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361913743E9, 0.0, 2022-10-06 11:48:56.191
22.0, -743.7651238879189, 200.25481307739392, -265.1925659580156, -160.6661020964384, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361913743E9, 0.0, 2022-10-06 11:48:56.191
23.0, -620.9879482425749, 369.1898339758627, -273.1622927635908, -168.7106269011274, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361920185E9, 0.0, 2022-10-06 11:48:56.192
23.0, -718.8125113835558, 187.97672152286395, -271.99918387737125, -162.83898397069424, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749361920185E9, 0.0, 2022-10-06 11:48:56.192
24.0, -778.2357817795128, 133.32182357041165, -271.1240472877398, -162.4425545753911, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749362027307E9, 0.0, 2022-10-06 11:48:56.202
24.0, -655.1743737375364, 333.71314299618825, -282.8037548493594, -183.77494392264634, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749362027307E9, 0.0, 2022-10-06 11:48:56.202
25.0, -668.8624075753614, 268.3022927711718, -279.8006151849404, -182.7128123352304, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749362178442E9, 0.0, 2022-10-06 11:48:56.217
25.0, -799.8898025229573, 92.75138885108754, -279.41540548950434, -169.50348569173366, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749362178442E9, 0.0, 2022-10-06 11:48:56.217
26.0, -711.0484790755436, 257.44910309975967, -302.01562092173845, -187.19321248214692, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749362333615E9, 0.0, 2022-10-06 11:48:56.233
26.0, -634.8629770781845, 337.5166212511249, -289.93574406486005, -176.94588660355657, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749362333615E9, 0.0, 2022-10-06 11:48:56.233
27.0, -775.1391446162015, 109.4762214529328, -282.2502496559173, -180.41277386248112, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749362341423E9, 0.0, 2022-10-06 11:48:56.234
27.0, -747.5199834434316, 194.24853374855593, -280.96746397111565, -170.03455148544163, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749362341423E9, 0.0, 2022-10-06 11:48:56.234
28.0, -629.3840236430988, 362.4131352561526, -299.4837086517364, -187.3465483803302, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936247776E9, 0.0, 2022-10-06 11:48:56.247
28.0, -739.4268399393186, 164.8005614974536, -300.01103454548866, -197.92298545502126, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936247776E9, 0.0, 2022-10-06 11:48:56.247
29.0, -799.9870399218053, 109.39768355386332, -293.38019192405045, -187.2717503812164, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749362635918E9, 0.0, 2022-10-06 11:48:56.263
29.0, -654.8340428415686, 334.00859509268776, -291.74585564341396, -193.25933021027595, 0.0800000037997961, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749362635918E9, 0.0, 2022-10-06 11:48:56.263
30.0, -677.0939273778349, 261.20396265527233, -304.2633007951081, -201.86484000831842, 0.0800000037997961, 0.7680000364780426, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749362643473E9, 0.0, 2022-10-06 11:48:56.264
30.0, -804.4412607690319, 83.41285866172984, -283.5367752406746, -183.17655992973596, 0.0800000037997961, 0.7680000364780426, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749362643473E9, 0.0, 2022-10-06 11:48:56.264
31.0, -702.6673632748425, 268.4144897698425, -273.11741396412253, -180.95131945610046, 0.0800000037997961, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936277672E9, 0.0, 2022-10-06 11:48:56.277
31.0, -638.692634632811, 343.3658247818239, -282.1043935576454, -195.93335867859423, 0.0800000037997961, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936277672E9, 0.0, 2022-10-06 11:48:56.277
32.0, -773.61326543428, 111.91463622404262, -268.6557133169845, -179.89292776864022, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363099225E9, 0.0, 2022-10-06 11:48:56.309
32.0, -754.8763666562736, 182.12751799216494, -260.0464636189863, -175.02357802633196, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363099225E9, 0.0, 2022-10-06 11:48:56.309
33.0, -628.5537658529356, 362.98907984932885, -280.3129814788699, -201.03832211811095, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363104343E9, 0.0, 2022-10-06 11:48:56.310
33.0, -734.3106567999348, 173.73892239155248, -290.2760749608278, -202.85965339653194, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363104343E9, 0.0, 2022-10-06 11:48:56.310
34.0, -790.3642773358151, 126.73959964839742, -271.56161558255553, -185.80944949854165, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363112264E9, 0.0, 2022-10-06 11:48:56.311
34.0, -665.417959716171, 329.0681872512214, -288.8848321773112, -199.19081154000014, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363112264E9, 0.0, 2022-10-06 11:48:56.311
35.0, -680.3700797390193, 260.1867098673247, -290.2947744606063, -200.74660992156714, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363120944E9, 0.0, 2022-10-06 11:48:56.312
35.0, -807.0554508380592, 82.95285096717998, -283.5330353407189, -190.55164264235646, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363120944E9, 0.0, 2022-10-06 11:48:56.312
36.0, -706.3175056315958, 270.3704574466683, -282.70277755055577, -188.18802587036043, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363388844E9, 0.0, 2022-10-06 11:48:56.338
36.0, -651.7261859783903, 327.0598609750159, -290.01054206397384, -194.70667149312794, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363388844E9, 0.0, 2022-10-06 11:48:56.338
37.0, -789.7546736430377, 104.90606370707974, -276.40852592512965, -164.97446684539318, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363390896E9, 0.0, 2022-10-06 11:48:56.339
37.0, -760.4525574902073, 190.4039165941067, -261.389087703079, -159.51421291008592, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363390896E9, 0.0, 2022-10-06 11:48:56.339
38.0, -645.723646549508, 366.3063711100258, -271.70373178087175, -180.0836626663804, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363534772E9, 0.0, 2022-10-06 11:48:56.353
38.0, -749.360014221631, 176.29327406128868, -264.18653286993504, -175.083416425623, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363534772E9, 0.0, 2022-10-06 11:48:56.353
39.0, -812.9682326680049, 122.68554809642956, -260.906640608795, -177.6452478952706, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363541927E9, 0.0, 2022-10-06 11:48:56.354
39.0, -663.0693025439978, 353.9572214563377, -259.02547093108296, -169.54088469129056, 0.11200000531971455, 0.8960000425577164, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363541927E9, 0.0, 2022-10-06 11:48:56.354
40.0, -692.8912647906691, 265.9685951988213, -273.00147706549615, -180.80920325778425, 0.11200000531971455, 0.8960000425577164, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936367761E9, 0.0, 2022-10-06 11:48:56.367
40.0, -823.9897178374231, 83.06878786580637, -265.36086145602167, -172.82825675234199, 0.11200000531971455, 0.8960000425577164, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936367761E9, 0.0, 2022-10-06 11:48:56.367
41.0, -721.7632924485952, 280.1989145302214, -261.25819120462984, -176.7551517058164, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363833883E9, 0.0, 2022-10-06 11:48:56.383
41.0, -661.3526884643361, 331.4056247235276, -273.9401919543743, -191.82320862729102, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363833883E9, 0.0, 2022-10-06 11:48:56.383
42.0, -815.440306538716, 93.03188134776428, -269.03344321250916, -189.4259327556938, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363841963E9, 0.0, 2022-10-06 11:48:56.384
42.0, -784.6908491030335, 179.1767369271256, -268.2705036215484, -190.19261224661022, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749363841963E9, 0.0, 2022-10-06 11:48:56.384
43.0, -664.1127346316352, 354.31251195212826, -282.81871444918215, -208.85097312554717, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364132264E9, 0.0, 2022-10-06 11:48:56.413
43.0, -765.9090715255588, 165.2830085917376, -273.9850707538426, -203.10648679360747, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364132264E9, 0.0, 2022-10-06 11:48:56.413
44.0, -813.8807682571933, 113.71726800268516, -267.85537472646683, -194.17934559937567, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364298084E9, 0.0, 2022-10-06 11:48:56.429
44.0, -674.6480328068137, 338.19354314310476, -271.74861058034, -198.7195841455832, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364298084E9, 0.0, 2022-10-06 11:48:56.429
45.0, -712.0769515633583, 248.435944206547, -277.51553631201386, -214.31122706085443, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507493643051E9, 0.0, 2022-10-06 11:48:56.430
45.0, -836.2865088917315, 72.92617918597534, -267.9002535259351, -191.2360443342477, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507493643051E9, 0.0, 2022-10-06 11:48:56.430
46.0, -708.6362436041236, 289.7880180166103, -258.6739203352481, -172.44304705690593, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364313667E9, 0.0, 2022-10-06 11:48:56.431
46.0, -683.3395603038371, 309.14200028730556, -288.30514768417925, -211.74939559120685, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364313667E9, 0.0, 2022-10-06 11:48:56.431
47.0, -794.4071091879159, 115.47128108190373, -263.5694493772462, -180.6745668593794, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364320607E9, 0.0, 2022-10-06 11:48:56.432
47.0, -778.3217994784936, 184.39015746535733, -271.74861058034, -184.87447450961918, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364320607E9, 0.0, 2022-10-06 11:48:56.432
48.0, -663.8659012345597, 343.35086518200114, -296.3908113883808, -207.56444754078984, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364584394E9, 0.0, 2022-10-06 11:48:56.458
48.0, -752.0527421897277, 170.3243937320076, -276.1691723279655, -197.00670996587723, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364584394E9, 0.0, 2022-10-06 11:48:56.458
49.0, -819.1876862943172, 108.24579436751083, -275.44363173656166, -192.571188618429, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364592566E9, 0.0, 2022-10-06 11:48:56.459
49.0, -672.714504529722, 338.8891645348631, -278.89555939566344, -198.6896649459377, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364592566E9, 0.0, 2022-10-06 11:48:56.459
50.0, -702.4915879769251, 255.53053442249075, -286.2182835089043, -216.74216203205287, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936489752E9, 0.0, 2022-10-06 11:48:56.489
50.0, -838.3621533671394, 65.94752586865798, -281.29283526726067, -212.74046907946467, 0.11200000531971455, 0.9600000455975533, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665074936489752E9, 0.0, 2022-10-06 11:48:56.489
51.0, -732.9156741164625, 256.540307410527, -279.901592483744, -219.15813740342855, 0.11200000531971455, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364904895E9, 0.0, 2022-10-06 11:48:56.490
51.0, -672.0413225376979, 318.2748359791003, -283.6489722393453, -228.13389729708433, 0.11200000531971455, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364904895E9, 0.0, 2022-10-06 11:48:56.490
52.0, -816.3266628282145, 86.33746042707935, -282.6803381508216, -225.07465913333, 0.11200000531971455, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364913783E9, 0.0, 2022-10-06 11:48:56.491
52.0, -780.4722419530153, 172.26914170896634, -274.95744474232197, -203.92552488390356, 0.11200000531971455, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364913783E9, 0.0, 2022-10-06 11:48:56.491
53.0, -650.6603144910187, 355.9206689330749, -276.04201572947204, -208.64527862798423, 0.11200000531971455, 0.9920000471174717, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650749364920516E9, 0.0, 2022-10-06 11:48:56.492
