%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
15.0, -362.1251629595645, -483.7205302189104, -114.43158889422193, -139.29444379964843, 0.03200000151991844, 0.5120000243186951, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561153446493E9, 0.0, 2022-09-15 10:35:15.344
15.0, -418.38447799300775, -501.69074950600043, -177.81541334325448, -223.44593270262703, 0.03200000151991844, 0.5120000243186951, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561153446493E9, 0.0, 2022-09-15 10:35:15.344
16.0, -389.1010613399558, -486.30106118833646, -142.84734875755385, -182.96899548219517, 0.03200000151991844, 0.5120000243186951, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561153583124E9, 0.0, 2022-09-15 10:35:15.358
16.0, -353.9983603558503, -479.45704426942393, -103.74295482086018, -126.43292785203084, 0.03200000151991844, 0.5120000243186951, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561153583124E9, 0.0, 2022-09-15 10:35:15.358
17.0, -407.478929722216, -504.12168447719887, -166.95848377188668, -199.43203508714214, 0.03200000151991844, 0.5120000243186951, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115374169E9, 0.0, 2022-09-15 10:35:15.374
17.0, -413.38797165220603, -498.8110265401192, -168.60777965234593, -211.35857604583725, 0.03200000151991844, 0.5120000243186951, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115374169E9, 0.0, 2022-09-15 10:35:15.374
18.0, -358.65827570063993, -478.4323116815649, -106.34218529006466, -123.09693709155545, 0.03200000151991844, 0.5120000243186951, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561153746655E9, 0.0, 2022-09-15 10:35:15.374
18.0, -390.3576677250676, -500.4865017202683, -142.05448996694759, -171.33790661999956, 0.03200000151991844, 0.5120000243186951, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561153746655E9, 0.0, 2022-09-15 10:35:15.374
19.0, -432.6297569242306, -500.7295952173881, -183.47014207625762, -230.30116932140663, 0.03200000151991844, 0.5120000243186951, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561153882985E9, 0.0, 2022-09-15 10:35:15.388
19.0, -380.9405996366404, -478.5893874797039, -122.18440150236711, -151.2733433577232, 0.03200000151991844, 0.5120000243186951, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561153882985E9, 0.0, 2022-09-15 10:35:15.388
20.0, -373.31868352694437, -490.60194613737985, -120.43786822305992, -143.2362983529456, 0.03200000151991844, 0.5120000243186951, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561154039595E9, 0.0, 2022-09-15 10:35:15.403
20.0, -428.09699817793444, -508.64322352362797, -184.26300086686388, -226.00776417227462, 0.03200000151991844, 0.5120000243186951, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561154039595E9, 0.0, 2022-09-15 10:35:15.403
21.0, -397.66543223848566, -489.7006302480586, -142.39856076287106, -180.2201690147631, 0.03200000151991844, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115404703E9, 0.0, 2022-09-15 10:35:15.404
21.0, -360.06447808397934, -484.8125810059719, -103.18196982750669, -126.11129645584151, 0.03200000151991844, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115404703E9, 0.0, 2022-09-15 10:35:15.404
22.0, -412.5913729616441, -511.27611309243366, -168.26370885642245, -207.21102699497715, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561154182923E9, 0.0, 2022-09-15 10:35:15.418
22.0, -415.68053032504395, -504.24510117573664, -166.22920328052714, -212.1514348364435, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561154182923E9, 0.0, 2022-09-15 10:35:15.418
23.0, -362.9965596492402, -477.6057937913574, -107.13130418071523, -124.03565198043361, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561154340308E9, 0.0, 2022-09-15 10:35:15.434
23.0, -387.2685103616677, -490.33641324052587, -138.40060771023855, -170.03642143541947, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561154340308E9, 0.0, 2022-09-15 10:35:15.434
24.0, -423.86343142809346, -498.60533204255626, -175.30220057303086, -222.3052632161416, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115434857E9, 0.0, 2022-09-15 10:35:15.434
24.0, -372.4622464370914, -475.04770222166553, -117.24025376094505, -147.2753903050907, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115434857E9, 0.0, 2022-09-15 10:35:15.434
25.0, -367.36102289753035, -486.00934899179265, -119.42809523502365, -139.88160809269175, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561154483163E9, 0.0, 2022-09-15 10:35:15.448
25.0, -421.9897415502928, -505.1389372651465, -176.55506705818698, -223.70772569952533, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561154483163E9, 0.0, 2022-09-15 10:35:15.448
26.0, -389.10480123991147, -485.44836399843916, -132.46538648055866, -177.05995355220512, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561154639957E9, 0.0, 2022-09-15 10:35:15.463
26.0, -353.8861633571796, -481.9216383402236, -101.57755274651572, -121.62341650901362, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561154639957E9, 0.0, 2022-09-15 10:35:15.463
27.0, -407.19469732558355, -505.6363439592533, -159.36648686183617, -205.1540820193477, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115464892E9, 0.0, 2022-09-15 10:35:15.464
27.0, -406.0727273388766, -494.3194066933356, -156.0978143005632, -205.04936482058838, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115464892E9, 0.0, 2022-09-15 10:35:15.464
28.0, -359.2678793934174, -478.177998484578, -100.74729495635256, -125.98787975730374, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115478282E9, 0.0, 2022-09-15 10:35:15.478
28.0, -386.240037873853, -494.76071488810703, -141.8600151692517, -174.75991507945582, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115478282E9, 0.0, 2022-09-15 10:35:15.478
29.0, -427.39015708630905, -508.3253320273943, -181.34213900147006, -229.37367413239554, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561154939797E9, 0.0, 2022-09-15 10:35:15.493
29.0, -365.1544819236733, -479.41216546995565, -116.12202367419377, -148.03458999609575, 0.06400000303983688, 0.7680000364780426, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561154939797E9, 0.0, 2022-09-15 10:35:15.493
30.0, -362.24483975814655, -484.41615161066875, -117.58432455686852, -140.06112329056486, 0.06400000303983688, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561154946616E9, 0.0, 2022-09-15 10:35:15.494
30.0, -417.45698280399665, -501.94880260294303, -177.7331355442293, -220.06880304263905, 0.06400000303983688, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561154946616E9, 0.0, 2022-09-15 10:35:15.494
31.0, -394.1985449795611, -484.56574760889634, -141.84879546938464, -177.66581734502688, 0.06400000303983688, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561155083592E9, 0.0, 2022-09-15 10:35:15.508
31.0, -357.73078051162884, -475.7545433132909, -102.36667163716629, -117.87229685345665, 0.06400000303983688, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561155083592E9, 0.0, 2022-09-15 10:35:15.508
32.0, -417.83471269952133, -502.0796991013922, -165.56350108841434, -202.08736405568197, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561155240662E9, 0.0, 2022-09-15 10:35:15.524
32.0, -425.3631313103251, -500.3705648216419, -169.86812593741342, -216.80387038132176, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561155240662E9, 0.0, 2022-09-15 10:35:15.524
33.0, -365.0834238245152, -479.7562362658791, -100.10777206392959, -131.63138879043981, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561155248487E9, 0.0, 2022-09-15 10:35:15.524
33.0, -385.73515137983486, -492.22880261810496, -138.33328951103613, -171.53612131765112, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561155248487E9, 0.0, 2022-09-15 10:35:15.524
34.0, -419.42417018068954, -496.42123046843335, -174.81601357879117, -221.57598272478208, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561155546374E9, 0.0, 2022-09-15 10:35:15.554
34.0, -374.9829390072264, -472.3549742535688, -111.2190148322843, -144.98657153220847, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561155546374E9, 0.0, 2022-09-15 10:35:15.554
35.0, -368.5690105832182, -480.34340055892244, -112.41204291814938, -137.02058462658897, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561155554144E9, 0.0, 2022-09-15 10:35:15.555
35.0, -425.46036870917305, -502.08343900134787, -178.79526713164523, -224.69879918778315, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561155554144E9, 0.0, 2022-09-15 10:35:15.555
36.0, -392.07428180472925, -482.8790527288802, -133.7893110648729, -175.97538256505504, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561155562496E9, 0.0, 2022-09-15 10:35:15.556
36.0, -363.4603072437458, -479.0194759746082, -99.15783747518435, -120.4079490234144, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561155562496E9, 0.0, 2022-09-15 10:35:15.556
37.0, -408.38398551149294, -497.4347433564253, -158.58110787114128, -201.06637136777863, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115568448E9, 0.0, 2022-09-15 10:35:15.568
37.0, -413.08129985583946, -495.38527818070725, -156.1277335002087, -211.63158874260262, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115568448E9, 0.0, 2022-09-15 10:35:15.568
38.0, -357.5138663141988, -468.95914509380236, -92.23902255715802, -119.66370893223211, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156004255E9, 0.0, 2022-09-15 10:35:15.600
38.0, -381.7970367264934, -486.48431628616527, -133.0862098732032, -161.59920713538304, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156004255E9, 0.0, 2022-09-15 10:35:15.600
39.0, -416.6342048137449, -491.9894490209408, -172.695490303915, -219.8219696455635, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156011655E9, 0.0, 2022-09-15 10:35:15.601
39.0, -367.2002071994357, -465.62315433332697, -110.93852233560756, -143.58784894878045, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156011655E9, 0.0, 2022-09-15 10:35:15.601
40.0, -370.7867712569423, -477.2392835956998, -112.38960351841524, -139.93022679211572, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156018548E9, 0.0, 2022-09-15 10:35:15.601
40.0, -423.60911823110655, -491.0357745322399, -171.45384351862594, -220.57368953665718, 0.0800000037997961, 0.9120000433176756, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156018548E9, 0.0, 2022-09-15 10:35:15.601
41.0, -399.2885488192551, -475.548848815728, -130.58795670280233, -177.7293956442736, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156026132E9, 0.0, 2022-09-15 10:35:15.602
41.0, -364.20454733492807, -466.8423617188819, -97.6955365925096, -123.45970738725737, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156026132E9, 0.0, 2022-09-15 10:35:15.602
42.0, -421.87006475171074, -493.2161362064071, -159.3178681624122, -204.54447832657024, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115613392E9, 0.0, 2022-09-15 10:35:15.613
42.0, -420.23198857111856, -488.82175375847146, -155.21519791102037, -213.40056142164394, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115613392E9, 0.0, 2022-09-15 10:35:15.613
43.0, -364.5934969303198, -468.73849099641666, -95.27582132117823, -124.03565198043361, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156283016E9, 0.0, 2022-09-15 10:35:15.628
43.0, -392.25753690255806, -481.96277723973617, -132.4840859803371, -165.89261228451505, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156283016E9, 0.0, 2022-09-15 10:35:15.628
44.0, -428.5233467728831, -488.4739430625923, -168.86957264924422, -220.88036133302376, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115643956E9, 0.0, 2022-09-15 10:35:15.643
44.0, -376.73321218648925, -468.96662489371374, -110.56827223999426, -141.38878777483478, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115643956E9, 0.0, 2022-09-15 10:35:15.643
45.0, -370.70075355796143, -479.5094028688036, -109.64451695093885, -141.75903787044808, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156446412E9, 0.0, 2022-09-15 10:35:15.644
45.0, -424.05790622578934, -494.4802223914303, -169.45673694228753, -223.0158442077227, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156446412E9, 0.0, 2022-09-15 10:35:15.644
46.0, -402.9499108758755, -480.7996683535166, -136.20902633620426, -183.85909167164937, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156582806E9, 0.0, 2022-09-15 10:35:15.658
46.0, -368.38949538534507, -473.84719433588907, -97.3215465969406, -124.47322027524933, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156582806E9, 0.0, 2022-09-15 10:35:15.658
47.0, -417.3260863055475, -496.16691727144644, -158.75314326910302, -206.17507470725104, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115674128E9, 0.0, 2022-09-15 10:35:15.674
47.0, -413.9938354450278, -481.9141585403122, -155.88837990304455, -208.18340098345652, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115674128E9, 0.0, 2022-09-15 10:35:15.674
48.0, -354.98943384410813, -457.2382986326702, -94.34084633225575, -120.21721412567422, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115674832E9, 0.0, 2022-09-15 10:35:15.674
48.0, -391.07572851656005, -483.6831312193535, -126.76951884804294, -169.17998434556648, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115674832E9, 0.0, 2022-09-15 10:35:15.674
49.0, -420.12353147240356, -484.11695961421356, -169.41933794273064, -223.1243013064377, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156883063E9, 0.0, 2022-09-15 10:35:15.688
49.0, -371.28043805109337, -468.8319884953089, -106.7012156858109, -140.50617138529196, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561156883063E9, 0.0, 2022-09-15 10:35:15.688
50.0, -376.422800490167, -480.9081254522316, -112.86831071274355, -139.54501709667966, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115703951E9, 0.0, 2022-09-15 10:35:15.703
50.0, -429.50694046122953, -496.0696798725985, -168.71249685110524, -224.43326629092917, 0.0800000037997961, 0.9760000463575125, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115703951E9, 0.0, 2022-09-15 10:35:15.703
51.0, -402.5011228811927, -483.4811766217463, -138.4567062095739, -181.60767189832404, 0.0800000037997961, 1.008000047877431, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561157047074E9, 0.0, 2022-09-15 10:35:15.704
51.0, -367.8546896916814, -479.62533976743, -100.27232766197994, -124.80981127126142, 0.0800000037997961, 1.008000047877431, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561157047074E9, 0.0, 2022-09-15 10:35:15.704
52.0, -410.82614018255845, -497.3973443568684, -160.34260075027123, -201.8554902584292, 0.0800000037997961, 1.008000047877431, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561157184155E9, 0.0, 2022-09-15 10:35:15.718
52.0, -417.90951069863513, -494.3343662931584, -158.26321637490764, -210.77889155270532, 0.0800000037997961, 1.008000047877431, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561157184155E9, 0.0, 2022-09-15 10:35:15.718
53.0, -356.0366058317013, -475.92283881129697, -97.57959969388321, -127.28188514197245, 0.0800000037997961, 1.008000047877431, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115734029E9, 0.0, 2022-09-15 10:35:15.734
53.0, -385.74637107970193, -484.90233860490844, -129.7801383123733, -163.0540282181464, 0.0800000037997961, 1.008000047877431, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256115734029E9, 0.0, 2022-09-15 10:35:15.734
54.0, -418.8856245870702, -493.97159599745646, -172.51597510604188, -224.88953408552334, 0.0800000037997961, 1.008000047877431, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632561157348516E9, 0.0, 2022-09-15 10:35:15.734
