%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
15.0, -449.8893952197395, -414.4968519890681, -158.6895649698563, -198.12307010265067, 0.06400000303983688, 0.5120000243186951, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560122489944E9, 0.0, 2022-09-15 10:33:32.248
16.0, -407.9501571166329, -398.1422694828361, -91.87251236150041, -114.97387438779697, 0.06400000303983688, 0.5120000243186951, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560122626457E9, 0.0, 2022-09-15 10:33:32.262
16.0, -444.11872958811, -426.00452415272593, -137.7872641175054, -171.6931971157901, 0.06400000303983688, 0.5120000243186951, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560122626457E9, 0.0, 2022-09-15 10:33:32.262
17.0, -460.4209534949623, -423.96253877691925, -170.7245630272664, -218.51674456102774, 0.06400000303983688, 0.5120000243186951, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012278578E9, 0.0, 2022-09-15 10:33:32.278
17.0, -430.2960593518801, -409.6088027469814, -116.61569046834484, -141.87123486911878, 0.06400000303983688, 0.5120000243186951, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012278578E9, 0.0, 2022-09-15 10:33:32.278
18.0, -432.5586988250725, -415.06157688237727, -118.15278935013339, -138.77459770580754, 0.06400000303983688, 0.5120000243186951, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012279117E9, 0.0, 2022-09-15 10:33:32.279
18.0, -469.47899118764326, -424.6469404688105, -176.37929176026955, -223.95455909660086, 0.06400000303983688, 0.5120000243186951, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012279117E9, 0.0, 2022-09-15 10:33:32.279
19.0, -435.3673636917956, -414.33229639101774, -129.87363581126556, -169.93170423666015, 0.06400000303983688, 0.5120000243186951, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560122926538E9, 0.0, 2022-09-15 10:33:32.292
19.0, -417.22884890669957, -413.58431639987975, -100.94924955395982, -124.2637858777307, 0.06400000303983688, 0.5120000243186951, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560122926538E9, 0.0, 2022-09-15 10:33:32.292
20.0, -460.58550909301266, -431.913566082716, -164.9464175957255, -203.2242936422117, 0.06400000303983688, 0.5120000243186951, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012308058E9, 0.0, 2022-09-15 10:33:32.308
20.0, -453.1992066805251, -427.25739063788205, -159.51982276001945, -203.43372803973034, 0.06400000303983688, 0.5120000243186951, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012308058E9, 0.0, 2022-09-15 10:33:32.308
21.0, -416.7725811121054, -405.9773598900065, -101.66357044549659, -122.09090400347486, 0.06400000303983688, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560123233364E9, 0.0, 2022-09-15 10:33:32.323
21.0, -443.8232774916105, -430.2829697020352, -141.83383586956188, -171.622139016632, 0.06400000303983688, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560123233364E9, 0.0, 2022-09-15 10:33:32.323
22.0, -463.6484871567227, -430.8626541951671, -176.08009976381436, -218.78227745788172, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012324164E9, 0.0, 2022-09-15 10:33:32.324
22.0, -423.3996838335879, -420.03938372340053, -110.76648693764582, -138.44548650970683, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012324164E9, 0.0, 2022-09-15 10:33:32.324
23.0, -430.5877715484239, -422.0851089991629, -116.07714487472549, -138.52028450882062, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560123385284E9, 0.0, 2022-09-15 10:33:32.338
23.0, -471.37512046517804, -439.33726749476045, -177.31800664914772, -221.0112578314729, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560123385284E9, 0.0, 2022-09-15 10:33:32.338
24.0, -434.8101185983978, -415.25231178011745, -133.91646766336635, -168.0617542588152, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560123393054E9, 0.0, 2022-09-15 10:33:32.339
24.0, -412.6586911608465, -405.0723041007295, -98.19294328661636, -118.38840304734185, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560123393054E9, 0.0, 2022-09-15 10:33:32.339
25.0, -451.149741504807, -431.55079578701407, -157.34320098580793, -198.32502470025793, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012369012E9, 0.0, 2022-09-15 10:33:32.369
25.0, -447.88106894353405, -418.6070020403713, -158.06874157721177, -201.51141946250573, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012369012E9, 0.0, 2022-09-15 10:33:32.369
26.0, -409.8088873946108, -407.76877196878195, -99.41963047208264, -120.60616372106597, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560123697906E9, 0.0, 2022-09-15 10:33:32.369
26.0, -433.5235930136405, -421.6026619048789, -139.96014599176124, -170.27577503258362, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560123697906E9, 0.0, 2022-09-15 10:33:32.369
27.0, -463.8766210540198, -426.7599839437753, -175.76220826758072, -227.02875686017796, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560123705168E9, 0.0, 2022-09-15 10:33:32.370
27.0, -416.5220078150742, -407.39852187316865, -113.18994210893288, -136.4521198333241, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560123705168E9, 0.0, 2022-09-15 10:33:32.370
28.0, -427.53601318458095, -405.7567057926208, -116.69048846745864, -137.10660232556984, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560123826668E9, 0.0, 2022-09-15 10:33:32.382
28.0, -465.3464017366059, -426.18029945064336, -179.027140928898, -220.3866945388727, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560123826668E9, 0.0, 2022-09-15 10:33:32.382
29.0, -435.58427788922563, -408.0754437651485, -129.2266331189312, -168.11785275815055, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012398354E9, 0.0, 2022-09-15 10:33:32.398
29.0, -412.8494260585867, -393.39259653910995, -97.17195059871301, -122.004886304494, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012398354E9, 0.0, 2022-09-15 10:33:32.398
30.0, -451.54243100015447, -423.37163458392024, -161.33367423852906, -198.41852219915017, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560123991568E9, 0.0, 2022-09-15 10:33:32.399
30.0, -445.13598237605765, -418.1956130452454, -156.77847609249875, -199.20764108980075, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560123991568E9, 0.0, 2022-09-15 10:33:32.399
31.0, -412.49413556279615, -399.20814097020775, -96.65210450487211, -112.01187362289056, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560124126947E9, 0.0, 2022-09-15 10:33:32.412
31.0, -443.7896183920093, -420.8733814135194, -145.58869542507455, -167.96825675992295, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560124126947E9, 0.0, 2022-09-15 10:33:32.412
32.0, -462.30586307263, -429.5275099109858, -174.8384529785253, -216.8637087806128, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560124283404E9, 0.0, 2022-09-15 10:33:32.428
32.0, -421.23802165919915, -408.5242317598313, -116.23048077290878, -143.21385895321146, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560124283404E9, 0.0, 2022-09-15 10:33:32.428
33.0, -425.90167690394446, -425.3238623607904, -119.73850693134591, -140.09478239016607, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012429063E9, 0.0, 2022-09-15 10:33:32.429
33.0, -461.3933274834417, -434.1313267564401, -179.37121172482148, -221.57972262473777, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012429063E9, 0.0, 2022-09-15 10:33:32.429
34.0, -435.1467095944099, -420.06556302309036, -140.349095587153, -169.0939666465856, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560124427707E9, 0.0, 2022-09-15 10:33:32.442
34.0, -406.6112729324959, -396.87818329781294, -103.46246232418343, -116.2977989721112, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560124427707E9, 0.0, 2022-09-15 10:33:32.442
35.0, -455.54786385269836, -423.2482178853825, -162.55662152403966, -196.82532481802627, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012458406E9, 0.0, 2022-09-15 10:33:32.458
35.0, -451.36291580228135, -424.8040162669495, -162.4668639251031, -203.3701497404836, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012458406E9, 0.0, 2022-09-15 10:33:32.458
36.0, -405.49678274570033, -404.44026100821793, -96.05746041191742, -115.14216988580301, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560124591146E9, 0.0, 2022-09-15 10:33:32.459
36.0, -436.8109650746919, -421.55030330549926, -137.28985742339864, -164.38543260237202, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560124591146E9, 0.0, 2022-09-15 10:33:32.459
37.0, -461.9056937773712, -435.8703802358359, -173.15549799846485, -222.92608660878614, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560124726634E9, 0.0, 2022-09-15 10:33:32.472
37.0, -421.68306975392625, -406.6430620821193, -114.30817219568416, -141.02227757917717, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560124726634E9, 0.0, 2022-09-15 10:33:32.472
38.0, -421.97104205051437, -419.87856802530587, -117.12805676227435, -141.69171967124566, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560124884431E9, 0.0, 2022-09-15 10:33:32.488
38.0, -456.4865787415765, -433.88449335936457, -180.56049991073087, -220.06132324272767, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560124884431E9, 0.0, 2022-09-15 10:33:32.488
39.0, -430.8981832447462, -413.1991067044437, -139.78063079388812, -169.79332793829963, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560124892304E9, 0.0, 2022-09-15 10:33:32.489
39.0, -409.85376619407907, -404.2682256102562, -104.75646770885214, -117.86107715358958, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560124892304E9, 0.0, 2022-09-15 10:33:32.489
40.0, -449.17881422815844, -425.5370366582647, -165.2044706926681, -199.34975728811696, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012502729E9, 0.0, 2022-09-15 10:33:32.502
40.0, -449.6388219227083, -421.69989930372685, -159.36274696188048, -200.60262377327308, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012502729E9, 0.0, 2022-09-15 10:33:32.502
41.0, -416.53322751494125, -408.6813075579703, -103.91499021882191, -116.372596971225, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012518321E9, 0.0, 2022-09-15 10:33:32.518
41.0, -445.7568057687022, -426.11672115139663, -146.92383970925584, -170.29073463240638, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012518321E9, 0.0, 2022-09-15 10:33:32.518
42.0, -463.47645175876096, -444.30011473596096, -182.49402818782255, -223.96203889651224, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560125191112E9, 0.0, 2022-09-15 10:33:32.519
42.0, -416.2901340178214, -418.9772521359846, -117.28513256041333, -148.14304709481075, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560125191112E9, 0.0, 2022-09-15 10:33:32.519
43.0, -422.20665574772283, -426.9881178410724, -122.9286415935494, -145.5363368256949, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560125326447E9, 0.0, 2022-09-15 10:33:32.532
43.0, -470.2830696781166, -445.16403162572533, -182.2920735902153, -224.51554408995435, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560125326447E9, 0.0, 2022-09-15 10:33:32.532
44.0, -437.61130366520956, -419.8748281253502, -141.75903787044808, -173.86233909009025, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560125483315E9, 0.0, 2022-09-15 10:33:32.548
44.0, -414.23318904219195, -410.46523983683437, -102.71074243308976, -119.09898403892294, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560125483315E9, 0.0, 2022-09-15 10:33:32.548
45.0, -464.8676945422776, -432.26511667855084, -166.52465537702665, -207.4503805921413, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012549085E9, 0.0, 2022-09-15 10:33:32.549
45.0, -454.8597222608514, -424.4150666715577, -161.0531817418523, -203.95731403352693, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012549085E9, 0.0, 2022-09-15 10:33:32.549
46.0, -415.68053032504395, -416.17232716921717, -106.8096727845259, -128.7142668250017, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012562933E9, 0.0, 2022-09-15 10:33:32.562
46.0, -447.51081884792075, -425.6567134568468, -143.195159453433, -169.85316633759066, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012562933E9, 0.0, 2022-09-15 10:33:32.562
47.0, -468.62255409779027, -434.8419077480212, -179.52080772304907, -225.7235317756422, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012578337E9, 0.0, 2022-09-15 10:33:32.578
47.0, -418.5078946915455, -403.3743895208463, -110.20550194429234, -143.74492474691942, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012578337E9, 0.0, 2022-09-15 10:33:32.578
48.0, -422.6554437424056, -410.6335353348404, -118.6651556440629, -134.23809905955568, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012579095E9, 0.0, 2022-09-15 10:33:32.579
48.0, -464.5759823457338, -428.6486334213987, -178.56713323434815, -218.82715625735, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012579095E9, 0.0, 2022-09-15 10:33:32.579
49.0, -428.76270037004724, -404.077490712516, -138.310850111302, -172.5421544057317, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012592658E9, 0.0, 2022-09-15 10:33:32.592
49.0, -401.38289279444143, -400.8910959502682, -103.53352042334154, -115.22818758478388, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012592658E9, 0.0, 2022-09-15 10:33:32.592
50.0, -447.21536675142124, -424.06725597567856, -165.11471309373155, -199.17398199019954, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560126084557E9, 0.0, 2022-09-15 10:33:32.608
50.0, -445.6333890701644, -417.96373924799263, -154.67291241744533, -200.66246217256412, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560126084557E9, 0.0, 2022-09-15 10:33:32.608
51.0, -405.7249166429974, -400.4535276554525, -100.35834536096081, -120.21721412567422, 0.0800000037997961, 1.0240000486373901, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560126090696E9, 0.0, 2022-09-15 10:33:32.609
51.0, -434.35385080380365, -415.5328042767942, -134.74298555357382, -160.2827623509802, 0.0800000037997961, 1.0240000486373901, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632560126090696E9, 0.0, 2022-09-15 10:33:32.609
52.0, -458.0423771231435, -430.5784217985347, -180.0668331165798, -218.78227745788172, 0.0800000037997961, 1.0240000486373901, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012622714E9, 0.0, 2022-09-15 10:33:32.622
52.0, -411.90323136979714, -400.84247725084424, -108.02514027012512, -139.61607519583777, 0.0800000037997961, 1.0240000486373901, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012622714E9, 0.0, 2022-09-15 10:33:32.622
53.0, -407.30315442429855, -411.28427792713046, -109.99980744672939, -133.9351671631448, 0.0800000037997961, 1.0240000486373901, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012638465E9, 0.0, 2022-09-15 10:33:32.638
53.0, -455.43566685402766, -420.3946742191911, -174.5130816823803, -216.77021128172055, 0.0800000037997961, 1.0240000486373901, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012638465E9, 0.0, 2022-09-15 10:33:32.638
54.0, -434.23791390517727, -411.84526292048395, -135.79763734107837, -167.654105163645, 0.0800000037997961, 1.0240000486373901, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256012639223E9, 0.0, 2022-09-15 10:33:32.639
