%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
6.0, -857.7497947374359, -69.85572132235393, -154.725271016825, -297.86433197092265, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262639579E9, 0.0, 2022-10-06 12:27:42.639
7.0, -874.6242233375087, -102.82667933171615, -158.8316811681725, -320.27755240537226, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772626532755E9, 0.0, 2022-10-06 12:27:42.653
7.0, -881.9095484511927, -123.52702558645979, -170.3617927315645, -323.9725735615939, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772626532755E9, 0.0, 2022-10-06 12:27:42.653
8.0, -848.9423303417861, -69.2722969292663, -119.00548654003069, -289.6515116682276, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507726266877E9, 0.0, 2022-10-06 12:27:42.668
8.0, -886.8611759925261, -106.3646246897988, -182.79322018427774, -327.31604412198067, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507726266877E9, 0.0, 2022-10-06 12:27:42.668
9.0, -870.4205757873133, -109.72679474996403, -131.62764889048412, -320.40096910391003, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772626695235E9, 0.0, 2022-10-06 12:27:42.669
9.0, -875.6078170258552, -88.19993060501292, -90.84777977364138, -319.72404721193016, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772626695235E9, 0.0, 2022-10-06 12:27:42.669
10.0, -890.3692021509632, -87.65016531152651, -168.49558265367523, -318.79655202291906, -0.03200000151991844, 1.0400000493973494, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772626830752E9, 0.0, 2022-10-06 12:27:42.683
10.0, -885.3240771107376, -114.24085399648175, -141.58700247248635, -320.8647166984156, -0.03200000151991844, 1.0400000493973494, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772626830752E9, 0.0, 2022-10-06 12:27:42.683
11.0, -873.0235461564735, -103.83645231975242, -133.53873776784167, -310.4004766223952, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262698894E9, 0.0, 2022-10-06 12:27:42.698
11.0, -871.6210836730897, -79.29896871047094, -149.43705247947946, -294.8537125065923, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262698894E9, 0.0, 2022-10-06 12:27:42.698
12.0, -888.9667396675795, -107.27716027898714, -157.5750747830607, -308.4445089455694, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772626995044E9, 0.0, 2022-10-06 12:27:42.699
12.0, -883.8879555277526, -125.18380126683041, -134.9673795509152, -312.0460326028988, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772626995044E9, 0.0, 2022-10-06 12:27:42.699
13.0, -860.5285404045135, -74.63531346572563, -122.80896479496732, -282.67285835091025, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772627131665E9, 0.0, 2022-10-06 12:27:42.713
13.0, -895.208632693626, -96.73812220385298, -120.06387822749093, -298.35051896516234, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772627131665E9, 0.0, 2022-10-06 12:27:42.713
14.0, -892.5720032248646, -127.70075393700972, -164.54998820042238, -326.83359702769667, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772627293663E9, 0.0, 2022-10-06 12:27:42.729
14.0, -876.9392214100808, -96.55486710602418, -153.75289702834561, -303.02165400981903, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772627293663E9, 0.0, 2022-10-06 12:27:42.729
15.0, -874.0744580440223, -81.65884558251128, -138.61378200771287, -288.2453092848882, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772627301245E9, 0.0, 2022-10-06 12:27:42.730
15.0, -885.9187212036923, -110.23916104389355, -133.64719486655667, -304.74948778934777, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772627301245E9, 0.0, 2022-10-06 12:27:42.730
16.0, -874.777559235692, -107.81944577256218, -135.83129644067958, -297.26968787796795, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262776076E9, 0.0, 2022-10-06 12:27:42.776
16.0, -883.1399755366147, -89.284501592163, -143.6813464476727, -294.6854170085862, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262776076E9, 0.0, 2022-10-06 12:27:42.776
17.0, -887.6540347831324, -107.24724107934162, -131.69496708968654, -303.93792949896306, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772627762303E9, 0.0, 2022-10-06 12:27:42.776
17.0, -881.7412529531866, -111.39853003015742, -101.14746425161138, -295.9195839939639, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772627762303E9, 0.0, 2022-10-06 12:27:42.776
18.0, -879.385115981102, -72.8289417871274, -75.5366293550469, -267.48138473089784, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772627770033E9, 0.0, 2022-10-06 12:27:42.777
18.0, -901.7796369157732, -100.71737575670704, -153.95111172599718, -290.97169635258615, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772627770033E9, 0.0, 2022-10-06 12:27:42.777
19.0, -893.0993291186169, -113.77336650202051, -120.12371662678197, -281.2180372681469, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262777747E9, 0.0, 2022-10-06 12:27:42.777
19.0, -888.8171436693519, -88.48790290160105, -101.83560584345832, -241.23850674182177, -0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262777747E9, 0.0, 2022-10-06 12:27:42.777
20.0, -902.7146119046956, -91.2816081685014, -158.1323198764585, -226.6678565144539, -0.03200000151991844, 0.7680000364780426, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507726278962E9, 0.0, 2022-10-06 12:27:42.789
20.0, -913.44438487757, -125.97292015748098, -155.48073080787435, -238.45602117478848, -0.03200000151991844, 0.7680000364780426, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66507726278962E9, 0.0, 2022-10-06 12:27:42.789
21.0, -895.0627765953541, -107.737167973537, -128.9685800219886, -214.71139635611326, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772627897117E9, 0.0, 2022-10-06 12:27:42.789
21.0, -890.3617223510519, -81.16143888840452, -129.1219159201719, -200.57083462364972, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772627897117E9, 0.0, 2022-10-06 12:27:42.789
22.0, -893.2227458171546, -92.77382825082168, -79.42986520892009, -192.9414387140423, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628031757E9, 0.0, 2022-10-06 12:27:42.803
22.0, -911.7576899975538, -130.03445150936022, -163.27468231553212, -224.24066144321114, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628031757E9, 0.0, 2022-10-06 12:27:42.803
23.0, -898.0359970601276, -88.40936500253156, -146.26187741709873, -191.50905703101307, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628187037E9, 0.0, 2022-10-06 12:27:42.818
23.0, -915.265716155991, -103.31660622591153, -160.10324715310708, -195.69400508143008, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628187037E9, 0.0, 2022-10-06 12:27:42.818
24.0, -922.8988519655541, -133.9314272631891, -163.78704860946164, -225.0671793334186, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628194275E9, 0.0, 2022-10-06 12:27:42.819
24.0, -903.6570666935295, -100.72859545657411, -124.05435148021206, -181.39262765087187, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628194275E9, 0.0, 2022-10-06 12:27:42.819
25.0, -894.9244002969936, -86.21778362849727, -134.97859925078228, -179.67227367125452, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628330092E9, 0.0, 2022-10-06 12:27:42.833
25.0, -934.2494483310729, -135.1618543486111, -168.90323174884543, -211.22580959741026, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628330092E9, 0.0, 2022-10-06 12:27:42.833
26.0, -902.1723264111206, -108.50010756449774, -141.05967657873407, -199.9462713310495, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628489451E9, 0.0, 2022-10-06 12:27:42.848
26.0, -907.0753352530301, -86.01208913093433, -150.51040376676247, -191.5015772311017, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628489451E9, 0.0, 2022-10-06 12:27:42.848
27.0, -908.2160047395155, -101.71592904487625, -118.82597134215757, -188.99210436083376, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628496864E9, 0.0, 2022-10-06 12:27:42.849
27.0, -913.5902409758419, -129.1555750197731, -155.72756420494989, -213.85869916621596, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628496864E9, 0.0, 2022-10-06 12:27:42.849
28.0, -902.8529882030562, -94.01921493606642, -176.74580195592716, -192.60484771803021, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628630023E9, 0.0, 2022-10-06 12:27:42.863
28.0, -918.014542623423, -109.21068855607882, -169.9504037364386, -209.6213925164193, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628630023E9, 0.0, 2022-10-06 12:27:42.863
29.0, -905.3362817736343, -121.148449214641, -134.03614446194842, -224.2892801426351, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262878879E9, 0.0, 2022-10-06 12:27:42.878
29.0, -893.8809682093561, -98.01716798869893, -137.47685242118314, -203.0204690946266, -0.03200000151991844, 0.8960000425577164, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262878879E9, 0.0, 2022-10-06 12:27:42.878
30.0, -903.301776197739, -96.79796060314402, -177.7742744437419, -215.56783344596624, -0.03200000151991844, 0.8960000425577164, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628795092E9, 0.0, 2022-10-06 12:27:42.879
30.0, -921.11491968669, -139.36176199885085, -171.51368191791698, -245.39727549254894, -0.03200000151991844, 0.8960000425577164, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628795092E9, 0.0, 2022-10-06 12:27:42.879
31.0, -888.8208835693076, -114.08003829838708, -143.72622524714097, -218.0623467164114, -0.03200000151991844, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628930864E9, 0.0, 2022-10-06 12:27:42.893
31.0, -890.3131036516279, -91.99592906003818, -154.43355882028118, -213.1406383747235, -0.03200000151991844, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772628930864E9, 0.0, 2022-10-06 12:27:42.893
32.0, -895.8070166865364, -109.56597905186936, -133.77061156509444, -225.49726782832295, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629088247E9, 0.0, 2022-10-06 12:27:42.908
32.0, -893.447139814496, -120.79315871885046, -155.1254403120838, -237.7043012836948, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629088247E9, 0.0, 2022-10-06 12:27:42.908
33.0, -882.1788212480024, -81.41575208539143, -143.0156442555599, -212.65071148052812, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262909649E9, 0.0, 2022-10-06 12:27:42.909
33.0, -891.7941040340811, -94.78963432693854, -163.6112733115442, -231.72794115450233, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262909649E9, 0.0, 2022-10-06 12:27:42.909
34.0, -895.8780747856945, -112.06049232231453, -143.80476314621046, -244.64555560145527, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262923004E9, 0.0, 2022-10-06 12:27:42.923
34.0, -893.0282710194588, -106.22624839143828, -175.36951877223328, -252.6713809063658, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262923004E9, 0.0, 2022-10-06 12:27:42.923
35.0, -870.5365126859397, -75.09532116027549, -138.94663310376927, -223.3281258540228, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629388726E9, 0.0, 2022-10-06 12:27:42.938
35.0, -900.1826996346936, -112.80099251354113, -156.9131124909036, -260.1137818181887, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629388726E9, 0.0, 2022-10-06 12:27:42.938
36.0, -882.8407835401595, -95.88916491391137, -148.45345879113302, -248.39293535705656, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629395976E9, 0.0, 2022-10-06 12:27:42.939
36.0, -881.2288866592571, -71.28062320547178, -178.32029983727261, -229.71961487829685, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629395976E9, 0.0, 2022-10-06 12:27:42.939
37.0, -902.819329103455, -103.86637151939794, -183.86283157160506, -257.5631700484082, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629695148E9, 0.0, 2022-10-06 12:27:42.969
37.0, -898.7914568511769, -112.48310101730749, -169.3557596434839, -258.7973370337859, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629695148E9, 0.0, 2022-10-06 12:27:42.969
38.0, -878.6520955897868, -74.425879068207, -149.48941107885912, -235.64361640810966, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629702013E9, 0.0, 2022-10-06 12:27:42.970
38.0, -884.5873168194667, -83.74944965774193, -174.2849477850832, -250.6331354305148, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629702013E9, 0.0, 2022-10-06 12:27:42.970
39.0, -887.7250928822905, -110.2952595432289, -157.63117328239605, -268.3228622209281, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629710362E9, 0.0, 2022-10-06 12:27:42.971
39.0, -874.5531652383506, -86.28510182769969, -183.43274307670072, -256.9797456553206, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629710362E9, 0.0, 2022-10-06 12:27:42.971
40.0, -875.9556277217343, -71.85656779864803, -163.0241090185009, -247.6374755660072, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629830675E9, 0.0, 2022-10-06 12:27:42.983
40.0, -871.6958816722035, -90.85151967359707, -119.86566352983937, -263.43481297884136, -0.04800000227987766, 0.9600000455975533, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629830675E9, 0.0, 2022-10-06 12:27:42.983
41.0, -878.7829920882359, -94.6175989289768, -169.59885314060375, -282.0894339578226, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629988143E9, 0.0, 2022-10-06 12:27:42.998
41.0, -884.9052083157003, -77.01014993758872, -176.55506705818698, -259.21994572877884, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772629988143E9, 0.0, 2022-10-06 12:27:42.998
42.0, -891.3565357392654, -96.70072320429608, -159.85267385607585, -270.81737549137324, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262999617E9, 0.0, 2022-10-06 12:27:42.999
42.0, -873.438675051555, -91.805194162298, -116.09210447454825, -264.1902727698907, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077262999617E9, 0.0, 2022-10-06 12:27:42.999
43.0, -876.5091329151765, -78.02740272553638, -144.0852556428872, -255.1920734765008, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772630130653E9, 0.0, 2022-10-06 12:27:43.013
43.0, -873.4685942512006, -74.10050777206197, -87.82968050939962, -253.39692149776965, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772630130653E9, 0.0, 2022-10-06 12:27:43.013
44.0, -904.8912336789072, -126.49276625132188, -160.77268924517557, -300.2578679425642, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772630288813E9, 0.0, 2022-10-06 12:27:43.028
44.0, -883.6074630310759, -93.63026534067467, -142.08066926663741, -277.89326620753855, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772630288813E9, 0.0, 2022-10-06 12:27:43.028
45.0, -888.4842925732955, -82.89301256788895, -165.5036626891233, -284.1762981330976, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077263029611E9, 0.0, 2022-10-06 12:27:43.029
45.0, -877.1449159076437, -95.46281631896272, -131.3060174942948, -278.1737587042153, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077263029611E9, 0.0, 2022-10-06 12:27:43.029
46.0, -877.5450852029026, -89.53133498923853, -117.67782205576077, -277.2874024147168, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772630430193E9, 0.0, 2022-10-06 12:27:43.043
46.0, -868.8348582061008, -62.54795680893585, -131.99415908614174, -260.76452441047877, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772630430193E9, 0.0, 2022-10-06 12:27:43.043
47.0, -902.3855007085949, -98.18546348670498, -152.7917427397333, -286.0612077107653, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772630587134E9, 0.0, 2022-10-06 12:27:43.058
47.0, -889.0789366662502, -107.0677258814685, -126.83309714728966, -294.9546898053959, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772630587134E9, 0.0, 2022-10-06 12:27:43.058
48.0, -883.2858316348866, -84.41515184985474, -145.36056152777746, -269.77394340373576, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772630594285E9, 0.0, 2022-10-06 12:27:43.059
48.0, -891.1994599411264, -89.77816838631406, -157.23474388709292, -290.74730235524476, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772630594285E9, 0.0, 2022-10-06 12:27:43.059
49.0, -886.8948350921273, -109.13963045692071, -123.560684686061, -296.95553628169, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772630732439E9, 0.0, 2022-10-06 12:27:43.073
49.0, -878.8615299873054, -84.26555585162714, -135.18055384838954, -282.7214770503342, -0.04800000227987766, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772630732439E9, 0.0, 2022-10-06 12:27:43.073
50.0, -910.2879093149677, -89.66597138764337, -147.09961500717327, -294.1805305145681, -0.04800000227987766, 0.9920000471174717, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077263088699E9, 0.0, 2022-10-06 12:27:43.088
50.0, -907.6624995460734, -109.4051633537747, -156.08659460069612, -310.16486292518675, -0.04800000227987766, 0.9920000471174717, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077263088699E9, 0.0, 2022-10-06 12:27:43.088
51.0, -884.3255238225684, -88.33456700341776, -80.88094639172778, -283.2375832442194, -0.04800000227987766, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077263089456E9, 0.0, 2022-10-06 12:27:43.089
51.0, -899.1991059463471, -77.83666782779619, -142.9707654560916, -291.23348934948444, -0.04800000227987766, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077263089456E9, 0.0, 2022-10-06 12:27:43.089
52.0, -928.4825225993991, -117.32627145992592, -181.18880310328677, -324.152088759467, -0.04800000227987766, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772631030388E9, 0.0, 2022-10-06 12:27:43.103
52.0, -876.9018224105239, -93.27497484488413, -86.65535192331299, -292.5387144340202, -0.04800000227987766, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772631030388E9, 0.0, 2022-10-06 12:27:43.103
53.0, -891.2854776401073, -83.50635616062209, -150.03543647238985, -299.48744855169207, -0.04800000227987766, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077263135084E9, 0.0, 2022-10-06 12:27:43.135
53.0, -904.5883017824963, -89.00774899544194, -162.21255072811618, -301.7762673245743, -0.04800000227987766, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665077263135084E9, 0.0, 2022-10-06 12:27:43.135
54.0, -899.3412221446633, -115.75925337849185, -156.12025370029733, -324.4587605558336, -0.04800000227987766, 1.008000047877431, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650772631359391E9, 0.0, 2022-10-06 12:27:43.135
