%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
9.0, -471.52845636336133, -264.9214232112281, -58.744478553999215, -147.7166984998621, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895253932944E9, 0.0, 2023-03-15 09:47:33.932
10.0, -487.15375837823376, -272.13195032579824, -60.752804830204695, -152.06620214832947, -0.04800000227987766, 1.008000047877431, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952539466136E9, 0.0, 2023-03-15 09:47:33.946
10.0, -485.12673260224983, -265.8451785002835, -52.02387833362445, -146.1609001182951, -0.04800000227987766, 1.008000047877431, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952539466136E9, 0.0, 2023-03-15 09:47:33.946
11.0, -486.2861015885137, -265.93867599917576, -54.320176906418055, -146.57976891333237, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895253962227E9, 0.0, 2023-03-15 09:47:33.962
11.0, -485.583000396844, -264.7306883134879, -55.580523191485554, -147.85881469817832, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895253962227E9, 0.0, 2023-03-15 09:47:33.962
12.0, -469.5724886865355, -270.09370484994724, -55.87597528798506, -145.83552882215008, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67889525396296E9, 0.0, 2023-03-15 09:47:33.962
12.0, -488.60857946099713, -267.09056518552825, -57.70852626627311, -142.36864156322554, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67889525396296E9, 0.0, 2023-03-15 09:47:33.962
13.0, -488.64597846055403, -271.4064097343944, -62.46567900991067, -144.25729104084894, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952539766936E9, 0.0, 2023-03-15 09:47:33.976
13.0, -481.00162295112386, -268.60148476762697, -58.6771603547968, -143.6813464476727, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952539766936E9, 0.0, 2023-03-15 09:47:33.976
14.0, -488.8142739585601, -266.39120389381424, -58.84545585280284, -142.1629470656626, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952539922163E9, 0.0, 2023-03-15 09:47:33.992
14.0, -487.93165756901726, -264.97378181060776, -59.45131964562461, -138.42678700992838, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952539922163E9, 0.0, 2023-03-15 09:47:33.992
15.0, -485.1753513016738, -277.9699341566302, -59.219445848371834, -140.99983817944303, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895253992982E9, 0.0, 2023-03-15 09:47:33.992
15.0, -485.59422009671107, -272.19926852500066, -53.575936815235764, -140.33413598733023, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895253992982E9, 0.0, 2023-03-15 09:47:33.992
16.0, -485.6877175956033, -272.46854132181033, -54.63058860274032, -136.80367042915896, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952540066144E9, 0.0, 2023-03-15 09:47:34.006
16.0, -482.9875098275952, -265.38517080573365, -47.842670183163136, -131.9717196864076, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952540066144E9, 0.0, 2023-03-15 09:47:34.006
17.0, -487.12009927863255, -271.9225159282796, -46.241993002127856, -130.47949960408732, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895254022225E9, 0.0, 2023-03-15 09:47:34.022
17.0, -477.92742518754676, -269.0652323621325, -47.24802609020844, -128.17198133142665, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895254022225E9, 0.0, 2023-03-15 09:47:34.022
18.0, -482.6957976310514, -265.23557480750605, -46.60850319778547, -127.36790284095332, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952540229664E9, 0.0, 2023-03-15 09:47:34.022
18.0, -479.3635467705317, -272.7078949189745, -48.0034858812578, -131.4855326921679, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952540229664E9, 0.0, 2023-03-15 09:47:34.022
19.0, -486.8844855814241, -272.71537471888587, -54.320176906418055, -136.39228143403307, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952540365596E9, 0.0, 2023-03-15 09:47:34.036
19.0, -482.4639238337986, -272.86497071711347, -52.88779522338882, -134.53355115605518, -0.04800000227987766, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952540365596E9, 0.0, 2023-03-15 09:47:34.036
20.0, -481.2783755478449, -264.1173447207548, -52.42030772892758, -129.69038071343675, -0.04800000227987766, 0.5120000243186951, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952540522137E9, 0.0, 2023-03-15 09:47:34.052
20.0, -477.0223693982698, -273.7401073067449, -53.77789141284302, -132.79449767665938, -0.04800000227987766, 0.5120000243186951, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952540522137E9, 0.0, 2023-03-15 09:47:34.052
21.0, -470.2868095780723, -266.8848706879653, -49.888395458925515, -131.85204288782552, -0.04800000227987766, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67889525405295E9, 0.0, 2023-03-15 09:47:34.052
21.0, -471.4985371637158, -266.72405498987064, -47.521038786973804, -134.32037685858086, -0.04800000227987766, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67889525405295E9, 0.0, 2023-03-15 09:47:34.052
22.0, -476.6259400029667, -271.5934047321789, -47.468680187594146, -136.14170813700184, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67889525406657E9, 0.0, 2023-03-15 09:47:34.066
22.0, -479.08679417381063, -265.598345103208, -48.0408848808147, -132.50652538007125, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67889525406657E9, 0.0, 2023-03-15 09:47:34.066
23.0, -483.52231552125886, -277.6782219600864, -52.341769829858094, -140.87268158094957, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895254082944E9, 0.0, 2023-03-15 09:47:34.082
23.0, -481.33447404718027, -267.68520927848294, -55.06815689755604, -135.75649844156578, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895254082944E9, 0.0, 2023-03-15 09:47:34.082
24.0, -476.08365450939164, -275.46046128636226, -61.36988832289353, -136.88594822818413, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952540836723E9, 0.0, 2023-03-15 09:47:34.083
24.0, -475.6423463146202, -267.94700227538124, -62.375921410974115, -139.7170524946414, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952540836723E9, 0.0, 2023-03-15 09:47:34.083
25.0, -479.66647866694257, -267.4084566817619, -59.978645539376885, -140.5996688841842, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541129887E9, 0.0, 2023-03-15 09:47:34.112
25.0, -484.30769451195374, -267.4009768818505, -59.04367055045441, -136.92334722774103, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541129887E9, 0.0, 2023-03-15 09:47:34.112
26.0, -487.621245872695, -269.49158095708117, -54.93726039910689, -136.05569043802097, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541136866E9, 0.0, 2023-03-15 09:47:34.113
26.0, -487.11635937867686, -270.1460634493269, -57.61502876738086, -138.01913791475818, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541136866E9, 0.0, 2023-03-15 09:47:34.113
27.0, -482.19465103698894, -272.472281221766, -59.33164284704253, -140.44259308604524, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541144495E9, 0.0, 2023-03-15 09:47:34.114
27.0, -485.22397000109777, -268.4107498698868, -62.61527500813827, -141.66928027151152, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541144495E9, 0.0, 2023-03-15 09:47:34.114
28.0, -483.1819846252911, -269.61499765561894, -61.05573672661558, -137.98173891520128, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541266727E9, 0.0, 2023-03-15 09:47:34.126
28.0, -485.3249472999014, -274.667602495756, -59.911327340174466, -141.3775680749677, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541266727E9, 0.0, 2023-03-15 09:47:34.126
29.0, -482.0674944384955, -278.1120503549464, -61.03703722683713, -145.7906500226818, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541422708E9, 0.0, 2023-03-15 09:47:34.142
29.0, -481.38309274660423, -273.09684451436624, -60.315236535388976, -145.25584432901815, -0.06400000303983688, 0.7840000372380018, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541422708E9, 0.0, 2023-03-15 09:47:34.142
30.0, -478.67166527872905, -277.35659056389704, -59.30920344730839, -147.55588280176744, -0.06400000303983688, 0.7840000372380018, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541430037E9, 0.0, 2023-03-15 09:47:34.143
30.0, -479.6103801676072, -272.3675640230067, -54.12944200867787, -143.44947265041992, -0.06400000303983688, 0.7840000372380018, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541430037E9, 0.0, 2023-03-15 09:47:34.143
31.0, -479.5842008679174, -267.154143484775, -48.736506272573024, -134.3839551578276, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541572363E9, 0.0, 2023-03-15 09:47:34.157
31.0, -482.03757523884997, -265.53850670391694, -43.863416630309075, -132.39806828135625, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541572363E9, 0.0, 2023-03-15 09:47:34.157
32.0, -479.49070336902514, -267.31121928291395, -53.99106571031734, -133.77435146505013, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541726747E9, 0.0, 2023-03-15 09:47:34.172
32.0, -475.01030322210863, -271.4101496343501, -56.702493178192526, -133.4938589683734, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952541726747E9, 0.0, 2023-03-15 09:47:34.172
33.0, -486.71619008341804, -268.46310846926644, -55.73385908966884, -140.36031528702006, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895254202046E9, 0.0, 2023-03-15 09:47:34.202
33.0, -486.33472028793767, -266.97088838694617, -56.84834927646443, -132.91043457528576, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895254202046E9, 0.0, 2023-03-15 09:47:34.202
34.0, -483.89256561687216, -271.45876833377406, -66.43745276285335, -139.1972064008005, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895254234293E9, 0.0, 2023-03-15 09:47:34.234
34.0, -482.8379138293676, -272.2591069242917, -61.227772124577314, -141.29903017589822, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895254234293E9, 0.0, 2023-03-15 09:47:34.234
35.0, -475.7919423128478, -267.41593648167327, -60.43865323392674, -143.67386664776132, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542350206E9, 0.0, 2023-03-15 09:47:34.235
35.0, -481.89919894048944, -279.46589413890615, -56.41826078156009, -144.2011925415136, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542350206E9, 0.0, 2023-03-15 09:47:34.235
36.0, -478.1405994850211, -272.12447052588686, -55.3785685938783, -138.1911733127199, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542357683E9, 0.0, 2023-03-15 09:47:34.235
36.0, -480.48551675723866, -269.87679065251723, -59.563516644295305, -143.67386664776132, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542357683E9, 0.0, 2023-03-15 09:47:34.235
37.0, -475.3506341180764, -268.9717348632403, -62.402100710663944, -141.2728508762084, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542365339E9, 0.0, 2023-03-15 09:47:34.236
37.0, -473.96313123451546, -269.94410885171965, -57.43551356950775, -139.3019235995598, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542365339E9, 0.0, 2023-03-15 09:47:34.236
38.0, -475.5413690158166, -267.61041127936915, -61.32500952342525, -139.47395899752155, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542479415E9, 0.0, 2023-03-15 09:47:34.247
38.0, -489.16582455439493, -271.20819503674284, -60.68548663100228, -142.36116176331416, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542479415E9, 0.0, 2023-03-15 09:47:34.247
39.0, -483.6232928200625, -272.2217079247348, -56.08540968550369, -136.06317023793235, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542486825E9, 0.0, 2023-03-15 09:47:34.248
39.0, -481.4317114460282, -265.20565560786054, -53.078530121129006, -134.46623295685276, -0.06400000303983688, 0.9120000433176756, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542486825E9, 0.0, 2023-03-15 09:47:34.248
40.0, -486.5778137850575, -268.3396917707287, -55.7114196899347, -138.3482491108589, -0.06400000303983688, 0.9120000433176756, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542494538E9, 0.0, 2023-03-15 09:47:34.249
40.0, -475.3543740180321, -273.90092300483957, -52.54372442746535, -138.20987281249836, -0.06400000303983688, 0.9120000433176756, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542494538E9, 0.0, 2023-03-15 09:47:34.249
41.0, -476.73813700163737, -263.42546322895214, -55.157914496492594, -140.62210828391835, -0.06400000303983688, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542622712E9, 0.0, 2023-03-15 09:47:34.262
41.0, -475.77698271302506, -267.57675217976794, -52.1547748320736, -139.8217696934007, -0.06400000303983688, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542622712E9, 0.0, 2023-03-15 09:47:34.262
42.0, -477.3664401941933, -260.34378566546366, -55.64784139068797, -137.71994591830298, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542629976E9, 0.0, 2023-03-15 09:47:34.262
42.0, -477.66937209060416, -255.42581722373143, -57.05778367398307, -137.58904941985384, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542629976E9, 0.0, 2023-03-15 09:47:34.262
43.0, -492.6252320134081, -262.3259326419793, -62.59657550835982, -142.2340051648207, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895254292916E9, 0.0, 2023-03-15 09:47:34.292
43.0, -479.6178599675186, -263.2833470306359, -60.29279713565484, -142.17416676552966, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895254292916E9, 0.0, 2023-03-15 09:47:34.292
44.0, -475.62738671479747, -274.6713423957117, -59.71685254247859, -141.422446874436, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895254293655E9, 0.0, 2023-03-15 09:47:34.293
44.0, -474.66997232614085, -266.1481103966944, -54.58196990331635, -138.89053460443392, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678895254293655E9, 0.0, 2023-03-15 09:47:34.293
45.0, -471.78276956034824, -273.6017310083844, -53.923747511114925, -136.95326642738655, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542944329E9, 0.0, 2023-03-15 09:47:34.294
45.0, -473.4732043403201, -267.02324698632583, -56.691273478325456, -137.68628681870177, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952542944329E9, 0.0, 2023-03-15 09:47:34.294
46.0, -478.3986525819637, -275.1911884895526, -53.43382061691955, -137.32725642295554, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543065853E9, 0.0, 2023-03-15 09:47:34.306
46.0, -472.9944971459918, -263.5563597274013, -51.414274640847, -131.14520179620013, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543065853E9, 0.0, 2023-03-15 09:47:34.306
47.0, -468.3832005006261, -260.4821619638242, -50.288564754184335, -126.92285474622622, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543222375E9, 0.0, 2023-03-15 09:47:34.322
47.0, -485.9121115929447, -270.8903035405092, -59.3802615464665, -138.01913791475818, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543222375E9, 0.0, 2023-03-15 09:47:34.322
48.0, -480.03672876255587, -264.79800651269034, -60.98841852741316, -133.84540956420824, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543229785E9, 0.0, 2023-03-15 09:47:34.322
48.0, -474.4642778285779, -270.28069984773174, -56.803470476996154, -132.29709098255262, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543229785E9, 0.0, 2023-03-15 09:47:34.322
49.0, -480.04794846242294, -265.71802190179005, -56.695013378281146, -133.99126566248015, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543366709E9, 0.0, 2023-03-15 09:47:34.336
49.0, -476.45390460500494, -265.49736780440435, -52.52128502773121, -131.39577509323135, -0.0800000037997961, 0.9760000463575125, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543366709E9, 0.0, 2023-03-15 09:47:34.336
50.0, -480.107786861714, -258.8366059833206, -53.66943431412801, -130.68145420169458, -0.0800000037997961, 0.9760000463575125, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543522384E9, 0.0, 2023-03-15 09:47:34.352
50.0, -471.8725271592848, -265.3028930067085, -49.2638321663253, -135.22543264785782, -0.0800000037997961, 0.9760000463575125, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543522384E9, 0.0, 2023-03-15 09:47:34.352
51.0, -472.3474944536574, -260.9272100585513, -47.60331658599898, -126.8592764469795, -0.0800000037997961, 1.008000047877431, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543529873E9, 0.0, 2023-03-15 09:47:34.352
51.0, -489.1807841542177, -259.72296227281913, -51.19362054346129, -129.16679471964017, -0.0800000037997961, 1.008000047877431, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543529873E9, 0.0, 2023-03-15 09:47:34.352
52.0, -483.12588612595573, -266.49592109257355, -49.66026156162843, -130.53185820346698, -0.0800000037997961, 1.008000047877431, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543666375E9, 0.0, 2023-03-15 09:47:34.366
52.0, -482.7257168306969, -265.23557480750605, -47.502339287195355, -128.7516658245586, -0.0800000037997961, 1.008000047877431, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543666375E9, 0.0, 2023-03-15 09:47:34.366
53.0, -479.6215998674743, -264.2220619195141, -46.94135429384187, -127.35668314108625, -0.0800000037997961, 1.008000047877431, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6788952543822346E9, 0.0, 2023-03-15 09:47:34.382
