%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
13.0, -519.1803916487843, -222.4417695645243, 461.12592463660985, 168.71249685110524, -0.03200000151991844, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829993606377E9, 0.0, 2023-03-16 10:09:59.360
13.0, -518.7690026536584, -226.24898771941662, 461.65325053036213, 170.85919942567125, -0.03200000151991844, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829993606377E9, 0.0, 2023-03-16 10:09:59.360
14.0, -537.0496336370707, -240.5167060503736, 443.00236945133656, 157.4217388848774, -0.03200000151991844, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829993613737E9, 0.0, 2023-03-16 10:09:59.361
14.0, -526.5031157620251, -225.50100772827864, 450.38867186382413, 169.44551724242046, -0.03200000151991844, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829993613737E9, 0.0, 2023-03-16 10:09:59.361
15.0, -522.1049934141338, -226.7725737132132, 461.0324271377176, 178.87006513075903, -0.03200000151991844, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829993721452E9, 0.0, 2023-03-16 10:09:59.372
15.0, -529.1621846305206, -227.30363950692117, 446.63755220826715, 177.94256994174793, -0.03200000151991844, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829993721452E9, 0.0, 2023-03-16 10:09:59.372
16.0, -519.8273943411186, -221.94062297046185, 443.9186449404806, 173.16297779837623, -0.03200000151991844, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829993871453E9, 0.0, 2023-03-16 10:09:59.387
16.0, -530.3739122161642, -231.10337786190212, 433.3085487661883, 166.59945337614045, -0.03200000151991844, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829993871453E9, 0.0, 2023-03-16 10:09:59.387
17.0, -531.7352358000353, -223.35804505366832, 444.8124810298905, 173.0657403995283, -0.03200000151991844, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994027336E9, 0.0, 2023-03-16 10:09:59.402
17.0, -518.8400607528165, -215.90816434193403, 457.9918884737417, 181.3683183011599, -0.03200000151991844, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994027336E9, 0.0, 2023-03-16 10:09:59.402
18.0, -541.6871095821261, -237.83145788218826, 437.92732521146536, 162.2798689273186, -0.03200000151991844, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999403454E9, 0.0, 2023-03-16 10:09:59.403
18.0, -521.7197837186977, -220.7700342843309, 457.64781767781824, 176.85799895459786, -0.03200000151991844, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999403454E9, 0.0, 2023-03-16 10:09:59.403
19.0, -524.9660168802366, -219.31147330161184, 450.9234775574878, 161.47953033680096, -0.03200000151991844, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994171064E9, 0.0, 2023-03-16 10:09:59.417
19.0, -517.362800270319, -212.52355488203466, 445.6876176195219, 162.5080028246157, -0.03200000151991844, 0.5120000243186951, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994171064E9, 0.0, 2023-03-16 10:09:59.417
20.0, -518.96721735131, -210.94531710073352, 434.60255415085703, 159.3141282624565, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994327247E9, 0.0, 2023-03-16 10:09:59.432
20.0, -525.5307417735457, -216.30833363719285, 427.85951453074813, 157.82190818013623, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994327247E9, 0.0, 2023-03-16 10:09:59.432
21.0, -515.6237467909232, -203.48421668913215, 444.01214243937284, 179.27771422592923, -0.03200000151991844, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994334798E9, 0.0, 2023-03-16 10:09:59.433
21.0, -518.5707879560068, -206.64069225173444, 440.0141893867403, 174.733735779766, -0.03200000151991844, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994334798E9, 0.0, 2023-03-16 10:09:59.433
22.0, -524.6443854840472, -214.8048938550055, 439.1764517966658, 170.66472462797537, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994470818E9, 0.0, 2023-03-16 10:09:59.447
22.0, -516.1622923845425, -210.78076150268316, 442.8490335531533, 183.13729098020121, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994470818E9, 0.0, 2023-03-16 10:09:59.447
23.0, -530.1981369182467, -218.20072301477194, 439.3484871946275, 172.45613670675084, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999462751E9, 0.0, 2023-03-16 10:09:59.462
23.0, -517.7180907661095, -210.87051910161972, 451.4657630510628, 182.77826058445498, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999462751E9, 0.0, 2023-03-16 10:09:59.462
24.0, -521.7534428182989, -210.2870947085321, 450.78136135917157, 180.68017670931295, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994635353E9, 0.0, 2023-03-16 10:09:59.463
24.0, -523.7729887943715, -212.86014587804675, 441.37551297061145, 171.18083082186058, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994635353E9, 0.0, 2023-03-16 10:09:59.463
25.0, -524.7229233831167, -216.92541712988168, 443.89246564079076, 165.7691955859773, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994771335E9, 0.0, 2023-03-16 10:09:59.477
25.0, -520.908225428313, -213.6978834681213, 450.7701416593045, 166.04968808265403, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994771335E9, 0.0, 2023-03-16 10:09:59.477
26.0, -520.739929930307, -215.6201920453459, 451.764955047518, 167.96451685996726, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994928386E9, 0.0, 2023-03-16 10:09:59.492
26.0, -527.8494797460735, -220.41848368849605, 445.9456707164645, 160.9073256435804, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994928386E9, 0.0, 2023-03-16 10:09:59.492
27.0, -527.3296336522326, -223.0738126570359, 451.26380845345557, 156.33716789772734, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994934785E9, 0.0, 2023-03-16 10:09:59.493
27.0, -509.93161905836314, -206.89874534867704, 470.1877022292465, 166.22546338057145, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829994934785E9, 0.0, 2023-03-16 10:09:59.493
28.0, -519.6927579427138, -223.50390115194023, 459.30459335818887, 150.33088856888935, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67898299950706E9, 0.0, 2023-03-16 10:09:59.507
28.0, -528.15615154244, -228.59764489158988, 458.05920667294413, 139.6796534950845, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67898299950706E9, 0.0, 2023-03-16 10:09:59.507
29.0, -512.5046702278778, -208.81731402594596, 473.54239248950034, 156.95799129037187, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995227797E9, 0.0, 2023-03-16 10:09:59.522
29.0, -510.3205686537549, -207.60558644030243, 473.6246702885255, 158.52126947185025, -0.04800000227987766, 0.7840000372380018, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995227797E9, 0.0, 2023-03-16 10:09:59.522
30.0, -518.4810303570703, -216.55516703426838, 465.2285948880017, 156.1688723997213, -0.04800000227987766, 0.7840000372380018, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995235338E9, 0.0, 2023-03-16 10:09:59.523
30.0, -516.8167748767883, -207.912258236669, 464.0767057016492, 168.0954133584164, -0.04800000227987766, 0.7840000372380018, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995235338E9, 0.0, 2023-03-16 10:09:59.523
31.0, -516.6036005793139, -213.64926476869732, 462.0347203258425, 173.7725814911537, -0.04800000227987766, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995370617E9, 0.0, 2023-03-16 10:09:59.537
31.0, -524.4312111865729, -219.23293540254235, 456.86991848703474, 169.15380504587665, -0.04800000227987766, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995370617E9, 0.0, 2023-03-16 10:09:59.537
32.0, -518.2715959595516, -218.01372801698744, 468.2167749525979, 171.3229470201768, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995691557E9, 0.0, 2023-03-16 10:09:59.569
32.0, -525.732696371153, -220.45588268805295, 464.45817549712956, 174.46072308300063, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995691557E9, 0.0, 2023-03-16 10:09:59.569
33.0, -527.3333735521883, -222.4006306650117, 454.925170510076, 168.6900574513711, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995698354E9, 0.0, 2023-03-16 10:09:59.569
33.0, -522.8080946058035, -221.18516317941248, 457.9245702745393, 174.22884928574786, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995698354E9, 0.0, 2023-03-16 10:09:59.569
34.0, -529.9438237212598, -232.32632514741272, 449.16198467835784, 162.49304322479293, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995706613E9, 0.0, 2023-03-16 10:09:59.570
34.0, -520.4108187342063, -223.0700727570802, 460.4377830447629, 164.99503629514948, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995706613E9, 0.0, 2023-03-16 10:09:59.570
35.0, -524.0123423915356, -223.54504005145282, 458.35091886948794, 164.9090185961686, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995713208E9, 0.0, 2023-03-16 10:09:59.571
35.0, -523.6645316956565, -225.3252324303612, 464.3983370978385, 149.31737568089738, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995713208E9, 0.0, 2023-03-16 10:09:59.571
36.0, -517.7106109661981, -216.89549793023616, 467.0648857662454, 157.07766808895394, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999597798E9, 0.0, 2023-03-16 10:09:59.597
36.0, -524.4835697859526, -223.38796425331384, 466.2869865754619, 152.63840684155002, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999597798E9, 0.0, 2023-03-16 10:09:59.597
37.0, -522.7931350059807, -226.57435901556164, 466.80309276934713, 150.82455536304042, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995985143E9, 0.0, 2023-03-16 10:09:59.598
37.0, -513.5144432159141, -214.16163106262684, 476.8260246505961, 164.22461690427735, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829995985143E9, 0.0, 2023-03-16 10:09:59.598
38.0, -517.0224693743512, -214.9956287527457, 469.98948753159493, 168.5442013530992, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829996127813E9, 0.0, 2023-03-16 10:09:59.612
38.0, -531.4921423029155, -226.24150791950524, 460.2507880469784, 156.61766039440408, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829996127813E9, 0.0, 2023-03-16 10:09:59.612
39.0, -511.7940892362967, -208.45454373024404, 472.45782150235027, 179.71902242070064, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999613458E9, 0.0, 2023-03-16 10:09:59.613
39.0, -517.1870249724016, -208.80983422603458, 472.61115740053356, 186.87345103593543, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999613458E9, 0.0, 2023-03-16 10:09:59.613
40.0, -531.0844932077453, -224.42765644099563, 458.9306033626199, 172.37385890772566, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829996271076E9, 0.0, 2023-03-16 10:09:59.627
40.0, -519.7563362419605, -214.77871455531567, 467.98490115534514, 190.08602509787306, -0.03200000151991844, 0.9120000433176756, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829996271076E9, 0.0, 2023-03-16 10:09:59.627
41.0, -539.8470788039267, -234.84701771754771, 446.0915268147364, 161.31123483879492, -0.03200000151991844, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999642754E9, 0.0, 2023-03-16 10:09:59.642
41.0, -512.6692258259282, -211.97752948850393, 478.61369682941586, 182.2546745906584, -0.03200000151991844, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999642754E9, 0.0, 2023-03-16 10:09:59.642
42.0, -537.7041161293164, -235.88297000527382, 457.8011535760015, 171.3229470201768, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829996434927E9, 0.0, 2023-03-16 10:09:59.643
42.0, -527.3445932520553, -220.96450908202678, 461.0735660372302, 177.29930714936927, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829996434927E9, 0.0, 2023-03-16 10:09:59.643
43.0, -526.2263631653041, -216.9590762294829, 471.5939046125859, 180.68391660926864, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999657088E9, 0.0, 2023-03-16 10:09:59.657
43.0, -529.3566594282165, -219.90985729452223, 465.3594913864508, 166.78270847396925, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999657088E9, 0.0, 2023-03-16 10:09:59.657
44.0, -526.8322269581258, -222.23607506696135, 463.35116511024535, 164.3891725023277, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999672763E9, 0.0, 2023-03-16 10:09:59.672
44.0, -528.3244470404461, -225.2167753316462, 463.1155514130369, 164.07128100609407, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999672763E9, 0.0, 2023-03-16 10:09:59.672
45.0, -528.2720884410664, -226.60801811516285, 467.75676725804806, 159.127133264672, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829996735067E9, 0.0, 2023-03-16 10:09:59.673
45.0, -517.9237852636725, -212.41135788336396, 479.7543663159013, 164.16477850498632, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829996735067E9, 0.0, 2023-03-16 10:09:59.673
46.0, -532.655251189135, -227.31111930683255, 455.16452410724014, 148.07946879556403, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999687214E9, 0.0, 2023-03-16 10:09:59.687
46.0, -518.9746971512213, -213.49218897055835, 468.6954821469262, 173.60054609319195, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982999687214E9, 0.0, 2023-03-16 10:09:59.687
47.0, -533.2910341816023, -224.85774493589997, 451.26380845345557, 166.66677157534286, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829997027595E9, 0.0, 2023-03-16 10:09:59.702
47.0, -535.3292796574533, -227.46071530506015, 444.68158453144133, 171.29302782053128, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829997027595E9, 0.0, 2023-03-16 10:09:59.702
48.0, -517.8602069644257, -206.77532865013927, 459.86183845158666, 191.24539408413693, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829997035E9, 0.0, 2023-03-16 10:09:59.703
48.0, -524.2928348882124, -224.9961212342605, 456.8886179868132, 178.98226212942973, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829997035E9, 0.0, 2023-03-16 10:09:59.703
49.0, -521.5103493211791, -223.7694340487942, 453.3955514281988, 176.83555955486372, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829997170472E9, 0.0, 2023-03-16 10:09:59.717
49.0, -520.7661092299968, -215.97922244109213, 462.1543971244246, 181.30474000191316, -0.04800000227987766, 0.9760000463575125, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829997170472E9, 0.0, 2023-03-16 10:09:59.717
50.0, -523.2344432007521, -218.05860681645572, 455.60209240205586, 171.6183991166763, -0.04800000227987766, 0.9760000463575125, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829997327435E9, 0.0, 2023-03-16 10:09:59.732
50.0, -527.5615074494854, -219.06090000458062, 459.34573225770146, 171.42766421893612, -0.04800000227987766, 0.9760000463575125, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829997327435E9, 0.0, 2023-03-16 10:09:59.732
51.0, -526.7349895592779, -224.52489383984357, 462.31895272247493, 172.6880105040036, -0.04800000227987766, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829997334943E9, 0.0, 2023-03-16 10:09:59.733
51.0, -534.7196759646758, -227.65145020280033, 459.8020000522956, 159.5048631601967, -0.04800000227987766, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829997334943E9, 0.0, 2023-03-16 10:09:59.733
52.0, -533.7921807756647, -232.01591345109046, 456.52584769111127, 152.51873004296795, -0.04800000227987766, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829997470388E9, 0.0, 2023-03-16 10:09:59.747
52.0, -515.5339891919866, -212.254282085225, 478.94280802551657, 170.09251993475482, -0.04800000227987766, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829997470388E9, 0.0, 2023-03-16 10:09:59.747
53.0, -520.2649626359344, -214.04569416400045, 470.7337276227772, 160.70537104597315, -0.04800000227987766, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789829997627685E9, 0.0, 2023-03-16 10:09:59.762
