%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
17.0, -1811.0502934427932, -669.7412840649486, -186.16287004435435, 377.82339302357286, -0.04800000227987766, 0.49600002355873585, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336186183088E9, 0.0, 2023-04-04 13:40:18.618
18.0, -1839.8924019010738, -706.8934502247721, -204.88480922253802, 379.0426004091278, -0.04800000227987766, 0.49600002355873585, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618618968E9, 0.0, 2023-04-04 13:40:18.618
18.0, -1839.8699625013396, -706.6615764275193, -205.5991301140748, 332.4172676615417, -0.04800000227987766, 0.49600002355873585, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618618968E9, 0.0, 2023-04-04 13:40:18.618
19.0, -1836.1599817452952, -700.5468399999663, -198.5232393979095, 355.0174830937758, -0.04800000227987766, 0.49600002355873585, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618632582E9, 0.0, 2023-04-04 13:40:18.632
19.0, -1820.8263919269666, -689.3682790324092, -187.59899162733927, 358.7349436497316, -0.04800000227987766, 0.49600002355873585, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618632582E9, 0.0, 2023-04-04 13:40:18.632
20.0, -1813.3989506149665, -665.1898258188739, -161.22147723985836, 395.62157691270113, -0.04800000227987766, 0.49600002355873585, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618648337E9, 0.0, 2023-04-04 13:40:18.648
20.0, -1851.3177962657064, -711.6281635686755, -200.85693697026, 354.96138459444046, -0.04800000227987766, 0.49600002355873585, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618648337E9, 0.0, 2023-04-04 13:40:18.648
21.0, -1855.3419286180288, -712.1966283619404, -199.65268918452784, 350.3800071487203, -0.04800000227987766, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336186489851E9, 0.0, 2023-04-04 13:40:18.648
21.0, -1841.8932483773679, -702.1400373810902, -182.7745206844993, 375.97962234541774, -0.04800000227987766, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336186489851E9, 0.0, 2023-04-04 13:40:18.648
22.0, -1866.000643491745, -718.2515263902023, -188.30209281900898, 378.63869121391326, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618662572E9, 0.0, 2023-04-04 13:40:18.662
22.0, -1877.2839216580614, -727.7920111771673, -211.69516704184934, 338.77509758621454, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618662572E9, 0.0, 2023-04-04 13:40:18.662
23.0, -1833.9497008714825, -686.9111647615209, -169.31462074397132, 385.2844934351742, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336186783235E9, 0.0, 2023-04-04 13:40:18.678
23.0, -1835.692494250834, -689.9330039257184, -178.4736357354559, 406.4560670843348, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336186783235E9, 0.0, 2023-04-04 13:40:18.678
24.0, -1821.6603896170855, -666.0200836090371, -166.3937588785775, 415.7459785742685, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68063361867899E9, 0.0, 2023-04-04 13:40:18.678
24.0, -1834.2227135682479, -686.2305029695854, -185.0745591572486, 377.45314292795956, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68063361867899E9, 0.0, 2023-04-04 13:40:18.678
25.0, -1852.877334547229, -695.1464244639501, -202.3715964523144, 361.214497320354, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336186925683E9, 0.0, 2023-04-04 13:40:18.692
25.0, -1845.9211206296459, -684.9888561842963, -193.5566522567533, 379.9887950979173, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336186925683E9, 0.0, 2023-04-04 13:40:18.692
26.0, -1831.7543795974925, -678.4215918621048, -188.57136561581865, 374.6669174609706, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187082677E9, 0.0, 2023-04-04 13:40:18.708
26.0, -1839.021005211398, -682.688817711547, -183.8142128721811, 378.5227543152869, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187082677E9, 0.0, 2023-04-04 13:40:18.708
27.0, -1886.4578962493688, -726.662561390549, -225.78337017493322, 343.786563526839, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187089932E9, 0.0, 2023-04-04 13:40:18.708
27.0, -1864.6430598078296, -700.1504106046632, -190.68066919082776, 383.7286950536072, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187089932E9, 0.0, 2023-04-04 13:40:18.708
28.0, -1812.138604329899, -649.1419151090086, -142.8997073569335, 423.51375078223646, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187225406E9, 0.0, 2023-04-04 13:40:18.722
28.0, -1837.525045229122, -677.0864475779235, -170.42163113085553, 401.7063941406086, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187225406E9, 0.0, 2023-04-04 13:40:18.722
29.0, -1876.3526865690947, -713.4756741467863, -194.4804075458087, 361.3491337187588, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187382798E9, 0.0, 2023-04-04 13:40:18.738
29.0, -1861.4342256458476, -696.3731116494164, -176.68596355663612, 387.0759055139497, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187382798E9, 0.0, 2023-04-04 13:40:18.738
30.0, -1859.0631290739402, -700.6515571987256, -179.74520172039047, 380.6357977902517, -0.06400000303983688, 0.7520000357180834, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187389853E9, 0.0, 2023-04-04 13:40:18.738
30.0, -1868.0613283673301, -707.4656549179927, -180.33236601343378, 372.5015153866261, -0.06400000303983688, 0.7520000357180834, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187389853E9, 0.0, 2023-04-04 13:40:18.738
31.0, -1884.247615375556, -730.8549892408773, -204.6379758254625, 355.73928378522396, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187525842E9, 0.0, 2023-04-04 13:40:18.752
31.0, -1862.4739178335294, -704.350318254903, -179.96585581777617, 373.4327504755929, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187525842E9, 0.0, 2023-04-04 13:40:18.752
32.0, -1817.576418865472, -655.9597527282313, -140.32665618741885, 422.18982619792223, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187846367E9, 0.0, 2023-04-04 13:40:18.784
32.0, -1837.6035831281915, -673.6270401189104, -170.8031009263359, 395.2550667170435, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187846367E9, 0.0, 2023-04-04 13:40:18.784
33.0, -1837.3866689307615, -682.8047546101734, -182.48280848795548, 390.38197707477957, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187853224E9, 0.0, 2023-04-04 13:40:18.785
33.0, -1865.084368002601, -706.2389677325264, -204.46968032745644, 365.45180397015065, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187853224E9, 0.0, 2023-04-04 13:40:18.785
34.0, -1845.7004665322602, -690.7146430164576, -180.50066151143983, 418.8613152373582, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187861257E9, 0.0, 2023-04-04 13:40:18.786
34.0, -1862.357980934903, -701.3808376900852, -203.26917244167998, 355.2717962907627, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187861257E9, 0.0, 2023-04-04 13:40:18.786
35.0, -1817.1874692700803, -656.0382906273007, -156.89815289108083, 404.8292106036097, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187869418E9, 0.0, 2023-04-04 13:40:18.786
35.0, -1836.0926635460928, -681.6304260240868, -182.61744488636032, 382.7750205649063, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187869418E9, 0.0, 2023-04-04 13:40:18.786
36.0, -1830.6473692106083, -672.2395372353494, -171.75303551508114, 404.7880717040971, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187975516E9, 0.0, 2023-04-04 13:40:18.797
36.0, -1852.6043218504637, -697.5661397352815, -176.03522096434608, 385.86417792830616, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336187975516E9, 0.0, 2023-04-04 13:40:18.797
37.0, -1859.3398816706613, -700.5206607002765, -185.98709474643692, 376.2601148420945, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336188125618E9, 0.0, 2023-04-04 13:40:18.812
37.0, -1861.7932560415938, -704.0810454580933, -196.79914551833645, 373.2120963782072, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336188125618E9, 0.0, 2023-04-04 13:40:18.812
38.0, -1843.6360417567194, -701.5192139884457, -169.88682543719187, 390.53157307300717, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336188283393E9, 0.0, 2023-04-04 13:40:18.828
38.0, -1853.2251452431083, -704.9674017475918, -176.90287775406614, 390.6998685710132, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336188283393E9, 0.0, 2023-04-04 13:40:18.828
39.0, -1851.3290159655735, -701.8595448844135, -175.2124429740943, 390.23986087646335, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618829007E9, 0.0, 2023-04-04 13:40:18.829
39.0, -1874.8118477873504, -723.1133963325992, -201.90410895785317, 358.8733199480921, -0.06400000303983688, 0.8640000410377979, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618829007E9, 0.0, 2023-04-04 13:40:18.829
40.0, -1887.5985657358542, -736.3451623758301, -215.7118195942603, 344.00347772426903, -0.06400000303983688, 0.8640000410377979, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336188425508E9, 0.0, 2023-04-04 13:40:18.842
40.0, -1833.714087174274, -686.0397680718452, -167.70272386306897, 405.9810997899622, -0.06400000303983688, 0.8640000410377979, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336188425508E9, 0.0, 2023-04-04 13:40:18.842
41.0, -1811.5514400368556, -667.9947507856414, -164.00770270684734, 431.1356668919325, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68063361885825E9, 0.0, 2023-04-04 13:40:18.858
41.0, -1841.2125865854323, -690.624885417521, -181.60393199836835, 391.3767904629931, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68063361885825E9, 0.0, 2023-04-04 13:40:18.858
42.0, -1843.9576731529087, -698.1196449287236, -197.89867610530928, 407.06193087715656, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618858973E9, 0.0, 2023-04-04 13:40:18.858
42.0, -1824.813125279732, -675.4446314973757, -175.35081927245483, 400.7190605523065, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618858973E9, 0.0, 2023-04-04 13:40:18.858
43.0, -1833.171801680699, -670.5266630556434, -184.49113476416096, 410.3119039386511, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618872553E9, 0.0, 2023-04-04 13:40:18.872
43.0, -1829.5627982234582, -685.0038157841191, -195.38920323504135, 390.27351997606456, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618872553E9, 0.0, 2023-04-04 13:40:18.872
44.0, -1855.1773730199784, -710.958721476607, -222.6455941121094, 363.75014949031174, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336188882897E9, 0.0, 2023-04-04 13:40:18.888
44.0, -1835.2661456558853, -681.5406684251502, -191.80263917753473, 391.87419715709984, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336188882897E9, 0.0, 2023-04-04 13:40:18.888
45.0, -1837.4502472300082, -681.2377365287393, -189.10243140952662, 415.8656553728506, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336188889723E9, 0.0, 2023-04-04 13:40:18.888
45.0, -1830.7446066094562, -673.7317573176697, -184.19194276770577, 422.04023019969463, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336188889723E9, 0.0, 2023-04-04 13:40:18.888
46.0, -1835.9393276479095, -686.1033463710919, -192.4421620699577, 395.2550667170435, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336189025338E9, 0.0, 2023-04-04 13:40:18.902
46.0, -1860.1551798610017, -701.840845384635, -204.93716782191768, 381.8811844754964, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336189025338E9, 0.0, 2023-04-04 13:40:18.902
47.0, -1831.2943719029427, -669.4607915682718, -162.74735642177984, 417.6047088522464, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618918332E9, 0.0, 2023-04-04 13:40:18.918
47.0, -1829.8956493195146, -670.8408146519214, -175.27602127334103, 431.1693259915337, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618918332E9, 0.0, 2023-04-04 13:40:18.918
48.0, -1843.1909936619923, -698.344038926065, -197.13573651434854, 379.52878740336746, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618918999E9, 0.0, 2023-04-04 13:40:18.918
48.0, -1848.898080994375, -700.5057011004537, -189.1847092085518, 396.7398069994524, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618918999E9, 0.0, 2023-04-04 13:40:18.918
49.0, -1838.5348182171583, -690.2209762223065, -192.20280847279355, 392.4838008498773, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618932508E9, 0.0, 2023-04-04 13:40:18.932
49.0, -1831.182174904272, -685.7069169757888, -187.08662533340976, 403.77081891614944, -0.06400000303983688, 0.9280000440776348, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680633618932508E9, 0.0, 2023-04-04 13:40:18.932
50.0, -1843.785637754947, -700.0643929056823, -199.47317398665473, 382.9694953626022, -0.06400000303983688, 0.9280000440776348, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336189482925E9, 0.0, 2023-04-04 13:40:18.948
50.0, -1848.3221364011988, -702.9104567719623, -207.4129815925844, 382.34119217004627, -0.06400000303983688, 0.9280000440776348, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336189482925E9, 0.0, 2023-04-04 13:40:18.948
51.0, -1818.6422903528437, -677.5763744721189, -188.52274691639468, 404.8553899032995, -0.06400000303983688, 0.9600000455975533, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336189490192E9, 0.0, 2023-04-04 13:40:18.949
51.0, -1835.8458301490173, -691.9787292014807, -199.8209846825339, 399.17074197065085, -0.06400000303983688, 0.9600000455975533, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336189490192E9, 0.0, 2023-04-04 13:40:18.949
52.0, -1865.9669843921438, -711.16441597417, -220.17352024139836, 355.3241548901424, -0.06400000303983688, 0.9600000455975533, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68063361896255E9, 0.0, 2023-04-04 13:40:18.962
52.0, -1840.782498090528, -692.6257318938151, -204.61179652577266, 375.6692106490955, -0.06400000303983688, 0.9600000455975533, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68063361896255E9, 0.0, 2023-04-04 13:40:18.962
53.0, -1805.5713400077075, -658.0503568034619, -177.19458995060995, 420.1254014223814, -0.06400000303983688, 0.9600000455975533, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336189782808E9, 0.0, 2023-04-04 13:40:18.978
53.0, -1815.5531329894438, -669.3785137692466, -191.58198508014902, 386.6757362186909, -0.06400000303983688, 0.9600000455975533, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806336189782808E9, 0.0, 2023-04-04 13:40:18.978
