%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
34.0, -252.64707155665383, -157.11880698846653, 162.3135280269198, -34.69131198897958, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985836187612E9, 0.0, 2023-03-16 10:57:16.187
35.0, -242.19405118050054, -110.7365677380003, 215.14709470095113, 11.156121567822993, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362030294E9, 0.0, 2023-03-16 10:57:16.203
35.0, -235.56320855906233, -119.42435533506796, 232.77698309207335, 17.28955749515444, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362030294E9, 0.0, 2023-03-16 10:57:16.203
36.0, -252.75552865536883, -154.82250841567293, 176.98515555309132, -7.019792216829956, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985836218351E9, 0.0, 2023-03-16 10:57:16.218
36.0, -232.26835669809952, -114.9626546879299, 224.20887229358777, 9.405848388560116, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985836218351E9, 0.0, 2023-03-16 10:57:16.218
37.0, -256.63754480937496, -132.06895708525553, 199.20016128988937, 9.200153890997171, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362191005E9, 0.0, 2023-03-16 10:57:16.219
37.0, -254.15425123879686, -155.32739490969107, 166.11700628185645, -22.738591730594635, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362191005E9, 0.0, 2023-03-16 10:57:16.219
38.0, -237.56405503535643, -126.47406675154343, 201.47028056299314, -11.414174664765596, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362333584E9, 0.0, 2023-03-16 10:57:16.233
38.0, -229.59806812973693, -98.92970357788727, 235.18173876358196, 33.565602102316916, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362333584E9, 0.0, 2023-03-16 10:57:16.233
39.0, -240.92248519556597, -127.94010753417388, 185.59814515104517, -9.996752581559122, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362340646E9, 0.0, 2023-03-16 10:57:16.234
39.0, -240.79158869711682, -147.73913789959624, 202.5249323504977, -24.705779107287526, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362340646E9, 0.0, 2023-03-16 10:57:16.234
40.0, -239.28814891492948, -114.12865699781105, 212.08785653719679, 10.251065778546035, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362476227E9, 0.0, 2023-03-16 10:57:16.247
40.0, -232.81438209163025, -114.37923029484227, 203.10087694367394, 4.057791451923549, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362476227E9, 0.0, 2023-03-16 10:57:16.247
41.0, -234.97604426601902, -144.7210386353545, 209.6382220662199, -20.849942252971232, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362633305E9, 0.0, 2023-03-16 10:57:16.263
41.0, -253.21927624987438, -135.84251614054665, 169.95788353634998, -9.828457083553076, -0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362633305E9, 0.0, 2023-03-16 10:57:16.263
42.0, -245.9451708360575, -123.16051539080217, 197.5209462097846, -20.816283153370023, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362640927E9, 0.0, 2023-03-16 10:57:16.264
42.0, -239.92767180735245, -136.55309713212773, 187.19134253216907, -21.179053449071944, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362640927E9, 0.0, 2023-03-16 10:57:16.264
43.0, -249.70751019148156, -137.8583222166635, 193.3285183594562, -25.996044592000544, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362776012E9, 0.0, 2023-03-16 10:57:16.277
43.0, -220.39043443882838, -88.9516504961066, 281.0703112198971, 39.78131582867354, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858362776012E9, 0.0, 2023-03-16 10:57:16.277
44.0, -260.9571292581968, -155.33487470960245, 159.03363576577976, -20.722785654477775, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985836293339E9, 0.0, 2023-03-16 10:57:16.293
44.0, -248.81367410207167, -152.32051534531638, 182.23223519092426, -38.26291644666344, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985836293339E9, 0.0, 2023-03-16 10:57:16.293
45.0, -225.22238518157974, -101.51397444726899, 251.37176567176357, 23.34071562346071, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985836294065E9, 0.0, 2023-03-16 10:57:16.294
45.0, -247.85999961337075, -133.968826262746, 188.1861559203826, -8.740146196447313, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985836294065E9, 0.0, 2023-03-16 10:57:16.294
46.0, -239.10489381710067, -143.28491705236956, 191.21173498453572, -23.00786452740431, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363076687E9, 0.0, 2023-03-16 10:57:16.307
46.0, -255.6614309209399, -141.56082317279652, 174.25502858543769, -22.847048829309642, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363076687E9, 0.0, 2023-03-16 10:57:16.307
47.0, -206.33215050539002, -76.85681403940544, 250.83322007814422, 39.08195453695953, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363233624E9, 0.0, 2023-03-16 10:57:16.323
47.0, -258.4326967881061, -148.43475929135457, 170.58992662886158, -30.349288140423596, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363233624E9, 0.0, 2023-03-16 10:57:16.323
48.0, -254.30758713698015, -133.3741821697913, 170.42163113085553, -32.67176601290703, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363240843E9, 0.0, 2023-03-16 10:57:16.324
48.0, -235.7950823563151, -105.77746039675549, 244.84938014904037, 19.929926863871515, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363240843E9, 0.0, 2023-03-16 10:57:16.324
49.0, -248.41724470676854, -131.32471699407324, 198.8934894935228, -33.950811797752976, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363376565E9, 0.0, 2023-03-16 10:57:16.337
49.0, -254.48336243489757, -150.28974966937676, 166.09082698216662, -49.81172750983387, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363376565E9, 0.0, 2023-03-16 10:57:16.337
50.0, -228.48357794294134, -92.05576745932922, 236.45330474851653, 23.598768720403314, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363533442E9, 0.0, 2023-03-16 10:57:16.353
50.0, -234.04854907700792, -103.42880322458223, 229.6429469292052, 14.226579431444407, -0.04800000227987766, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363533442E9, 0.0, 2023-03-16 10:57:16.353
51.0, -241.2815155913122, -132.7496188771911, 177.16467075096443, -17.790704089216888, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985836354087E9, 0.0, 2023-03-16 10:57:16.354
51.0, -261.6677102497779, -129.79883781215176, 185.14935715636238, -24.09243551455438, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985836354087E9, 0.0, 2023-03-16 10:57:16.354
52.0, -243.2786221676506, -114.52508639311418, 233.3529276852496, 24.051296615041792, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363676426E9, 0.0, 2023-03-16 10:57:16.367
52.0, -261.01322775753215, -156.70367809338495, 165.3615464908071, -30.1622931426391, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363676426E9, 0.0, 2023-03-16 10:57:16.367
53.0, -256.323393213097, -146.41147341532633, 166.3526199790649, -34.51179679110646, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985836383267E9, 0.0, 2023-03-16 10:57:16.383
53.0, -232.41047289641574, -99.92825686605647, 244.00042285909876, 39.04829543735832, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985836383267E9, 0.0, 2023-03-16 10:57:16.383
54.0, -225.28596348082647, -109.67817605054006, 209.96359336236492, 5.370496336370707, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363840544E9, 0.0, 2023-03-16 10:57:16.384
