%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
28.0, -3.5940438574180007, -1.1331896865740418, -6.140915727242827, -7.105809915810823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800295304158258E9, 0.0, 2023-03-28 12:52:10.415
28.0, -235.82874145591632, 236.8721735435538, -86.12615607958287, 71.4433088535443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800295304158258E9, 0.0, 2023-03-28 12:52:10.415
0.0, -1260.0022142715752, 271.0455093886703, -32.52030006470159, -128.228079830762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800295304729102E9, 0.0, 2023-03-28 12:52:10.472
1.0, -1288.8443227298558, 234.19253522530198, -56.47061938093975, -149.092981683556, 0.0, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680029530518064E9, 0.0, 2023-03-28 12:52:10.518
1.0, -1289.420267323032, 227.22884150780737, -52.311850630212575, -188.9977142107673, 0.0, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680029530518064E9, 0.0, 2023-03-28 12:52:10.518
2.0, -1271.0349191408604, 253.69237359426916, -43.69512113230303, -161.5767677356489, -0.01600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800295305188596E9, 0.0, 2023-03-28 12:52:10.518
2.0, -1259.2280549807474, 267.5337433302775, -32.4417621656321, -143.84590204572305, -0.01600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800295305188596E9, 0.0, 2023-03-28 12:52:10.518
3.0, -1280.351009930484, 248.13488226011395, -59.522377744782716, -170.2795149325393, -0.01600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800295305195656E9, 0.0, 2023-03-28 12:52:10.519
3.0, -1274.5466851992533, 254.29449748713523, -52.89153512334451, -163.06898781796917, -0.01600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800295305195656E9, 0.0, 2023-03-28 12:52:10.519
4.0, -1270.425315448083, 255.10605577751994, -44.91806841781363, -147.39132720371708, -0.01600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800295305202787E9, 0.0, 2023-03-28 12:52:10.520
