%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
46.0, -8.42973450012505, -5.071304339915514, -4.330804148688912, -4.5664178458973765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824975277565E9, 0.0, 2023-03-16 10:01:37.527
46.0, -37.75616000266746, -234.44123857235536, -94.85134267620742, -102.89212758094072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824975277565E9, 0.0, 2023-03-16 10:01:37.527
0.0, -414.9662094335072, -270.13110384950414, 556.0614150618203, 81.16704873833805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824975573568E9, 0.0, 2023-03-16 10:01:37.557
1.0, -414.7717346358113, -264.3267791182734, 567.0268017319031, 94.36515568196774, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824975706143E9, 0.0, 2023-03-16 10:01:37.570
1.0, -415.0634468323551, -266.5931584914215, 566.2788217407651, 99.3803615225479, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824975706143E9, 0.0, 2023-03-16 10:01:37.570
2.0, -409.59571309713647, -267.5430930801667, 558.4138121339492, 101.80007679387927, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976037414E9, 0.0, 2023-03-16 10:01:37.603
2.0, -409.143185202498, -263.52644052775577, 565.1755512538366, 106.51235073804855, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976037414E9, 0.0, 2023-03-16 10:01:37.603
3.0, -415.7702879239805, -270.9538818397559, 564.3078944641165, 105.74567124713212, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982497604474E9, 0.0, 2023-03-16 10:01:37.604
3.0, -422.0645395494066, -266.38746399385855, 556.8879329520278, 98.14245463721454, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982497604474E9, 0.0, 2023-03-16 10:01:37.604
4.0, -424.05790622578934, -268.4369291695766, 563.5599144729786, 91.02916492149234, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976052372E9, 0.0, 2023-03-16 10:01:37.605
4.0, -421.27168075880036, -263.5227006278001, 559.8798529165797, 86.54502487462014, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976052372E9, 0.0, 2023-03-16 10:01:37.605
5.0, -412.64747146097943, -267.68894917843863, 563.9413842684589, 84.84337039478123, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976324759E9, 0.0, 2023-03-16 10:01:37.632
5.0, -409.9846626925282, -265.332812206354, 561.6039467961527, 92.36430920567364, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976324759E9, 0.0, 2023-03-16 10:01:37.632
6.0, -419.225955483038, -267.45333548123017, 561.2374366004951, 92.8243169002235, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976332395E9, 0.0, 2023-03-16 10:01:37.633
6.0, -414.2182294423692, -270.38167714653537, 559.0907340259291, 85.34451698884368, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976332395E9, 0.0, 2023-03-16 10:01:37.633
7.0, -425.0003610146232, -271.61210423195735, 552.6842854018323, 80.25077324919403, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976339457E9, 0.0, 2023-03-16 10:01:37.633
7.0, -421.1819231598638, -266.5445397919975, 561.5665477965958, 84.02433230448514, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976339457E9, 0.0, 2023-03-16 10:01:37.633
8.0, -424.8919039159082, -272.41992262238637, 558.4586909334175, 85.1500421911478, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976347256E9, 0.0, 2023-03-16 10:01:37.634
8.0, -418.16756379557773, -266.3687644940801, 561.8769594929181, 94.35019608214498, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976347256E9, 0.0, 2023-03-16 10:01:37.634
9.0, -419.64856417803094, -272.72659441875294, 556.7420768537559, 89.61174283828586, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982497645439E9, 0.0, 2023-03-16 10:01:37.645
9.0, -409.4797761985101, -262.7747206366621, 566.8136274344288, 102.70887248311192, -0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982497645439E9, 0.0, 2023-03-16 10:01:37.645
10.0, -425.3257323107682, -264.5062943161465, 559.2029310245998, 97.03544425033033, -0.0800000037997961, 1.0400000493973494, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976931562E9, 0.0, 2023-03-16 10:01:37.693
10.0, -414.5772598381154, -262.6213847384788, 564.7529425588436, 97.40195444598794, -0.0800000037997961, 1.0400000493973494, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976931562E9, 0.0, 2023-03-16 10:01:37.693
11.0, -418.4704956919886, -260.42232356453314, 564.6744046597742, 105.03135035559535, -0.0800000037997961, 0.5120000243186951, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976939569E9, 0.0, 2023-03-16 10:01:37.693
11.0, -424.09156532539055, -273.7737664063461, 546.042223080527, 97.12894174922258, -0.0800000037997961, 0.5120000243186951, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976939569E9, 0.0, 2023-03-16 10:01:37.693
12.0, -430.333458351437, -274.16271600173786, 544.1760130026378, 100.10964201390743, -0.06400000303983688, 0.5120000243186951, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976946847E9, 0.0, 2023-03-16 10:01:37.694
12.0, -425.90541680390015, -274.64516309602186, 545.7280714842491, 96.22388595994562, -0.06400000303983688, 0.5120000243186951, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976946847E9, 0.0, 2023-03-16 10:01:37.694
13.0, -407.9576369165443, -250.96411657659337, 555.4293719693087, 105.64843384828418, -0.06400000303983688, 0.5120000243186951, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976953635E9, 0.0, 2023-03-16 10:01:37.695
13.0, -421.6344510545023, -262.9280565348454, 536.9804454878904, 91.97535961028188, -0.06400000303983688, 0.5120000243186951, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824976953635E9, 0.0, 2023-03-16 10:01:37.695
14.0, -418.1114652962424, -259.12083837995306, 542.1527271266095, 99.36166202276945, -0.06400000303983688, 0.5120000243186951, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824977061613E9, 0.0, 2023-03-16 10:01:37.706
14.0, -420.8154129642062, -260.9533893582411, 545.5148971867748, 90.42330112867057, -0.06400000303983688, 0.5120000243186951, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824977061613E9, 0.0, 2023-03-16 10:01:37.706
15.0, -421.82518595224246, -260.773874160368, 538.5399837694131, 89.62296253815293, -0.06400000303983688, 0.5120000243186951, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824977068517E9, 0.0, 2023-03-16 10:01:37.706
15.0, -419.6186449783854, -264.8578449119814, 532.3803685423918, 81.95242772903293, -0.06400000303983688, 0.5120000243186951, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789824977068517E9, 0.0, 2023-03-16 10:01:37.706
16.0, -422.46096894470975, -260.0595532688312, 538.8653550655581, 84.83589059486985, -0.06400000303983688, 0.5120000243186951, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982497720436E9, 0.0, 2023-03-16 10:01:37.720
16.0, -419.9926349739544, -262.60268523870036, 540.3725347477011, 82.46105412300676, -0.06400000303983688, 0.5120000243186951, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678982497720436E9, 0.0, 2023-03-16 10:01:37.720
