%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
0.0, -749.9060396151617, -1.7502731792628765, 449.003038930241, -51.82753358595073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664809873445E9, 0.0, 2022-12-19 10:14:40.987
1.0, -729.4450469575822, 16.10774910915643, 461.47560528246686, -44.20187757629901, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466480988072E9, 0.0, 2022-12-19 10:14:40.988
1.0, -742.8750276984647, 8.923401294276118, 455.6862401510589, -45.95589065551758, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466480988072E9, 0.0, 2022-12-19 10:14:40.988
2.0, -749.2104182234034, -1.1144901867955923, 442.4208150082268, -53.316013768315315, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664810033937E9, 0.0, 2022-12-19 10:14:41.003
2.0, -738.8508953461424, 13.863809135742486, 453.06831018207595, -49.04878791887313, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664810033937E9, 0.0, 2022-12-19 10:14:41.003
3.0, -744.632780677639, 6.211973826400936, 448.9357207310386, -47.302254639565945, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664810041556E9, 0.0, 2022-12-19 10:14:41.004
3.0, -753.1335732769221, -4.2447864497080445, 441.007132824976, -54.83067325036973, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664810041556E9, 0.0, 2022-12-19 10:14:41.004
4.0, -737.5232308618724, 7.285325113683939, 448.17652104003355, -49.276921816170216, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664810165684E9, 0.0, 2022-12-19 10:14:41.016
4.0, -733.3869015108794, 16.46303960494697, 454.5680100643076, -42.94153129123151, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664810165684E9, 0.0, 2022-12-19 10:14:41.016
5.0, -750.4520650086924, -0.7778991907835007, 436.79600547486916, -57.740315415896475, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466481047872E9, 0.0, 2022-12-19 10:14:41.047
5.0, -745.7397910645232, 2.41597537137568, 439.1484025469981, -53.57032696530223, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466481047872E9, 0.0, 2022-12-19 10:14:41.047
6.0, -742.8638079985976, 17.35687569435686, 438.3405841565691, -45.058314666152, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664810486212E9, 0.0, 2022-12-19 10:14:41.048
6.0, -752.7109645819291, 5.950180829502642, 444.32816398562863, -48.050234630703926, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664810486212E9, 0.0, 2022-12-19 10:14:41.048
7.0, -748.5821150308475, 5.030165440402925, 445.83534366777167, -42.79567519295961, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466481049355E9, 0.0, 2022-12-19 10:14:41.049
7.0, -748.5895948307589, 12.46134665235877, 455.25615165615454, -41.19125811196864, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466481049355E9, 0.0, 2022-12-19 10:14:41.049
8.0, -744.5654624784365, 11.945240458473563, 465.8251089309342, -44.501069572754204, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664810623872E9, 0.0, 2022-12-19 10:14:41.062
8.0, -756.8211146332324, -0.018699499778449535, 456.0490104467608, -58.21528271026909, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664810623872E9, 0.0, 2022-12-19 10:14:41.062
9.0, -754.3116417629644, 3.6052635572850704, 467.37342751258984, -51.60687948856503, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466481063018E9, 0.0, 2022-12-19 10:14:41.063
9.0, -753.702038070187, 6.952474017627537, 466.22901812614873, -55.47393604274839, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466481063018E9, 0.0, 2022-12-19 10:14:41.063
10.0, -753.4626844730228, 6.301731425337493, 467.99799080519006, -53.09535967092961, 0.09600000455975533, 1.008000047877431, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664811071005E9, 0.0, 2022-12-19 10:14:41.107
10.0, -764.5402681417763, -1.9484878769144416, 459.29150370834395, -58.79870710335672, 0.09600000455975533, 1.008000047877431, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664811071005E9, 0.0, 2022-12-19 10:14:41.107
11.0, -748.6494332300499, 14.86236242391169, 480.88942595245317, -47.82584063336253, 0.09600000455975533, 0.49600002355873585, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664811218789E9, 0.0, 2022-12-19 10:14:41.121
11.0, -763.904485149309, 1.8587302779778838, 466.7638238198124, -59.87205839063972, 0.09600000455975533, 0.49600002355873585, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664811218789E9, 0.0, 2022-12-19 10:14:41.121
12.0, -763.5940734529868, -0.22065409738570452, 472.81498194811866, -57.04469402413815, 0.0, 0.49600002355873585, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664811391923E9, 0.0, 2022-12-19 10:14:41.139
12.0, -745.0740888724104, 13.725432837381959, 483.74670951860026, -46.31118115130812, 0.0, 0.49600002355873585, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664811391923E9, 0.0, 2022-12-19 10:14:41.139
13.0, -745.4742581676692, 15.460746416822076, 488.3654859638773, -44.72920347005129, 0.0, 0.49600002355873585, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664811399384E9, 0.0, 2022-12-19 10:14:41.139
13.0, -759.8691330971196, -2.6328895688056946, 481.18861794890836, -62.942516254261136, 0.0, 0.49600002355873585, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664811399384E9, 0.0, 2022-12-19 10:14:41.139
14.0, -755.4934501489624, 1.5109195820987225, 476.78675570106134, -60.80329347960651, 0.0, 0.49600002355873585, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714664811407273E9, 0.0, 2022-12-19 10:14:41.140
