%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
22.0, 7.090850315988064, 5.505132734775543, 4.981546740978956, 4.229826849885285, -0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282749058144E9, 0.0, 2023-03-28 12:31:14.905
22.0, 41.45679100882262, 212.87697542784736, 244.88303924864158, -57.19429002236575, -0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282749058144E9, 0.0, 2023-03-28 12:31:14.905
0.0, -1005.515111936722, 285.65542856557295, 265.62265445291996, 24.08121581468731, -0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282749370768E9, 0.0, 2023-03-28 12:31:14.937
1.0, -1000.3989287973382, 294.47037276113406, 264.6016617650166, 31.179545930586755, -0.144000006839633, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028274950541E9, 0.0, 2023-03-28 12:31:14.950
1.0, -1035.1500791856088, 256.3645321126096, 235.50524010974914, -19.032350874505937, -0.144000006839633, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028274950541E9, 0.0, 2023-03-28 12:31:14.950
2.0, -975.5472935917787, 321.00122304679826, 288.7688952786848, 61.379238072782755, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028274967157E9, 0.0, 2023-03-28 12:31:14.967
2.0, -1010.4966586777009, 290.87258900376037, 262.95610578451306, 28.756090759299695, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028274967157E9, 0.0, 2023-03-28 12:31:14.967
3.0, -1005.7656852337532, 296.3066636393778, 260.2783374162391, 23.29957672394812, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028274967944E9, 0.0, 2023-03-28 12:31:14.967
3.0, -1039.6192596326582, 260.71029586112127, 239.6340896608308, 3.6464024567976594, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028274967944E9, 0.0, 2023-03-28 12:31:14.967
4.0, -987.1035844548605, 322.10823343368247, 266.65860674064606, 55.86288563814014, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282749802713E9, 0.0, 2023-03-28 12:31:14.980
4.0, -1015.657720616553, 292.5218848842196, 243.27301231771708, 17.472812592983246, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282749802713E9, 0.0, 2023-03-28 12:31:14.980
5.0, -1014.9209603252821, 288.29205803433433, 260.0053247194737, 19.032350874505937, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282749959717E9, 0.0, 2023-03-28 12:31:14.995
5.0, -1022.7261315328069, 277.8577371579595, 260.25215811654925, 10.797091172076762, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282749959717E9, 0.0, 2023-03-28 12:31:14.995
6.0, -991.6513028009795, 315.9448783067055, 270.80989569146186, 57.302747121080756, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282749966936E9, 0.0, 2023-03-28 12:31:14.996
6.0, -1027.632880274672, 281.88186951028183, 243.59090381395072, 13.456160040572286, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282749966936E9, 0.0, 2023-03-28 12:31:14.996
7.0, -1024.1622531157918, 286.50064595555887, 247.65617506578565, 20.49465175718069, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282750103116E9, 0.0, 2023-03-28 12:31:15.010
7.0, -1000.4961661961861, 301.80431657424197, 273.8616540553048, 36.76321656443179, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282750103116E9, 0.0, 2023-03-28 12:31:15.010
8.0, -1000.7168202935718, 302.36156166763976, 262.36894149146974, 23.479091921821237, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282750259619E9, 0.0, 2023-03-28 12:31:15.025
8.0, -1007.7777514099143, 293.4082411737181, 255.65582107100636, 25.450019198469818, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282750259619E9, 0.0, 2023-03-28 12:31:15.025
9.0, -1014.9471396249719, 286.6652015536092, 259.2049861289561, 15.486925716511905, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282750267167E9, 0.0, 2023-03-28 12:31:15.026
9.0, -1010.1413681819104, 287.83953013969585, 263.969618672505, 18.998691774904728, -0.06400000303983688, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282750267167E9, 0.0, 2023-03-28 12:31:15.026
10.0, -1017.0751426997595, 280.7748591233976, 254.21595958806574, 9.424547888338566, -0.06400000303983688, 0.4800000227987766, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68002827505666E9, 0.0, 2023-03-28 12:31:15.056
