%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
28.0, 25.842708693817258, 18.276891083456576, 19.36146207060665, 11.410434764809906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466232919486E9, 0.0, 2022-12-19 10:10:32.919
28.0, 114.43719874415547, -4.42056174762547, 173.35371269611642, 63.021054153330624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466232919486E9, 0.0, 2022-12-19 10:10:32.919
0.0, -598.8533503548242, 15.279361268971115, 274.65264289593324, -62.153397363610566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466232961912E9, 0.0, 2022-12-19 10:10:32.961
1.0, -573.6165054538287, 31.394590178038925, 290.65193490637466, -49.88278560899198, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466232962783E9, 0.0, 2022-12-19 10:10:32.962
1.0, -591.7924192384817, 17.44102344335988, 280.6364828250371, -52.39973827917129, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466232962783E9, 0.0, 2022-12-19 10:10:32.962
2.0, -634.4197989334352, -8.345586751122028, 259.0946590802632, -68.67952278628945, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662329779625E9, 0.0, 2022-12-19 10:10:32.977
2.0, -599.3283176491968, 19.733582116197795, 288.24717923486605, -62.31795296166092, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662329779625E9, 0.0, 2022-12-19 10:10:32.977
3.0, -583.4636620371602, 26.211088839452714, 302.2643242687918, -54.176190758123994, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662329786804E9, 0.0, 2022-12-19 10:10:32.978
3.0, -611.9467400996946, 4.082100801635534, 285.7115270649083, -57.86373211443424, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662329786804E9, 0.0, 2022-12-19 10:10:32.978
4.0, -603.692780897487, 11.767595210578293, 290.06851051328704, -63.89993064291775, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330081575E9, 0.0, 2022-12-19 10:10:33.008
4.0, -599.5863707461394, 14.486502478364855, 289.2307729232125, -57.50096181873232, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330081575E9, 0.0, 2022-12-19 10:10:33.008
5.0, -588.9500952721573, 22.32159288553521, 298.32620961545035, -49.321800615638494, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330088785E9, 0.0, 2022-12-19 10:10:33.008
5.0, -614.6095488681458, -3.577214307617396, 266.2864866950549, -67.96894179470837, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330088785E9, 0.0, 2022-12-19 10:10:33.008
6.0, -577.532180707436, 26.480361636262387, 299.06670980667695, -52.01078868377954, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330095923E9, 0.0, 2022-12-19 10:10:33.009
6.0, -589.3091256679036, 17.91225083777681, 291.24283909937367, -55.93768363725394, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330095923E9, 0.0, 2022-12-19 10:10:33.009
7.0, -623.7536042598076, -8.805594445671886, 262.0678795450367, -70.26898026745766, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466233038536E9, 0.0, 2022-12-19 10:10:33.038
7.0, -586.6238774997182, 22.998514777515084, 293.8345897686668, -58.35365900862962, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466233038536E9, 0.0, 2022-12-19 10:10:33.038
8.0, -580.9018305675127, 26.79451323254034, 303.4274331550114, -44.493589772842824, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330392528E9, 0.0, 2022-12-19 10:10:33.039
8.0, -625.4963976391591, -15.342939568217844, 264.2145821196027, -75.94988830015063, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330392528E9, 0.0, 2022-12-19 10:10:33.039
9.0, -591.089318046812, 22.179476687218994, 286.5904035544954, -50.900038396939635, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330517664E9, 0.0, 2022-12-19 10:10:33.051
9.0, -593.6436697165482, 15.705709863919765, 287.753512440715, -56.07979983557016, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330517664E9, 0.0, 2022-12-19 10:10:33.051
10.0, -611.1202222094871, 0.9854636383242905, 275.76713308272883, -63.65309724584222, 0.03200000151991844, 1.0240000486373901, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330525985E9, 0.0, 2022-12-19 10:10:33.052
10.0, -615.9671325520612, -4.878699492197484, 269.89175025234, -69.27416687924415, 0.03200000151991844, 1.0240000486373901, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330525985E9, 0.0, 2022-12-19 10:10:33.052
11.0, -593.4454550188966, 20.189849910791963, 303.0085643599741, -47.84080023318529, 0.03200000151991844, 0.5120000243186951, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330667288E9, 0.0, 2022-12-19 10:10:33.066
11.0, -599.2684792499058, 14.052674083504826, 291.13812190061435, -56.73802222777158, 0.03200000151991844, 0.5120000243186951, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330667288E9, 0.0, 2022-12-19 10:10:33.066
12.0, -636.2635696115904, -14.501462078187615, 271.7392608304508, -68.11479789298028, 0.01600000075995922, 0.5120000243186951, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330675223E9, 0.0, 2022-12-19 10:10:33.067
12.0, -583.7478944337927, 31.869557472411543, 304.1267944467254, -40.450757920742035, 0.01600000075995922, 0.5120000243186951, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330675223E9, 0.0, 2022-12-19 10:10:33.067
13.0, -591.0743584469892, 19.07909962395206, 294.79948395723477, -54.64741815254092, 0.01600000075995922, 0.5120000243186951, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330812516E9, 0.0, 2022-12-19 10:10:33.081
13.0, -618.4354665228166, -2.9189919154159725, 274.1514963018708, -62.01876096520573, 0.01600000075995922, 0.5120000243186951, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714662330812516E9, 0.0, 2022-12-19 10:10:33.081
14.0, -595.8389909905382, 25.758560944814235, 293.65507457079366, -52.69893027562648, 0.01600000075995922, 0.5120000243186951, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671466233097152E9, 0.0, 2022-12-19 10:10:33.097
