%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
11.0, -532.8796451864764, -191.95410512574017, 409.97344299266115, 159.20380121376365, -0.04800000227987766, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189125296E9, 0.0, 2023-03-16 10:13:09.125
11.0, -534.5551203666255, -190.24871074594557, 415.2990605295636, 162.95118096936494, -0.04800000227987766, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189125296E9, 0.0, 2023-03-16 10:13:09.125
12.0, -534.6186986658722, -191.50905703101307, 418.23488199478015, 161.6683952845633, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67898318912605E9, 0.0, 2023-03-16 10:13:09.126
12.0, -528.7545355353504, -193.93251220230013, 425.6249243072234, 162.57345107384026, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67898318912605E9, 0.0, 2023-03-16 10:13:09.126
13.0, -533.126478583552, -194.39251989685, 417.2849474060349, 152.28124639578164, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831891396556E9, 0.0, 2023-03-16 10:13:09.139
13.0, -532.5056551909074, -189.1603998588398, 419.27831408241764, 161.87408978212625, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831891396556E9, 0.0, 2023-03-16 10:13:09.139
14.0, -532.9133042860776, -190.00187734887004, 419.74954147683457, 158.4109424231574, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831891553223E9, 0.0, 2023-03-16 10:13:09.155
14.0, -530.7703416114673, -189.85602125059813, 419.71588237723336, 157.1468562381342, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831891553223E9, 0.0, 2023-03-16 10:13:09.155
15.0, -533.934296973981, -194.92732559051365, 413.43659035163, 155.45642145816237, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831891560457E9, 0.0, 2023-03-16 10:13:09.156
15.0, -534.2334889704362, -190.98921093717217, 418.8145664879121, 156.5185530455783, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831891560457E9, 0.0, 2023-03-16 10:13:09.156
16.0, -529.3342200284824, -194.71415129303932, 417.6664172015153, 154.86177736520767, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189169639E9, 0.0, 2023-03-16 10:13:09.169
16.0, -527.3221538523212, -186.830442186445, 423.78863342897967, 159.94056150503457, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189169639E9, 0.0, 2023-03-16 10:13:09.169
17.0, -533.234935682267, -191.1612463351339, 416.72022251272574, 153.86696397699416, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831891852987E9, 0.0, 2023-03-16 10:13:09.185
17.0, -533.0180214848369, -189.40723325591534, 413.34683275269344, 155.54991895705462, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831891852987E9, 0.0, 2023-03-16 10:13:09.185
18.0, -525.2764285765588, -174.5635703317821, 418.09276579646394, 159.28981891274452, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831891859865E9, 0.0, 2023-03-16 10:13:09.185
18.0, -530.0148818204179, -184.58650221303105, 418.90806398680434, 160.64740259665996, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831891859865E9, 0.0, 2023-03-16 10:13:09.185
19.0, -530.4449703153223, -192.04760262463242, 414.7044164366089, 156.1857019495219, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831891996703E9, 0.0, 2023-03-16 10:13:09.199
19.0, -532.9058244861662, -191.25474383402616, 410.964516480919, 152.38596359454095, -0.03200000151991844, 0.5120000243186951, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831891996703E9, 0.0, 2023-03-16 10:13:09.199
20.0, -530.0934197194874, -189.81862225104123, 415.5159747269936, 159.4506346108392, -0.03200000151991844, 0.5120000243186951, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189215283E9, 0.0, 2023-03-16 10:13:09.215
20.0, -532.9357436858118, -185.91790659725666, 417.78609400009736, 159.53291240986437, -0.03200000151991844, 0.5120000243186951, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189215283E9, 0.0, 2023-03-16 10:13:09.215
21.0, -533.3209533812478, -192.32061532139778, 418.72106898901984, 162.61832987330854, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831892160256E9, 0.0, 2023-03-16 10:13:09.216
21.0, -529.6670711245388, -185.88424749765545, 424.110264825169, 166.97531332168728, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831892160256E9, 0.0, 2023-03-16 10:13:09.216
22.0, -531.7576751997694, -192.5001305192709, 416.83241951139644, 163.57200436200947, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831892296295E9, 0.0, 2023-03-16 10:13:09.229
22.0, -525.3250472759828, -191.56141563039273, 427.12462418945506, 166.70230062492192, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831892296295E9, 0.0, 2023-03-16 10:13:09.229
23.0, -524.8874789811671, -186.52377039007843, 429.12921056570485, 169.39502859301865, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189245376E9, 0.0, 2023-03-16 10:13:09.245
23.0, -536.0697798486799, -191.02287003677338, 419.83555917581543, 160.99147339258343, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189245376E9, 0.0, 2023-03-16 10:13:09.245
24.0, -528.784454734996, -183.05688313115388, 422.1094183488749, 164.3050247533247, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189246012E9, 0.0, 2023-03-16 10:13:09.246
24.0, -531.0246548084542, -181.41132715065032, 415.5795530262403, 161.05879159178585, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189246012E9, 0.0, 2023-03-16 10:13:09.246
25.0, -533.294774081558, -191.0939281359315, 411.42452417546883, 156.38765654712915, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189259686E9, 0.0, 2023-03-16 10:13:09.259
25.0, -538.4820153200999, -186.66962648835033, 402.2131505846046, 150.72544801421463, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189259686E9, 0.0, 2023-03-16 10:13:09.259
26.0, -527.2585755530745, -186.00018439628184, 407.6584449200891, 157.8200382301584, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831892753627E9, 0.0, 2023-03-16 10:13:09.275
26.0, -529.0761669315398, -186.9762982847169, 406.86558612948284, 158.45208132266998, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831892753627E9, 0.0, 2023-03-16 10:13:09.275
27.0, -531.4584832033142, -189.03698316030204, 408.5074022100307, 156.19318174943328, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189276072E9, 0.0, 2023-03-16 10:13:09.276
27.0, -535.4302569562569, -185.47659840248525, 410.7663017832674, 158.23890702519566, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189276072E9, 0.0, 2023-03-16 10:13:09.276
28.0, -536.997275037691, -195.14797968789935, 416.0620001205243, 154.02777967508882, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189289677E9, 0.0, 2023-03-16 10:13:09.289
28.0, -537.165570535697, -193.55478230677545, 421.12208476057276, 156.89628294110298, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189289677E9, 0.0, 2023-03-16 10:13:09.289
29.0, -536.8813381390646, -192.22711782250553, 428.2652936759405, 159.26737951301038, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893052783E9, 0.0, 2023-03-16 10:13:09.305
29.0, -531.0919730076566, -189.93081924971193, 437.6748819644563, 167.86540951114148, -0.03200000151991844, 0.7680000364780426, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893052783E9, 0.0, 2023-03-16 10:13:09.305
30.0, -530.4861092148349, -187.06231598369777, 440.16939523490146, 175.68554031848907, -0.03200000151991844, 0.7680000364780426, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189306065E9, 0.0, 2023-03-16 10:13:09.306
30.0, -538.2351819230244, -200.22676382772624, 424.6562902186997, 169.43616749253124, -0.03200000151991844, 0.7680000364780426, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189306065E9, 0.0, 2023-03-16 10:13:09.306
31.0, -533.6051857778803, -192.44029211997986, 428.05959917837754, 174.1521813366562, -0.03200000151991844, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893196075E9, 0.0, 2023-03-16 10:13:09.319
31.0, -534.416744068265, -195.91465917881578, 426.2120886002667, 175.59204281959683, -0.03200000151991844, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893196075E9, 0.0, 2023-03-16 10:13:09.319
32.0, -537.3338660337031, -191.88678692653775, 417.8122732997872, 171.13782197237015, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893352516E9, 0.0, 2023-03-16 10:13:09.335
32.0, -534.2634081700817, -188.5320966662839, 419.6897030775435, 175.13951492495835, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893352516E9, 0.0, 2023-03-16 10:13:09.335
33.0, -531.7950741993263, -196.97679076623172, 417.5467404029332, 170.50577887985855, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893359883E9, 0.0, 2023-03-16 10:13:09.335
33.0, -532.7263092882931, -191.45295853167772, 417.139091307763, 167.10994972009212, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893359883E9, 0.0, 2023-03-16 10:13:09.335
34.0, -530.6244855131954, -191.21360493451357, 417.90951069863513, 159.7797458069399, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893495877E9, 0.0, 2023-03-16 10:13:09.349
34.0, -527.8943585455418, -192.0550824245438, 418.803346788045, 164.38730255234987, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893495877E9, 0.0, 2023-03-16 10:13:09.349
35.0, -524.2816151883453, -189.17161955870688, 408.7729351068847, 163.31769116502255, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189365271E9, 0.0, 2023-03-16 10:13:09.365
35.0, -529.7680484233424, -182.4173602387309, 404.4309112583287, 160.45666769891977, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189365271E9, 0.0, 2023-03-16 10:13:09.365
36.0, -528.9415305331349, -186.81548258662224, 399.5765211158432, 151.4846477052197, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189366028E9, 0.0, 2023-03-16 10:13:09.366
36.0, -522.8903724048287, -180.80172345787287, 404.37107285903767, 159.04672541562468, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189366028E9, 0.0, 2023-03-16 10:13:09.366
37.0, -525.5232619736344, -186.25075769331306, 404.97693665185943, 159.8956827055663, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893959904E9, 0.0, 2023-03-16 10:13:09.395
37.0, -529.326740228571, -185.8992070974782, 401.4015922942199, 163.17183506675065, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893959904E9, 0.0, 2023-03-16 10:13:09.395
38.0, -527.7933812467381, -188.36380116827786, 408.2493491130881, 159.9293418051675, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893967054E9, 0.0, 2023-03-16 10:13:09.396
38.0, -525.9309110688046, -187.9000535737723, 413.52634795056656, 161.05879159178585, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893967054E9, 0.0, 2023-03-16 10:13:09.396
39.0, -520.7287102304399, -189.25763725768775, 415.57207322632894, 164.53689855057746, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893974488E9, 0.0, 2023-03-16 10:13:09.397
39.0, -529.5698337256908, -190.1626930469647, 414.33790624095127, 158.32866462413222, -0.04800000227987766, 0.8960000425577164, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831893974488E9, 0.0, 2023-03-16 10:13:09.397
40.0, -533.4443700797856, -191.11262763570994, 412.8756053582765, 158.63907632045448, -0.04800000227987766, 0.8960000425577164, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894096148E9, 0.0, 2023-03-16 10:13:09.409
40.0, -525.5120422737673, -185.92912629712373, 417.93568999832496, 162.3378373766318, -0.04800000227987766, 0.8960000425577164, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894096148E9, 0.0, 2023-03-16 10:13:09.409
41.0, -521.1400992255658, -186.67336638830602, 416.98201550962403, 163.54582506231964, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894253435E9, 0.0, 2023-03-16 10:13:09.425
41.0, -525.9159514689818, -186.69206588808447, 415.07840643217787, 162.3340974766761, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894253435E9, 0.0, 2023-03-16 10:13:09.425
42.0, -526.0206686677411, -191.07148873619735, 413.87041874649003, 158.87095011770725, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894261332E9, 0.0, 2023-03-16 10:13:09.426
42.0, -527.5166286500171, -188.26656376942992, 416.37989161675796, 158.7437935192138, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894261332E9, 0.0, 2023-03-16 10:13:09.426
43.0, -524.6369056841359, -186.80052298679948, 413.3617923525162, 155.57983815670013, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894395704E9, 0.0, 2023-03-16 10:13:09.439
43.0, -532.6776905888692, -188.6779527645558, 412.34827946452424, 152.4757211934775, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894395704E9, 0.0, 2023-03-16 10:13:09.439
44.0, -526.5629541613162, -190.58156184200197, 416.08069962030277, 153.4069562824443, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894552777E9, 0.0, 2023-03-16 10:13:09.455
44.0, -527.2548356531188, -187.71305857598782, 421.17070345999673, 160.86805669404566, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894552777E9, 0.0, 2023-03-16 10:13:09.455
45.0, -529.5997529253364, -184.1227546185255, 417.0044549093582, 164.1105499556288, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894561057E9, 0.0, 2023-03-16 10:13:09.456
45.0, -537.6293181302026, -192.49265071935952, 408.9225311051123, 154.45412827003747, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894561057E9, 0.0, 2023-03-16 10:13:09.456
46.0, -529.6221923250705, -189.47829135507345, 413.9489566455595, 158.42216212302446, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894696405E9, 0.0, 2023-03-16 10:13:09.469
46.0, -526.3423000639305, -184.73235831130296, 416.0395607207902, 162.61458997335285, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894696405E9, 0.0, 2023-03-16 10:13:09.469
47.0, -532.1503646951169, -194.07836830057204, 411.2562286774628, 159.31225831247866, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894851584E9, 0.0, 2023-03-16 10:13:09.485
47.0, -529.8054474228993, -186.32555569242686, 418.4069173927419, 160.57260459754616, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831894851584E9, 0.0, 2023-03-16 10:13:09.485
48.0, -527.9654166446999, -185.77205049898475, 414.4089643401094, 159.43193511106074, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189500326E9, 0.0, 2023-03-16 10:13:09.500
48.0, -535.1684639593586, -190.18513244669884, 413.1037392555736, 159.9256019052118, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189500326E9, 0.0, 2023-03-16 10:13:09.500
49.0, -530.9348972095177, -184.82211591023952, 418.85944528738037, 163.0035395687446, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831895011103E9, 0.0, 2023-03-16 10:13:09.501
49.0, -532.0980060957372, -185.81692929845303, 414.244408742059, 169.14071539603174, -0.04800000227987766, 0.9600000455975533, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831895011103E9, 0.0, 2023-03-16 10:13:09.501
50.0, -533.7585216760635, -186.91645988542587, 410.75134218344465, 170.45716018043458, -0.04800000227987766, 0.9600000455975533, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831895153854E9, 0.0, 2023-03-16 10:13:09.515
50.0, -529.0537275318056, -184.47056531440467, 411.8097338709049, 170.3748823814094, -0.04800000227987766, 0.9600000455975533, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831895153854E9, 0.0, 2023-03-16 10:13:09.515
51.0, -527.239876053296, -183.02696393150836, 414.775474535767, 171.05554417334497, -0.04800000227987766, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831895160987E9, 0.0, 2023-03-16 10:13:09.516
51.0, -528.7433158354834, -186.62474768888205, 409.6181524968706, 160.224793901667, -0.04800000227987766, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831895160987E9, 0.0, 2023-03-16 10:13:09.516
52.0, -527.9766363445669, -191.10140793584287, 411.7611151714809, 161.94140798132867, -0.04800000227987766, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189545935E9, 0.0, 2023-03-16 10:13:09.545
52.0, -530.1682177186012, -192.66842601727694, 411.0580139798112, 161.3355441885069, -0.04800000227987766, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678983189545935E9, 0.0, 2023-03-16 10:13:09.545
53.0, -532.2625616937876, -188.19176577031612, 405.3135276478715, 159.36461691185832, -0.04800000227987766, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789831895466993E9, 0.0, 2023-03-16 10:13:09.546
