%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
34.0, 14.335036530159414, 7.390042312443256, -3.5641246577724814, 0.007479799911379814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651364858148E9, 0.0, 2022-12-19 09:52:16.485
34.0, -82.67609837045893, 93.2656250949949, -24.54870330914855, 0.5460253935307264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651364858148E9, 0.0, 2022-12-19 09:52:16.485
0.0, -519.7918652915396, -108.00083092041314, 466.0270635285415, -43.59788373345509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651365219631E9, 0.0, 2022-12-19 09:52:16.521
1.0, -518.2061477103271, -106.16454004216939, 465.0098107405938, -41.6680953563191, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651365236666E9, 0.0, 2022-12-19 09:52:16.523
1.0, -492.9842624091543, -88.68424764927477, 484.5470481091179, -29.431142701301724, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651365236666E9, 0.0, 2022-12-19 09:52:16.523
2.0, -507.0649857423268, -103.03798367921263, 469.78566298400983, -38.92300878884271, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671465136535402E9, 0.0, 2022-12-19 09:52:16.535
2.0, -527.0285717057995, -113.22921105846763, 459.6879331036471, -44.622616321314126, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671465136535402E9, 0.0, 2022-12-19 09:52:16.535
3.0, -497.64791765389964, -87.29300486575812, 486.4730965862982, -26.517760635819286, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651365360043E9, 0.0, 2022-12-19 09:52:16.536
3.0, -508.10093803005293, -97.24113874789327, 473.6826387378387, -35.788972625974566, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651365360043E9, 0.0, 2022-12-19 09:52:16.536
4.0, -524.5003993357532, -113.29278935771435, 458.2031928212382, -47.502339287195355, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671465136550604E9, 0.0, 2022-12-19 09:52:16.550
4.0, -506.5189603487961, -97.0840629497543, 473.48816394014284, -35.35514423111454, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671465136550604E9, 0.0, 2022-12-19 09:52:16.550
5.0, -496.2267556707375, -94.71670627780259, 475.82560141244903, -29.51716040028259, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651365651605E9, 0.0, 2022-12-19 09:52:16.565
5.0, -510.0344663071446, -103.77474397048354, 465.4623386352323, -38.84447088977322, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651365651605E9, 0.0, 2022-12-19 09:52:16.565
6.0, -520.2593527860008, -114.11930724792182, 457.0812228345312, -40.8527971659787, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651365658836E9, 0.0, 2022-12-19 09:52:16.565
6.0, -493.6237853015773, -87.76049236021936, 480.44437785772607, -25.328472449909896, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651365658836E9, 0.0, 2022-12-19 09:52:16.565
7.0, -504.9182831677608, -93.27684479486197, 470.3952666767873, -29.24414770351723, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671465136579572E9, 0.0, 2022-12-19 09:52:16.579
7.0, -518.9055090020411, -104.51898406166583, 451.9014613959007, -37.95063480036333, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671465136579572E9, 0.0, 2022-12-19 09:52:16.579
8.0, -494.2446086942218, -80.10491715092212, 480.7211304544471, -22.527287383098155, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651365950737E9, 0.0, 2022-12-19 09:52:16.595
8.0, -510.2551204045303, -95.40858776960522, 471.1731658675708, -28.279253514949232, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651365950737E9, 0.0, 2022-12-19 09:52:16.595
9.0, -522.4434543601237, -105.24826455302536, 452.9785525831394, -39.872943377587944, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651365957856E9, 0.0, 2022-12-19 09:52:16.595
9.0, -506.4853012491949, -92.79439770057797, 460.3498953958042, -29.490981100592762, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651365957856E9, 0.0, 2022-12-19 09:52:16.595
10.0, -505.24365446390584, -94.75784517731518, 465.33892193669453, -29.22918810369447, 0.0, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67146513660947E9, 0.0, 2022-12-19 09:52:16.609
10.0, -517.6601223167963, -107.46602522674948, 461.99919127626345, -35.108310834039, 0.0, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67146513660947E9, 0.0, 2022-12-19 09:52:16.609
11.0, -523.8197375438176, -107.6081414250657, 452.8551358846016, -41.53345895791426, 0.0, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651366414773E9, 0.0, 2022-12-19 09:52:16.641
11.0, -497.98076874995604, -92.88789519947022, 476.8802531999536, -31.338491678703576, 0.0, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651366414773E9, 0.0, 2022-12-19 09:52:16.641
12.0, -502.1731966002844, -97.64878784306347, 469.7520038844086, -34.35285104298964, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651366421828E9, 0.0, 2022-12-19 09:52:16.642
12.0, -527.4250011011027, -115.17021913547069, 451.72568609798327, -48.336336977314204, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651366421828E9, 0.0, 2022-12-19 09:52:16.642
13.0, -495.35161908110604, -89.85109643545002, 477.9872635868378, -31.21507498016581, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651366430511E9, 0.0, 2022-12-19 09:52:16.643
13.0, -503.16427008854225, -97.77220454160124, 469.6136275860481, -35.60197762819007, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651366430511E9, 0.0, 2022-12-19 09:52:16.643
14.0, -523.079237352591, -114.30256234575063, 452.5260246885009, -41.36516345990822, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671465136643705E9, 0.0, 2022-12-19 09:52:16.643
14.0, -499.78714042855427, -94.38385518174618, 474.7559900251217, -31.675082674715668, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.671465136643705E9, 0.0, 2022-12-19 09:52:16.643
15.0, -503.63923738291487, -99.61223531980067, 470.44014547625557, -29.891150395851582, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651366544163E9, 0.0, 2022-12-19 09:52:16.654
15.0, -504.4358360734768, -106.11218144278973, 463.1548203625716, -39.52887258166447, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651366544163E9, 0.0, 2022-12-19 09:52:16.654
16.0, -516.8111650268547, -108.80116951093078, 458.2368519208394, -37.19517500931397, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651366694305E9, 0.0, 2022-12-19 09:52:16.669
16.0, -493.0777599080466, -90.5242784274742, 477.01114969840273, -28.473728312645108, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651366694305E9, 0.0, 2022-12-19 09:52:16.669
17.0, -509.69039551122114, -98.44912643358111, 466.7937430194579, -30.085625193547457, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651366851227E9, 0.0, 2022-12-19 09:52:16.685
17.0, -522.8772827549838, -116.0939744245261, 446.1195760644041, -43.17153513850644, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651366851227E9, 0.0, 2022-12-19 09:52:16.685
18.0, -496.2903339699842, -89.58182363864034, 476.4314652052708, -27.5873720231466, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651366858144E9, 0.0, 2022-12-19 09:52:16.685
18.0, -510.39723660284653, -100.43127341009676, 462.5377368698828, -32.03037317050621, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651366858144E9, 0.0, 2022-12-19 09:52:16.685
19.0, -516.0519653358497, -108.91336650960147, 457.5636699288152, -32.92046935996041, 0.01600000075995922, 0.7680000364780426, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6714651367160444E9, 0.0, 2022-12-19 09:52:16.716
