%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
10.0, 1.567018081434071, -0.6245632926002145, -1.1855482859537005, -10.905548270791769, 0.0, 0.0, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738266355977E9, 0.0, 2022-10-06 11:30:26.635
10.0, -241.3899726900272, 222.76714086066931, 221.52923397533596, 182.81939948396757, 0.0, 0.0, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738266355977E9, 0.0, 2022-10-06 11:30:26.635
0.0, -2139.377980502788, -1185.7446307013743, -732.3415994732641, 222.9410462086089, 0.0, 0.0, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738266565928E9, 0.0, 2022-10-06 11:30:26.656
1.0, -2139.93148569623, -1193.0785745144822, -726.9112647376023, 215.5323043963872, 0.0, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738266700118E9, 0.0, 2022-10-06 11:30:26.670
1.0, -2137.627707323525, -1182.9995441338979, -703.5219304147176, 214.7132663060911, 0.0, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738266700118E9, 0.0, 2022-10-06 11:30:26.670
2.0, -2145.8741867258213, -1185.8717872998677, -727.2366360337473, 208.83788347570226, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738266867137E9, 0.0, 2022-10-06 11:30:26.686
2.0, -2141.1319935820065, -1186.4439919930883, -728.096813023556, 221.09353563049808, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738266867137E9, 0.0, 2022-10-06 11:30:26.686
3.0, -2139.74075079849, -1181.4026068528183, -705.7359511884861, 225.55523627763614, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738266874995E9, 0.0, 2022-10-06 11:30:26.687
3.0, -2148.593093993608, -1186.1522797965445, -713.6495794947259, 225.4168599792756, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738266874995E9, 0.0, 2022-10-06 11:30:26.687
4.0, -2139.643513399642, -1180.0936418683268, -724.0913801710121, 228.76407043961808, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738266998944E9, 0.0, 2022-10-06 11:30:26.699
4.0, -2143.86212054966, -1186.578628391493, -710.9718111264519, 222.10330861853436, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738266998944E9, 0.0, 2022-10-06 11:30:26.699
5.0, -2157.0265683936886, -1192.850440617185, -714.7902489812113, 211.99809893826023, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073826731881E9, 0.0, 2022-10-06 11:30:26.731
5.0, -2157.7782882847823, -1197.495396362152, -726.4288176433183, 213.58755641942844, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073826731881E9, 0.0, 2022-10-06 11:30:26.731
6.0, -2155.0893002166413, -1196.3958657751791, -724.2035771696828, 219.51529784919694, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738267326417E9, 0.0, 2022-10-06 11:30:26.732
6.0, -2162.1876303325407, -1193.8003752059303, -714.2778826872818, 213.21356642385945, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738267326417E9, 0.0, 2022-10-06 11:30:26.732
7.0, -2155.695164009463, -1191.3021220355295, -723.6538118761964, 218.8982143565081, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073826733415E9, 0.0, 2022-10-06 11:30:26.733
7.0, -2158.844159772154, -1187.9025529758073, -730.6436848933809, 228.21430514613166, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073826733415E9, 0.0, 2022-10-06 11:30:26.733
8.0, -2149.5729477819987, -1183.1753194318153, -709.5506491432898, 224.21635209349915, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738267341053E9, 0.0, 2022-10-06 11:30:26.734
8.0, -2148.6828515925445, -1179.8879473707639, -709.053242449183, 220.21091924095526, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738267341053E9, 0.0, 2022-10-06 11:30:26.734
9.0, -2143.5778881530277, -1173.4964583464898, -722.2812685924582, 237.91560563119128, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738267450626E9, 0.0, 2022-10-06 11:30:26.745
9.0, -2147.2841290091164, -1183.8859004233964, -720.4973363135941, 223.7152054994367, 0.01600000075995922, 1.0240000486373901, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738267450626E9, 0.0, 2022-10-06 11:30:26.745
10.0, -2145.687191728037, -1172.2435918613337, -701.3266091407277, 228.92488613771275, 0.01600000075995922, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738267598848E9, 0.0, 2022-10-06 11:30:26.759
10.0, -2140.873940485064, -1171.6190285687335, -719.352926927153, 226.11248137103394, 0.01600000075995922, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738267598848E9, 0.0, 2022-10-06 11:30:26.759
11.0, -2145.096287535038, -1180.778043560218, -720.1906645172276, 223.55438980134204, 0.01600000075995922, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738267755215E9, 0.0, 2022-10-06 11:30:26.775
11.0, -2147.5234826062806, -1185.4566584047861, -711.0690485252999, 203.77405893569812, 0.01600000075995922, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738267755215E9, 0.0, 2022-10-06 11:30:26.775
12.0, -2149.000743088778, -1191.4816372334026, -719.087394030299, 204.0059327329509, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738267765453E9, 0.0, 2022-10-06 11:30:26.776
12.0, -2146.263136321213, -1187.2368507836945, -729.3421997088008, 208.40031518088654, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738267765453E9, 0.0, 2022-10-06 11:30:26.776
13.0, -2153.211870438885, -1195.1504790899344, -717.4904567492194, 196.12970342626795, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738267898407E9, 0.0, 2022-10-06 11:30:26.789
13.0, -2150.7659758678637, -1189.9968969509937, -720.6843313113786, 203.01485924469307, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738267898407E9, 0.0, 2022-10-06 11:30:26.789
14.0, -2146.397772719618, -1187.3827068819664, -735.8346660318784, 208.72194657707587, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268055863E9, 0.0, 2022-10-06 11:30:26.805
14.0, -2137.2237981283106, -1185.374380605761, -716.4806837611832, 211.4932124442421, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268055863E9, 0.0, 2022-10-06 11:30:26.805
15.0, -2135.854994744528, -1180.3292555655353, -708.1519265598617, 216.95720627950504, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268062832E9, 0.0, 2022-10-06 11:30:26.806
15.0, -2132.623721182812, -1173.6535341446288, -720.0448084189557, 231.3109423094429, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268062832E9, 0.0, 2022-10-06 11:30:26.806
16.0, -2139.0675688064657, -1168.900121300947, -710.4332655328326, 239.4639242128469, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268509035E9, 0.0, 2022-10-06 11:30:26.850
16.0, -2131.9056603913195, -1159.9580205068924, -693.5401374329813, 239.52002271218225, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268509035E9, 0.0, 2022-10-06 11:30:26.850
17.0, -2131.41947339708, -1162.9237611717544, -700.52627055021, 239.908972307574, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073826851632E9, 0.0, 2022-10-06 11:30:26.851
17.0, -2136.554356036242, -1176.9147269059904, -715.0370823782869, 244.4267714540474, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073826851632E9, 0.0, 2022-10-06 11:30:26.851
18.0, -2140.3391347914003, -1182.7714102366008, -708.9821843500249, 221.8639550213702, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268668933E9, 0.0, 2022-10-06 11:30:26.866
18.0, -2138.1438135174103, -1183.347354829777, -709.5656087431125, 215.05733710201457, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268668933E9, 0.0, 2022-10-06 11:30:26.866
19.0, -2136.7563106338494, -1185.363160905894, -730.0565206003375, 213.9017080157064, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073826867633E9, 0.0, 2022-10-06 11:30:26.867
19.0, -2140.245637292508, -1191.4704175335355, -719.8765129209496, 211.09678304893896, 0.03200000151991844, 0.5120000243186951, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073826867633E9, 0.0, 2022-10-06 11:30:26.867
20.0, -2131.61020829482, -1185.7633302011527, -707.5198834673502, 208.0076256855391, 0.03200000151991844, 0.5120000243186951, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268683944E9, 0.0, 2022-10-06 11:30:26.868
20.0, -2131.767284092959, -1174.5473702340387, -722.3261473919265, 214.92270070360973, 0.03200000151991844, 0.5120000243186951, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268683944E9, 0.0, 2022-10-06 11:30:26.868
21.0, -2136.1878458405845, -1180.3741343650036, -726.1184059469961, 205.4121351162903, 0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073826869096E9, 0.0, 2022-10-06 11:30:26.869
21.0, -2142.8299081618898, -1189.174118960742, -709.9844775381498, 193.91194275254384, 0.03200000151991844, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073826869096E9, 0.0, 2022-10-06 11:30:26.869
22.0, -2126.123775059823, -1166.6487015276216, -713.3765667979605, 218.98423205548897, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268961816E9, 0.0, 2022-10-06 11:30:26.896
22.0, -2133.0986884771846, -1174.1958196382038, -719.087394030299, 222.20802581729367, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268961816E9, 0.0, 2022-10-06 11:30:26.896
23.0, -2132.4217665852048, -1179.3045229776762, -702.9123267219402, 224.43326629092917, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268969636E9, 0.0, 2022-10-06 11:30:26.896
23.0, -2128.162020535674, -1172.3670085598715, -701.1695333425887, 222.7577911107801, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268969636E9, 0.0, 2022-10-06 11:30:26.896
24.0, -2121.9575265091844, -1166.7122798268683, -711.6150739188306, 231.7223313045688, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268976767E9, 0.0, 2022-10-06 11:30:26.897
24.0, -2124.5380574786104, -1176.1630070148967, -702.878667622339, 224.11163489473984, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738268976767E9, 0.0, 2022-10-06 11:30:26.897
25.0, -2124.145367983263, -1178.5640227864496, -700.7282251478173, 224.54546328959987, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269099495E9, 0.0, 2022-10-06 11:30:26.909
25.0, -2122.4362337035127, -1175.6319412211888, -714.8014686810784, 231.21744481055066, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269099495E9, 0.0, 2022-10-06 11:30:26.909
26.0, -2124.713832776528, -1187.8875933759846, -717.8233078452758, 230.0580758242868, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269575324E9, 0.0, 2022-10-06 11:30:26.957
26.0, -2129.063336424995, -1186.2607368952595, -704.6700797011144, 220.6036087363027, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269575324E9, 0.0, 2022-10-06 11:30:26.957
27.0, -2118.172747754026, -1180.224538366776, -707.5685021667741, 220.99255833169445, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269582632E9, 0.0, 2022-10-06 11:30:26.958
27.0, -2113.871862804983, -1184.7161582135595, -716.7499565579928, 227.36534785619006, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269582632E9, 0.0, 2022-10-06 11:30:26.958
28.0, -2120.41668772744, -1187.6482397788204, -705.941645686049, 221.6433009239845, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269590187E9, 0.0, 2022-10-06 11:30:26.959
28.0, -2123.6217819894664, -1186.2008984959684, -701.9549123332836, 216.74029208207503, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269590187E9, 0.0, 2022-10-06 11:30:26.959
29.0, -2121.6209355131723, -1188.4784975689836, -725.7668553511612, 214.59358950750902, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073826959772E9, 0.0, 2022-10-06 11:30:26.959
29.0, -2122.735425699968, -1193.598420608323, -716.4732039612718, 216.24662528792396, 0.06400000303983688, 0.7680000364780426, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073826959772E9, 0.0, 2022-10-06 11:30:26.959
30.0, -2133.0762490774505, -1198.508909250144, -710.9119727271609, 205.1166830197908, 0.06400000303983688, 0.7680000364780426, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269706216E9, 0.0, 2022-10-06 11:30:26.970
30.0, -2133.263244075235, -1196.4033455750905, -725.2731885570101, 211.4932124442421, 0.06400000303983688, 0.7680000364780426, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269706216E9, 0.0, 2022-10-06 11:30:26.970
31.0, -2127.4701390438713, -1194.4249384985305, -718.1935579408891, 223.99569799611345, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269713051E9, 0.0, 2022-10-06 11:30:26.971
31.0, -2119.021705043968, -1185.4903175043873, -704.2848700056784, 228.9024467379786, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269713051E9, 0.0, 2022-10-06 11:30:26.971
32.0, -2122.832663098816, -1187.6108407792635, -708.4660781561397, 227.91511314967647, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269856243E9, 0.0, 2022-10-06 11:30:26.985
32.0, -2121.2432056176476, -1182.045869645197, -708.4585983562283, 238.727163921576, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269856243E9, 0.0, 2022-10-06 11:30:26.985
33.0, -2120.577503425535, -1177.064322904218, -697.9831385803409, 239.23205041559413, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073826986456E9, 0.0, 2022-10-06 11:30:26.986
33.0, -2129.6841598176397, -1169.562083593104, -699.9765052567236, 231.13890691148117, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073826986456E9, 0.0, 2022-10-06 11:30:26.986
34.0, -2123.4011278920807, -1180.355434865225, -726.4138580434956, 231.43061910802498, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269998252E9, 0.0, 2022-10-06 11:30:26.999
34.0, -2124.5343175786547, -1179.319482577499, -708.2566437586211, 225.3084028805606, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738269998252E9, 0.0, 2022-10-06 11:30:26.999
35.0, -2125.835802763235, -1175.026077428367, -698.0317572797649, 220.02018434321508, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073827015526E9, 0.0, 2022-10-06 11:30:27.015
35.0, -2130.5443368074484, -1178.896873882506, -720.3215610156767, 219.36196195101365, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.665073827015526E9, 0.0, 2022-10-06 11:30:27.015
36.0, -2130.9407662027515, -1188.714111266192, -716.4358049617149, 222.05842981906608, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738270162363E9, 0.0, 2022-10-06 11:30:27.016
36.0, -2126.8979343506508, -1181.9748115460388, -701.8352355347015, 227.88145405007526, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738270162363E9, 0.0, 2022-10-06 11:30:27.016
37.0, -2120.4727862267755, -1179.4017603765242, -712.5463090077974, 226.92403966141865, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738270775664E9, 0.0, 2022-10-06 11:30:27.077
37.0, -2122.0435442081653, -1185.5277165039442, -721.7128037991934, 230.791096215602, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738270775664E9, 0.0, 2022-10-06 11:30:27.077
38.0, -2136.1242675413378, -1194.8213678938337, -713.0175364022143, 213.59129631938413, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738270782828E9, 0.0, 2022-10-06 11:30:27.078
38.0, -2134.688145958353, -1196.0218757796101, -718.1075402419083, 206.14515550760552, 0.06400000303983688, 0.8960000425577164, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6650738270782828E9, 0.0, 2022-10-06 11:30:27.078
