%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
37.0, 2.902162365615368, 4.3644632482901216, 2.457114270888269, 6.776698719710112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028483613128E9, 0.0, 2023-03-28 12:34:43.613
37.0, 75.65443620365113, 198.2240474014543, 212.48054603254423, -46.868426244705915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028483613128E9, 0.0, 2023-03-28 12:34:43.613
0.0, -1089.2888709441759, 324.1389991096221, 271.81218887958676, -44.1682184766978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284836352935E9, 0.0, 2023-03-28 12:34:43.635
1.0, -1083.6715412107296, 325.3245473955758, 269.81508230324835, -46.67021154705435, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028483648769E9, 0.0, 2023-03-28 12:34:43.648
1.0, -1078.697474269662, 338.5488336388953, 289.7375293672085, -52.878445473499596, 0.0, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028483648769E9, 0.0, 2023-03-28 12:34:43.648
2.0, -1079.3295173621736, 330.08544003916904, 275.6904651336372, -57.65055781695992, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284836659725E9, 0.0, 2023-03-28 12:34:43.665
2.0, -1070.9596212613396, 342.412150293123, 288.79133467841893, -41.44931120891124, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284836659725E9, 0.0, 2023-03-28 12:34:43.665
3.0, -1077.7774588805623, 334.9884488810785, 285.533881817013, -43.92886487953365, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284836667542E9, 0.0, 2023-03-28 12:34:43.666
3.0, -1089.0195981473662, 323.59297371609136, 271.8346282793209, -48.039014930836856, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284836667542E9, 0.0, 2023-03-28 12:34:43.666
4.0, -1086.5998828760348, 321.5696878400631, 277.56415501143783, -42.58250089548528, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284836785705E9, 0.0, 2023-03-28 12:34:43.678
4.0, -1090.5604369291104, 325.41804489446804, 277.0256094178185, -43.77552898135036, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284836785705E9, 0.0, 2023-03-28 12:34:43.678
5.0, -1087.6919336630963, 324.2175370086916, 280.2007844801992, -49.347979915328324, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284836942754E9, 0.0, 2023-03-28 12:34:43.694
5.0, -1094.1918797860853, 319.19485136820003, 280.93380487151444, -45.89231235627085, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284836942754E9, 0.0, 2023-03-28 12:34:43.694
6.0, -1089.6815604395233, 315.44373171264306, 278.1737587042153, -59.07171980012208, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028483694978E9, 0.0, 2023-03-28 12:34:43.694
6.0, -1075.7579129044898, 335.6691106730141, 300.067133044824, -35.43929198011756, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028483694978E9, 0.0, 2023-03-28 12:34:43.694
7.0, -1089.479605841916, 329.26640194887295, 286.281861808151, -47.85575983300805, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284837085924E9, 0.0, 2023-03-28 12:34:43.708
7.0, -1088.8513026493602, 322.78141542570665, 279.4341049892828, -57.6580376168713, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284837085924E9, 0.0, 2023-03-28 12:34:43.708
8.0, -1084.004392306786, 317.7213307856582, 285.88917231280357, -50.00246240757406, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284837396927E9, 0.0, 2023-03-28 12:34:43.739
8.0, -1093.3728416957892, 319.14997256873176, 278.03538240585476, -51.20297029335052, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284837396927E9, 0.0, 2023-03-28 12:34:43.739
9.0, -1066.0491326195188, 341.27522070659325, 292.55741393379867, -39.627979930490255, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284837404008E9, 0.0, 2023-03-28 12:34:43.740
9.0, -1082.426154525485, 326.2483026846312, 279.5313423881307, -47.234936440363526, -0.03200000151991844, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284837404008E9, 0.0, 2023-03-28 12:34:43.740
10.0, -1074.4115489204414, 327.8115808661096, 280.541115376167, -32.14070021919906, -0.03200000151991844, 0.5120000243186951, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028483754918E9, 0.0, 2023-03-28 12:34:43.754
10.0, -1078.7273934693076, 329.1766443499364, 278.9030391955748, -40.96312421467155, -0.03200000151991844, 0.5120000243186951, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028483754918E9, 0.0, 2023-03-28 12:34:43.754
11.0, -1075.3427840094082, 333.1446782029234, 289.75622886698693, -31.209465130232275, -0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68002848375582E9, 0.0, 2023-03-28 12:34:43.755
11.0, -1074.6621222174726, 331.19245042605326, 286.3865790069103, -34.20886489469558, -0.03200000151991844, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68002848375582E9, 0.0, 2023-03-28 12:34:43.755
12.0, -1079.770825556945, 326.18846428534016, 281.5845474638045, -37.50745665561408, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284837563205E9, 0.0, 2023-03-28 12:34:43.756
12.0, -1090.1415681340732, 319.7296570618637, 283.2488029440865, -48.2821084279567, -0.06400000303983688, 0.7520000357180834, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800284837563205E9, 0.0, 2023-03-28 12:34:43.756
