%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
4.0, -988.014250094071, 268.0610692240298, 228.0160904484801, 99.55426687048748, -0.09600000455975533, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282023803027E9, 0.0, 2023-03-28 12:30:02.380
5.0, -990.1833920683712, 265.9854247486219, 232.2720965980552, 97.0260945004411, -0.09600000455975533, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282023947484E9, 0.0, 2023-03-28 12:30:02.394
5.0, -959.841583727859, 304.20720229577273, 248.23024970898405, 125.4867331632413, -0.09600000455975533, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282023947484E9, 0.0, 2023-03-28 12:30:02.394
6.0, -973.2753043686971, 293.49238892272115, 241.2441165917553, 114.02019989909604, -0.09600000455975533, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282023954985E9, 0.0, 2023-03-28 12:30:02.395
6.0, -987.6215605987236, 281.5022696647793, 221.76671762252226, 103.35400522546843, -0.09600000455975533, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282023954985E9, 0.0, 2023-03-28 12:30:02.395
7.0, -997.7978283781558, 278.2522966032848, 222.29030361631885, 103.92994981864467, -0.09600000455975533, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024090855E9, 0.0, 2023-03-28 12:30:02.409
7.0, -991.0847079576924, 280.99738317076117, 231.15386651130393, 107.1799228801392, -0.09600000455975533, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024090855E9, 0.0, 2023-03-28 12:30:02.409
8.0, -990.3853466659784, 270.81363559141755, 223.85358179779723, 85.41370513802394, -0.09600000455975533, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024247732E9, 0.0, 2023-03-28 12:30:02.424
8.0, -977.9277399135754, 287.67684449162334, 234.6843320694752, 104.68914950964972, -0.09600000455975533, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024247732E9, 0.0, 2023-03-28 12:30:02.424
9.0, -997.229363584891, 264.4670253666118, 224.91945328516886, 77.19714493537322, -0.09600000455975533, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024256244E9, 0.0, 2023-03-28 12:30:02.425
9.0, -991.4100792538375, 272.4330122722313, 222.36884151538834, 82.3544669742696, -0.09600000455975533, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024256244E9, 0.0, 2023-03-28 12:30:02.425
10.0, -968.8098638216034, 291.5364212458953, 237.85950713185593, 106.12527109263465, -0.09600000455975533, 0.9280000440776348, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202439067E9, 0.0, 2023-03-28 12:30:02.439
10.0, -977.1087018232793, 286.15096530970186, 225.4991377783008, 100.51542115909979, -0.09600000455975533, 0.9280000440776348, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202439067E9, 0.0, 2023-03-28 12:30:02.439
11.0, -984.3341885376722, 278.1400996046141, 218.8982143565081, 75.78346275212243, -0.09600000455975533, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024547913E9, 0.0, 2023-03-28 12:30:02.454
11.0, -981.1066548759118, 278.4953901004046, 211.20524014765397, 70.59996141353622, -0.09600000455975533, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024547913E9, 0.0, 2023-03-28 12:30:02.454
12.0, -969.0866164183244, 294.8125736070797, 233.07991498848423, 94.5054019303061, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024555137E9, 0.0, 2023-03-28 12:30:02.455
12.0, -990.4638845650479, 273.92897225450724, 203.45990733942017, 66.48981136223301, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024555137E9, 0.0, 2023-03-28 12:30:02.455
13.0, -978.511164306663, 280.63835277501494, 210.61433595465496, 72.05852239625528, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024691515E9, 0.0, 2023-03-28 12:30:02.469
13.0, -963.072857289575, 297.63993797358125, 231.7223313045688, 104.5133742117323, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024691515E9, 0.0, 2023-03-28 12:30:02.469
14.0, -958.7495329407975, 302.01936082169414, 234.97230436606333, 113.80328570166603, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202484749E9, 0.0, 2023-03-28 12:30:02.484
14.0, -989.9028995716944, 271.1614462872967, 212.06915703741834, 78.56594831915572, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202484749E9, 0.0, 2023-03-28 12:30:02.484
15.0, -969.9056545086205, 288.9521503765136, 236.0942743527703, 103.99726801784709, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024854856E9, 0.0, 2023-03-28 12:30:02.485
15.0, -980.6242077816278, 271.9505651779473, 224.79977648658678, 94.95792982494459, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024854856E9, 0.0, 2023-03-28 12:30:02.485
16.0, -979.2778437975794, 277.78480910882354, 227.13347405893728, 98.8810848784633, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024990692E9, 0.0, 2023-03-28 12:30:02.499
16.0, -988.436858789064, 264.6166213648394, 222.6455941121094, 108.75068086152896, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282024990692E9, 0.0, 2023-03-28 12:30:02.499
17.0, -1000.9094251412898, 253.4193608975038, 215.58840289572254, 83.73449005791917, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202531156E9, 0.0, 2023-03-28 12:30:02.531
17.0, -967.5981362359598, 294.4011846119538, 258.87026508292183, 130.03445150936022, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202531156E9, 0.0, 2023-03-28 12:30:02.531
18.0, -987.7225378975272, 271.6027544820681, 232.91909929038957, 107.6623699744232, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282025318727E9, 0.0, 2023-03-28 12:30:02.531
18.0, -982.8943270547315, 274.2019849512726, 229.51579033071175, 108.91523645957932, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282025318727E9, 0.0, 2023-03-28 12:30:02.531
19.0, -992.8050619373098, 263.92847977299243, 222.85502850962803, 96.28185440925881, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282025326896E9, 0.0, 2023-03-28 12:30:02.532
19.0, -994.4954967172816, 262.1894262935966, 227.52242365432903, 99.19523647474125, 0.0, 0.4800000227987766, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282025326896E9, 0.0, 2023-03-28 12:30:02.532
20.0, -983.6385671459138, 272.08146167639643, 233.27064988622442, 98.10692558763549, 0.0, 0.4800000227987766, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282025334303E9, 0.0, 2023-03-28 12:30:02.533
20.0, -964.94280726742, 291.30454744864255, 246.23314313264564, 109.30792595492676, 0.0, 0.4800000227987766, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282025334303E9, 0.0, 2023-03-28 12:30:02.533
21.0, -984.7642770325765, 275.391273137182, 226.91281996155158, 85.58574053598568, 0.0, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68002820254418E9, 0.0, 2023-03-28 12:30:02.544
21.0, -986.5743886111304, 272.51529007125646, 223.9433393967338, 83.652212258894, 0.0, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68002820254418E9, 0.0, 2023-03-28 12:30:02.544
22.0, -980.8934805784374, 278.1400996046141, 225.41312007931992, 95.27208142122254, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202559132E9, 0.0, 2023-03-28 12:30:02.559
22.0, -996.2008910970762, 269.0932816118002, 217.5256710727699, 73.46472477959469, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202559132E9, 0.0, 2023-03-28 12:30:02.559
23.0, -961.9845464024693, 301.8548052236438, 237.85576723190024, 106.31600599037483, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282025747738E9, 0.0, 2023-03-28 12:30:02.574
23.0, -965.8254236569628, 300.1830699434504, 228.70797194028273, 94.96540962485597, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282025747738E9, 0.0, 2023-03-28 12:30:02.574
24.0, -961.8087711045519, 294.7976140072569, 221.74801812274382, 93.15529804630205, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282025755088E9, 0.0, 2023-03-28 12:30:02.575
24.0, -978.1670935107395, 287.8077409900725, 207.3419234934263, 83.85790675645694, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282025755088E9, 0.0, 2023-03-28 12:30:02.575
25.0, -984.4127264367417, 285.85551321320236, 208.35169648146257, 90.57102717692032, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282025891447E9, 0.0, 2023-03-28 12:30:02.589
25.0, -983.8554813433439, 284.08654053416103, 213.5314579200931, 105.50070780003443, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282025891447E9, 0.0, 2023-03-28 12:30:02.589
26.0, -985.4299792246893, 279.9389914833009, 221.70687922323123, 104.70410910947248, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202604812E9, 0.0, 2023-03-28 12:30:02.604
26.0, -994.9293251121417, 271.6139741819352, 215.83149639284238, 101.92162354243919, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202604812E9, 0.0, 2023-03-28 12:30:02.604
27.0, -979.8163893911988, 284.1052400339395, 234.5048168716021, 124.06931108003482, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026055317E9, 0.0, 2023-03-28 12:30:02.605
27.0, -996.7618760904297, 267.47764483094215, 221.51614432549104, 104.02344731753692, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026055317E9, 0.0, 2023-03-28 12:30:02.605
28.0, -986.1555198160931, 275.2117579393089, 223.03828360745683, 115.4825007817708, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026191504E9, 0.0, 2023-03-28 12:30:02.619
28.0, -984.8091558320448, 279.3144281907007, 222.047210119199, 133.1161290728487, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026191504E9, 0.0, 2023-03-28 12:30:02.619
29.0, -982.7260315567255, 277.9381450070068, 223.99569799611345, 114.98509408766404, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026348133E9, 0.0, 2023-03-28 12:30:02.634
29.0, -988.9006063835695, 269.39995340816677, 223.7563443989493, 97.88627149024978, -0.01600000075995922, 0.7200000341981649, 0.2240000106394291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026348133E9, 0.0, 2023-03-28 12:30:02.634
30.0, -981.1739730751142, 279.3929660897702, 227.17461295844987, 110.52339344052598, -0.01600000075995922, 0.7200000341981649, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026355426E9, 0.0, 2023-03-28 12:30:02.635
30.0, -981.9369126660749, 277.4182989131659, 229.48213123111054, 106.49552118824795, -0.01600000075995922, 0.7200000341981649, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026355426E9, 0.0, 2023-03-28 12:30:02.635
31.0, -999.3685863595456, 264.4894647663459, 221.02621743129566, 90.31297407997772, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026491113E9, 0.0, 2023-03-28 12:30:02.649
31.0, -986.6865856098011, 274.1945051513612, 242.3922658781521, 101.74958814447746, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026491113E9, 0.0, 2023-03-28 12:30:02.649
32.0, -967.3438230389729, 290.41445125918835, 255.71004962036386, 110.87868393631652, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026647687E9, 0.0, 2023-03-28 12:30:02.664
32.0, -978.7841770034283, 277.9381450070068, 240.92248519556597, 104.8088263082318, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026647687E9, 0.0, 2023-03-28 12:30:02.664
33.0, -977.3742347201332, 281.61446666345, 229.5718888300471, 101.05396675271913, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026654987E9, 0.0, 2023-03-28 12:30:02.665
33.0, -989.5139499763027, 260.47281221393496, 219.91172724450007, 76.10135424835607, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026654987E9, 0.0, 2023-03-28 12:30:02.665
34.0, -967.9048080323264, 281.00112307071686, 233.97001117793843, 92.81496715033427, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026959736E9, 0.0, 2023-03-28 12:30:02.695
34.0, -968.4994521252811, 282.5382219525054, 233.15845288755372, 94.542800929863, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026959736E9, 0.0, 2023-03-28 12:30:02.695
35.0, -971.1360815940425, 279.52386258821934, 227.70567875215784, 95.1748440223746, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026961753E9, 0.0, 2023-03-28 12:30:02.696
35.0, -984.6109411343932, 258.98807193152606, 222.99714470794424, 87.18641771702096, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026961753E9, 0.0, 2023-03-28 12:30:02.696
36.0, -982.5764355584979, 259.25734472833574, 230.85467451484874, 79.80385520448908, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026987753E9, 0.0, 2023-03-28 12:30:02.698
36.0, -973.9185671610758, 272.171219275333, 230.8658942147158, 101.51771434722468, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282026987753E9, 0.0, 2023-03-28 12:30:02.698
37.0, -960.9411143148318, 285.1748514212668, 252.029988063965, 125.95048075774685, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282027091079E9, 0.0, 2023-03-28 12:30:02.709
37.0, -980.1081015877426, 271.30356248561293, 226.76322396332398, 116.61195056838915, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282027091079E9, 0.0, 2023-03-28 12:30:02.709
38.0, -982.8419684553519, 263.15058058220893, 230.65271991724148, 100.9941283534281, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202724766E9, 0.0, 2023-03-28 12:30:02.724
38.0, -976.4280400313437, 265.03175025992095, 229.48961103102192, 108.63100406294689, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202724766E9, 0.0, 2023-03-28 12:30:02.724
39.0, -977.0226841242984, 272.4330122722313, 240.9075255957432, 110.50095404079184, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282027254868E9, 0.0, 2023-03-28 12:30:02.725
39.0, -983.3131958497688, 268.4986375188455, 235.17799886362627, 109.1059713573195, -0.01600000075995922, 0.8320000395178795, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282027254868E9, 0.0, 2023-03-28 12:30:02.725
40.0, -980.8411219790578, 272.29463597387075, 234.07098847674206, 117.8535973536782, -0.01600000075995922, 0.8320000395178795, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202739113E9, 0.0, 2023-03-28 12:30:02.739
40.0, -1003.187024214305, 245.06816429644823, 221.54980342509225, 93.5442476416938, -0.01600000075995922, 0.8320000395178795, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202739113E9, 0.0, 2023-03-28 12:30:02.739
41.0, -988.5677552875131, 261.4152670027688, 234.97604426601902, 106.68625608598813, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282027547772E9, 0.0, 2023-03-28 12:30:02.754
41.0, -977.6659469166771, 267.9451323254034, 239.9426314071752, 118.65019604424015, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282027547772E9, 0.0, 2023-03-28 12:30:02.754
42.0, -991.8775667482987, 261.3367291036993, 232.26835669809952, 104.63305101031438, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202755486E9, 0.0, 2023-03-28 12:30:02.755
42.0, -980.7364047802985, 274.1758056515828, 232.62738709384575, 125.03794516855851, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202755486E9, 0.0, 2023-03-28 12:30:02.755
43.0, -991.0809680577368, 268.1620465228334, 229.1305806352757, 117.79749885434285, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282027690868E9, 0.0, 2023-03-28 12:30:02.769
43.0, -979.9996444890276, 278.177498604171, 225.6038549770601, 123.02213909244165, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282027690868E9, 0.0, 2023-03-28 12:30:02.769
44.0, -979.7640307918191, 278.2111577037722, 227.40274685574695, 120.44908792292699, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202784753E9, 0.0, 2023-03-28 12:30:02.784
44.0, -983.1075013522059, 277.6426929105073, 224.7885567867197, 117.82741805398837, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202784753E9, 0.0, 2023-03-28 12:30:02.784
45.0, -982.322122361511, 282.66537855099887, 223.61422820063308, 106.41698328917846, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282027854805E9, 0.0, 2023-03-28 12:30:02.785
45.0, -989.7233843738213, 275.26411653868854, 227.4962443546392, 110.74404753791168, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282027854805E9, 0.0, 2023-03-28 12:30:02.785
46.0, -980.0333035886288, 283.2899418435991, 235.0919811646454, 114.36427069501951, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282027990844E9, 0.0, 2023-03-28 12:30:02.799
46.0, -992.8686402365565, 274.5423158472404, 218.0529969665222, 105.13045770442113, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282027990844E9, 0.0, 2023-03-28 12:30:02.799
47.0, -984.0424763411283, 283.869626336731, 221.13467453001067, 120.71088091982529, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282028147552E9, 0.0, 2023-03-28 12:30:02.814
47.0, -989.7570434734225, 277.92318540718406, 217.07688307808712, 105.83355889609084, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282028147552E9, 0.0, 2023-03-28 12:30:02.814
48.0, -1001.1824378380552, 264.29872986860573, 203.24299314199015, 91.34892636770383, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282028155117E9, 0.0, 2023-03-28 12:30:02.815
48.0, -984.4052466368303, 281.83138086088, 231.92054600222036, 110.38501714216545, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282028155117E9, 0.0, 2023-03-28 12:30:02.815
49.0, -1001.2310565374792, 258.2438318403438, 210.3450631578453, 86.33746042707935, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282028291163E9, 0.0, 2023-03-28 12:30:02.829
49.0, -970.0552505068481, 285.34314691927284, 244.1687183571048, 107.27716027898714, -0.01600000075995922, 0.8960000425577164, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282028291163E9, 0.0, 2023-03-28 12:30:02.829
50.0, -967.9758661314845, 291.1773908501491, 235.78386265644804, 121.60845690919086, -0.01600000075995922, 0.8960000425577164, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68002820284482E9, 0.0, 2023-03-28 12:30:02.844
50.0, -983.720844944939, 279.6435393868014, 228.18812584644184, 102.5499267349951, -0.01600000075995922, 0.8960000425577164, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68002820284482E9, 0.0, 2023-03-28 12:30:02.844
51.0, -988.810848784633, 268.5023774188012, 222.4585991143249, 95.5824931175448, -0.01600000075995922, 0.9280000440776348, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202845594E9, 0.0, 2023-03-28 12:30:02.845
51.0, -985.2841231264174, 274.07108845282346, 216.3812616863288, 96.04998061200604, -0.01600000075995922, 0.9280000440776348, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680028202845594E9, 0.0, 2023-03-28 12:30:02.845
52.0, -965.328016962856, 286.2369830086827, 241.41989188967273, 102.56488633481786, 0.0, 0.9280000440776348, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282028591385E9, 0.0, 2023-03-28 12:30:02.859
52.0, -978.5523032061756, 276.5656017232686, 222.99340480798855, 88.03537500696257, 0.0, 0.9280000440776348, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282028591385E9, 0.0, 2023-03-28 12:30:02.859
53.0, -981.2674705740064, 283.55547474045306, 233.37536708498374, 92.2465023570694, 0.0, 0.9280000440776348, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282028748472E9, 0.0, 2023-03-28 12:30:02.874
53.0, -963.0429380899295, 299.8763981470838, 242.19405118050054, 108.79929956095293, 0.0, 0.9280000440776348, 0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800282028748472E9, 0.0, 2023-03-28 12:30:02.874
